time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1712626376278406100,878.97640625,0,0.2,4,40.45932418333334,175.8,270.5220031738281,10,19,-86.94121648333333,10.546111111111111
1712626377296321800,879.9943217773438,0,0.2,10,40.45932558333333,175.9,270.5220031738281,10,19,-86.94133338333334,9.774444444444445
1712626378291037200,880.989037109375,0,0.2,10,40.45932705,176,270.5220031738281,10,19,-86.94143426666666,8.43688888888889
1712626379278427100,881.9764272460937,0,0.2,10,40.4593312,176.1,270.5220031738281,10,19,-86.94151671666665,6.842111111111112
1712626380264119000,882.962119140625,0,0.2,10,40.45934341666667,176,271.4628601074219,10,19,-86.94158173333332,5.658888888888889
1712626381284052700,883.982052734375,0,0.2,10,40.45936925,176,319.7,10,19,-86.94163105000001,5.19588888888889
1712626382262507000,884.9605070800782,0,0.2,10,40.45940843333334,176,0.7988542318344116,10,19,-86.94166198333332,4.990111111111112
1712626383274977000,885.9729770507812,0,0.2,10,40.45945440297197,176,0.5639169216156006,10,19,-86.94164229362309,5.401666666666667
1712626384241820000,886.9398198242187,0,0.2,10,40.45950712455886,176,0.5639169216156006,10,19,-86.94164161429285,5.761777777777778
1712626385263284000,887.9612839355469,0,0.2,10,40.45956361996448,176.1,0.5639169216156006,10,19,-86.94164088633603,6.276222222222223
1712626386230948000,888.9289479980469,0,0.2,10,40.459625490788746,176,0.5639169216156006,10,19,-86.94164008911606,6.893555555555556
1712626387260884000,889.9588840332032,0,0.2,10,40.45968888409436,176.2,0.9430072903633118,10,19,-86.94163890414758,7.202222222222223
1712626388249198000,890.9471979980469,0,0.2,10,40.45975607554325,176.1,0.9430072903633118,10,19,-86.94163745628902,7.3051111111111116
1712626389242029000,891.9400290527344,0,0.2,10,40.459821465281095,176.2,0.7960976362228394,10,19,-86.94163668156386,7.253666666666667
1712626390292260000,892.9902600097656,0,0.2,10,40.45988519939928,176.2,0.7960976362228394,10,19,-86.9416355221726,7.047888888888889
1712626391240036900,893.9380368652344,0,0.2,10,40.45993653194507,176.2,0.7960976362228394,10,19,-86.94163458838126,5.761777777777778
1712626392250498000,894.948498046875,0,0.2,10,40.45997367872877,176.1,0.7960976362228394,10,19,-86.94163391264195,4.167000000000001
1712626393261318000,895.9593178710937,0,0.2,10,40.46000187030475,176.1,0.7960976362228394,10,19,-86.94163339980663,3.1381111111111113
1712626394233313000,896.9313129882812,0,0.2,10,40.460027399684336,176.1,0.7960976362228394,10,19,-86.94163293540075,2.9323333333333337
1712626395274735900,897.9727358398437,0,0.2,10,40.46005398333333,176,48.1,10,19,-86.94164641666666,3.446777777777778
1712626396246347000,898.9443469238281,0,0.2,10,40.46007431666667,176.1,90.5558853149414,10,19,-86.94160258333335,4.218444444444445
1712626397279766000,899.9777661132813,0,0.2,10,40.4600848,175.9,90.5558853149414,10,19,-86.94154333333333,5.19588888888889
1712626398289992000,900.9879919433594,0,0.2,10,40.46008996666667,175.7,90.5558853149414,10,19,-86.94147343333334,5.864666666666667
1712626399267803000,901.9658029785156,0,0.2,10,40.46007297490723,175.6,90.5558853149414,10,19,-86.94139442107222,6.533444444444444
1712626400261139000,902.9591389160156,0,0.2,10,40.46007238689299,175.4,90.5558853149414,10,19,-86.94131508040527,6.636333333333334
1712626401226115800,903.9241157226562,0,0.2,10,40.460072035074134,175.4,88.21690368652344,10,19,-86.9412317043041,6.842111111111112
1712626402236301800,904.9343017578125,0,0.2,10,40.460073929926615,175.4,88.21690368652344,10,19,-86.94115202081171,6.7906666666666675
1712626403247960000,905.9459599609374,0,0.2,10,40.46007587128805,175.5,88.1764144897461,10,19,-86.94107223796414,6.533444444444444
1712626404249507000,906.9475070800781,0,0.2,10,40.460077640722744,175.5,88.1764144897461,10,19,-86.9409994818113,6.070444444444446
1712626405240145000,907.9381447753906,0,0.2,10,40.46007918734846,175.6,88.1764144897461,10,19,-86.94093588720656,5.401666666666667
1712626406276576000,908.9745759277343,0,0.2,10,40.460080623734676,175.6,88.1764144897461,10,19,-86.94087682550831,4.7843333333333335
1712626407249608000,909.9476079101562,0,0.2,10,40.460081750542905,175.6,87.95051574707031,10,19,-86.94083376459804,3.4982222222222226
1712626408259211000,910.9572109375,0,0.2,10,40.46008266575651,175.8,87.95051574707031,10,19,-86.94080028335712,2.8294444444444444
1712626409254475000,911.9524750976562,0,0.2,10,40.46008357149537,175.9,50.1,10,19,-86.94076714875509,2.880888888888889
1712626410309688000,913.0076879882813,0,0.2,10,40.46017389600157,176.2,21.7,10,19,-86.9406326363583,3.3953333333333338
1712626411271517000,913.9695168457031,0,0.2,10,40.460208579456264,176.3,349.1605224609375,10,19,-86.94064133034179,4.115555555555556
1712626412310365000,915.0083649902343,0,0.2,10,40.460251200184814,176.2,349.1605224609375,10,19,-86.94065201392776,4.887222222222222
1712626413289787100,915.987787109375,0,0.2,10,40.4602979425005,176,349.1605224609375,10,19,-86.94066372916372,5.247333333333334
1712626414305838000,917.0038381347656,0,0.2,10,40.4603486894997,176.1,348.6463928222656,10,19,-86.94067660937182,5.761777777777778
1712626415295862000,917.9938620605469,0,0.2,10,40.4604021952071,176.2,348.6463928222656,10,19,-86.94069067468348,5.916111111111112
1712626416240715000,918.9387150878906,0,0.2,10,40.46046765169165,176.1,340.5703430175781,10,19,-86.94071233433138,6.430555555555556
1712626417264217900,919.9622177734375,0,0.2,10,40.46052784512131,176,337.0451965332031,10,19,-86.94074151343102,6.636333333333334
1712626418249704000,920.9477038574219,0,0.2,10,40.46058302026243,176,337.0451965332031,10,19,-86.94077210703414,6.7906666666666675
1712626419290182100,921.9881821289063,0,0.2,10,40.4606395657498,176,334.7393798828125,10,19,-86.94080728937583,6.636333333333334
1712626420258200000,922.9561999511719,0,0.2,10,40.46069375271767,175.9,334.7393798828125,10,19,-86.94084076262484,6.533444444444444
1712626421243785000,923.9417849121094,0,0.2,10,40.46074470005804,175.9,334.7393798828125,10,19,-86.94087223578342,6.276222222222223
1712626422273879000,924.9718791503906,0,0.2,10,40.46080620371395,175.9,326.2054138183594,10,19,-86.94090777498569,6.276222222222223
1712626423244456000,925.9424560546875,0,0.2,10,40.460857382096364,175.9,319.6163330078125,10,19,-86.94095566431164,6.173333333333334
1712626424263690000,926.9616899414062,0,0.2,10,40.46089886538946,175.9,319.6163330078125,10,19,-86.94100185699872,6.070444444444446
1712626425290568000,927.9885678710938,0,0.2,10,40.460941744141614,175.9,319.6163330078125,10,19,-86.94104960325565,6.12188888888889
1712626426225203000,928.9232028808593,0,0.2,10,40.4609846114605,176,319.6163330078125,10,19,-86.94109733689193,6.276222222222223
1712626427236248000,929.934248046875,0,0.2,10,40.461027514871695,176.1,319.6163330078125,10,19,-86.94114511089298,6.327666666666667
1712626428293678000,930.9916779785157,0,0.2,10,40.46107177090466,176,319.6163330078125,10,19,-86.94119439147462,6.327666666666667
1712626429273673000,931.9716728515625,0,0.2,10,40.461114726881824,176.1,314.1794128417969,10,19,-86.94125353695316,6.379111111111111
1712626430247755000,932.9457551269531,0,0.2,10,40.46115215424739,176.3,312.16131591796875,10,19,-86.94130832192772,6.070444444444446
1712626431258256000,933.956255859375,0,0.2,10,40.461184832675734,176.5,305.73028564453125,10,19,-86.9413679462639,5.556000000000001
1712626432282555100,934.9805551757812,0,0.2,10,40.46120934928678,176.6,305.73028564453125,10,19,-86.94141256320651,4.681444444444445
1712626433245123800,935.9431237792969,0,0.2,10,40.46122329132034,176.6,309.6934814453125,10,19,-86.94144666509406,3.6525555555555558
1712626434252957000,936.95095703125,0,0.2,10,40.4612389978149,176.7,309.6934814453125,10,19,-86.94147143858834,2.7780000000000005
1712626435242227200,937.9402272949219,0,0.2,10,40.46125344805821,176.8,311.07415771484375,10,19,-86.94149322490063,2.469333333333333
1712626436242180900,938.9401809082032,0,0.2,10,40.461269647126414,176.8,311.07415771484375,10,19,-86.9415175582473,2.6751111111111117
1712626437250986000,939.9489860839843,0,0.2,10,40.46129212928068,177,331.2933654785156,10,19,-86.94151759603709,3.4982222222222226
1712626438250119000,940.9481188964844,0,0.2,10,40.461324217549034,177,338.1208190917969,10,19,-86.94152969247915,4.2698888888888895
1712626439237921000,941.9359211425781,0,0.2,10,40.4613543022778,177,357.506591796875,10,19,-86.94150777862228,5.144444444444445
1712626440279530000,942.9775300292969,0,0.2,10,40.46140567052018,177,357.506591796875,10,19,-86.9415107069728,5.761777777777778
1712626441271384000,943.9693840332031,0,0.2,10,40.461458901078196,177.1,357.506591796875,10,19,-86.94151374150043,5.864666666666667
1712626442258571300,944.9565712890625,0,0.2,10,40.4615139388146,177.5,357.506591796875,10,19,-86.94151687904878,6.070444444444446
1712626443256807000,945.9548068847656,0,0.2,10,40.46156897378452,177.8,357.506591796875,10,19,-86.94152001643828,6.070444444444446
1712626444250536000,946.9485358886719,0,0.2,10,40.46162402151646,178,357.506591796875,10,19,-86.94152315455563,5.916111111111112
1712626445244854000,947.9428540039063,0,0.2,10,40.461675533159905,178,357.506591796875,10,19,-86.94152609108701,5.761777777777778
1712626446236456000,948.9344560546875,0,0.2,10,40.46173811426198,178,346.4528503417969,10,19,-86.94153322512761,5.144444444444445
1712626447243263000,949.9412629394532,0,0.2,10,40.46180877885859,178.1,314.886474609375,10,19,-86.94159547912625,4.887222222222222
1712626448273439000,950.9714389648437,0,0.2,10,40.46182872247184,178.3,286.44268798828125,10,19,-86.941688560543,4.681444444444445
1712626449255199000,951.9531989746093,0,0.2,10,40.461824463837644,178.3,269.5951232910156,10,19,-86.94175777117226,4.475666666666667
1712626450294109700,952.9921096191406,0,0.2,10,40.46182418096342,178.1,269.5951232910156,10,19,-86.94181017458253,4.578555555555556
1712626451248258000,953.9462580566407,0,0.2,10,40.46182391052484,178.1,269.5951232910156,10,19,-86.94186027437969,4.2698888888888895
1712626452247694800,954.9456948242188,0,0.2,10,40.461823680660906,178,269.5951232910156,10,19,-86.94190285801209,3.704
1712626453248289000,955.9462890625,0,0.2,10,40.461818127823676,178,223.4,10,19,-86.94193569757218,3.241
1712626454249281800,956.9472817382813,0,0.2,10,40.461747833333334,178,178.35693359375,10,19,-86.94195333333333,2.9323333333333337
1712626455244160300,957.94216015625,0,0.2,10,40.4617191405532,178,178.35693359375,10,19,-86.94193248570834,3.3953333333333338
1712626456245736200,958.9437360839844,0,0.2,10,40.461682067273436,178,178.35693359375,10,19,-86.94193109351708,4.115555555555556
1712626457277737200,959.9757373046875,0,0.2,10,40.46164145199267,177.9,178.35693359375,10,19,-86.94192956830567,4.424222222222222
1712626458237839000,960.9358391113282,0,0.2,10,40.46160262647514,177.9,178.35693359375,10,19,-86.94192811031287,4.2698888888888895
1712626459244029000,961.9420288085937,0,0.2,10,40.461567053940506,177.8,179.10116577148438,10,19,-86.941927201663,4.064111111111112
1712626460245691000,962.9436909179688,0,0.2,10,40.461531416666666,177.6,179.10116577148438,10,19,-86.9419475,3.806888888888889
1712626461279204900,963.9772048339844,0,0.2,10,40.46149955,177.6,179.10116577148438,10,19,-86.94194533333332,3.6011111111111114
1712626462244258800,964.9422587890625,0,0.2,10,40.46147161666667,177.7,179.10116577148438,10,19,-86.94193858333334,3.035222222222223
1712626463245078000,965.943078125,0,0.2,10,40.46145418333333,177.7,179.10116577148438,10,19,-86.94192621666669,2.1092222222222223
1712626464244574000,966.9425739746093,0,0.2,180,40.46144755,177.8,186.86927795410156,10,19,-86.94191736666669,1.2346666666666666
1712626465253419800,967.9514196777344,0,0.2,180,40.46144631666667,178.1,193.62254333496094,10,19,-86.94191446666667,0.5144444444444445
1712626466234824000,968.9328239746094,0,0.2,180,40.46144631666667,178,193.62254333496094,10,19,-86.94191446666667,0
1712626467239436000,969.9374360351562,0,0.2,180,40.46144631666667,178,193.62254333496094,10,19,-86.94191446666667,0
1712626468259397000,970.9573972167968,0,0.2,180,40.46144631666667,178,193.62254333496094,10,19,-86.94191446666667,0
1712626469243818000,971.9418178710938,0,0.2,180,40.46144631666667,178,193.62254333496094,10,19,-86.94191446666667,0
1712626470246707000,972.94470703125,0,0.2,180,40.46144631666667,178,193.62254333496094,10,19,-86.94191446666667,0
1712626471278195000,973.9761948242187,0,0.2,180,40.46144631666667,178,193.62254333496094,10,19,-86.94191446666667,0
1712626472239656000,974.9376560058594,0,0.2,180,40.46144631666667,178,193.62254333496094,10,19,-86.94191446666667,0
1712626473297070000,975.9950700683594,0,0.2,180,40.46144631666667,178,193.62254333496094,10,19,-86.94191446666667,0
1712626474241379000,976.9393791503907,0,0.2,180,40.46144526666667,178,193.62254333496094,10,19,-86.94191263333332,0
1712626475259598800,977.9575988769532,0,0.2,180,40.46144665107673,178,193.62254333496094,10,19,-86.94193090612438,0.565888888888889
1712626476268905200,978.9669052734375,0,0.2,180,40.4614449633201,178,193.62254333496094,10,19,-86.94193144164622,0.565888888888889
1712626477244254200,979.9422541503907,0,0.2,180,40.461443381660374,178,193.62254333496094,10,19,-86.9419319434388,0.5144444444444445
1712626478229838800,980.9278388671875,0,0.2,180,40.461441855969085,178,193.62254333496094,10,19,-86.94193242747494,0.5144444444444445
1712626479271357200,981.9693571777344,0,0.2,180,40.4614404206496,178,193.62254333496094,10,19,-86.9419328828684,0.6687777777777779
1712626480262173200,982.9601730957031,0,0.2,180,40.461438731543346,178,193.62254333496094,10,19,-86.94193341877332,0.6173333333333333
1712626481238676000,983.9366760253906,0,0.2,180,40.461437598808764,178,193.62254333496094,10,19,-86.94193377817005,0.6173333333333333
1712626482244537900,984.9425378417968,0,0.2,180,40.46143684462331,178,193.62254333496094,10,19,-86.94193401745758,0.463
1712626483266410800,985.9644106445312,0,0.2,180,40.46143607177873,178,193.62254333496094,10,19,-86.94193426264793,0.3601111111111111
1712626484255408000,986.953408203125,0,0.2,180,40.461435693229184,178,193.62254333496094,10,19,-86.94193438275481,0.25722222222222224
1712626485242176000,987.9401760253907,0,0.2,180,40.46143490173935,178,193.62254333496094,10,19,-86.94193463392287,0.25722222222222224
1712626486250392000,988.9483920898438,0,0.2,180,40.46143490173213,178,193.62254333496094,10,19,-86.94193463388387,0
1712626487242908000,989.9409079589843,0,0.2,180,40.461434901731174,178,193.62254333496094,10,19,-86.94193463387876,0
1712626488248609000,990.9466091308594,0,0.2,180,40.46143490173425,178,193.62254333496094,10,19,-86.9419346338953,0
1712626489242178800,991.9401787109375,0,0.2,180,40.46143490173607,178,193.62254333496094,10,19,-86.94193463390513,0
1712626490245629000,992.94362890625,0,0.2,180,40.461434901733824,178,193.62254333496094,10,19,-86.94193463389303,0
1712626491239914000,993.9379140625,0,0.2,180,40.461434901738315,178,193.62254333496094,10,19,-86.9419346339173,0
1712626492238282000,994.9362819824219,0,0.2,180,40.46143490173672,178,193.62254333496094,10,19,-86.94193463390866,0
1712626493226530000,995.9245300292969,0,0.2,180,40.46143490173128,178,193.62254333496094,10,19,-86.94193463387927,0
1712626494232225000,996.9302250976563,0,0.2,180,40.46143490173453,178,193.62254333496094,10,19,-86.94193463389684,0
1712626495245517000,997.9435170898438,0,0.2,180,40.46143490173099,178,193.62254333496094,10,19,-86.94193463387774,0
1712626496234187000,998.9321870117187,0,0.2,180,40.46143490173533,178,193.62254333496094,10,19,-86.94193463390116,0
1712626497229398000,999.9273979492187,0,0.2,180,40.46143490173354,178,193.62254333496094,10,19,-86.94193463389149,0
1712626498226331000,1000.9243308105468,0,0.2,180,40.46143490173189,178,193.62254333496094,10,19,-86.94193463388262,0
1712626499266817000,1001.9648171386718,0,0.2,180,40.46143490173102,178,193.62254333496094,10,19,-86.94193463387785,0
1712626500237033700,1002.9350336914063,0,0.2,180,40.46143490173141,178,193.62254333496094,10,19,-86.94193463388001,0
1712626501244425000,1003.9424250488281,0,0.2,180,40.46143490173205,178,193.62254333496094,10,19,-86.94193463388342,0
1712626502242001200,1004.9400012207032,0,0.2,180,40.4614436244678,178,201.3271484375,10,19,-86.94193345119811,0
1712626503343404000,1006.0414040527344,0,0.2,180,40.461443624465055,178,201.3271484375,10,19,-86.9419334511889,0
1712626504236102100,1006.9341020507812,0,0.2,180,40.4614436244573,178,201.3271484375,10,19,-86.94193345116287,0
1712626505230888000,1007.9288879394531,0,0.2,180,40.46144362445851,178,201.3271484375,10,19,-86.94193345116696,0
1712626506241702100,1008.9397021484375,0,0.2,180,40.46144362446054,178,201.3271484375,10,19,-86.94193345117378,0
1712626507237105000,1009.9351049804687,0,0.2,180,40.461443624462426,178,201.3271484375,10,19,-86.94193345118003,0
1712626508248878000,1010.9468781738282,0,0.2,180,40.46144362445955,178,201.3271484375,10,19,-86.94193345117043,0
1712626509253673000,1011.9516728515625,0,0.2,180,40.46144362447169,178,201.3271484375,10,19,-86.94193345121113,0
1712626510227383000,1012.9253830566406,0,0.2,180,40.46144362447082,178,201.3271484375,10,19,-86.94193345120823,0
1712626511251112000,1013.9491118164062,0,0.2,180,40.46144362445754,178,201.3271484375,10,19,-86.94193345116366,0
1712626512244063000,1014.9420629882812,0,0.2,180,40.46144362448712,178,201.3271484375,10,19,-86.94193345126291,0
1712626513238466000,1015.9364660644532,0,0.2,180,40.46144362445981,178,201.3271484375,10,19,-86.94193345117134,0
1712626514236502300,1016.9345021972656,0,0.2,180,40.46144362446628,178,201.3271484375,10,19,-86.941933451193,0
1712626515259013000,1017.9570131835937,0,0.2,180,40.46144362446369,178,201.3271484375,10,19,-86.94193345118435,0
1712626516245772800,1018.9437727050781,0,0.2,180,40.461443624467115,178,201.3271484375,10,19,-86.94193345119584,0
1712626517316089000,1020.0140891113281,0,0.2,180,40.46144362445956,178,201.3271484375,10,19,-86.94193345117048,0
1712626518234735900,1020.9327358398438,0,0.2,180,40.46144362446426,178,201.3271484375,10,19,-86.94193345118623,0
1712626519270508000,1021.9685080566406,0,0.2,180,40.46144362446512,178,201.3271484375,10,19,-86.94193345118913,0
1712626520224605200,1022.9226052246094,0,0.2,180,40.461443624466845,178,201.3271484375,10,19,-86.94193345119493,0
1712626521246556200,1023.9445561523437,0,0.2,180,40.46144362448283,178,201.3271484375,10,19,-86.94193345124847,0
1712626522227084000,1024.925083984375,0,0.2,180,40.46144362446236,178,201.3271484375,10,19,-86.94193345117986,0
1712626523252740900,1025.950740966797,0,0.2,180,40.46144362446734,178,201.3271484375,10,19,-86.94193345119658,0
1712626524250055000,1026.9480549316406,0,0.2,180,40.461443624461616,178,201.3271484375,10,19,-86.94193345117736,0
1712626525219540200,1027.9175402832032,0,0.2,180,40.461443624456,178,201.3271484375,10,19,-86.94193345115855,0
1712626526247617000,1028.9456169433595,0,0.2,180,40.461443624461324,178,201.3271484375,10,19,-86.9419334511764,0
1712626527225915000,1029.923914794922,0,0.2,180,40.46144362446177,178,201.3271484375,10,19,-86.94193345117787,0
1712626528245442800,1030.9434428710938,0,0.2,180,40.46144362447193,178,201.3271484375,10,19,-86.94193345121198,0
1712626529267401000,1031.9654008789062,0,0.2,180,40.46144362446648,178,201.3271484375,10,19,-86.94193345119368,0
1712626533999618300,1036.6976184082032,175.7584228515625,1.1799999475479126,80.23892452009959,40.461573265530596,210.1684226989746,357.5390625,6.873873375019777,3,-86.94169716917625,1.6799999475479126
1712626534999617000,1037.6976169433594,175.8248291015625,1.090000033378601,85.8515095271525,40.46149129051758,210.2348289489746,162.0703125,4.737889607035415,3,-86.94174477838627,0.5199999809265137
1712626535999616500,1038.697616455078,176.2620849609375,1.090000033378601,99.6940148613964,40.46141853559805,210.6720848083496,210.234375,4.657204005134797,3,-86.94173446864536,0
1712626537000035800,1039.698035888672,176.380615234375,0.9800000190734863,91.01890963429315,40.46145386531992,210.7906150817871,123.046875,4.451922256635647,3,-86.94174611949077,0.25
1712626538000036000,1040.6980361328126,176.686279296875,0.9800000190734863,99.95860272946435,40.46144757889254,211.0962791442871,87.890625,4.104227376674271,3,-86.94175039426139,0
1712626539000035800,1041.698035888672,176.93670654296875,1.2699999809265137,94.98776180625832,40.461445609145294,211.34670639038086,51.328125,4.200688880906768,3,-86.94174695768109,0.2199999988079071
1712626540000039200,1042.6980390625,176.8956298828125,1.2699999809265137,99.74517980846896,40.461445902511905,211.3056297302246,174.0234375,4.085308502332094,3,-86.94174008452049,0
1712626541000040400,1043.6980405273437,177.1219482421875,1.0099999904632568,95.61191132280325,40.461434167847464,211.5319480895996,282.65625,4.0831179300653035,3,-86.94174561657658,0.1599999964237213
1712626542000039700,1044.698039794922,177.63995361328125,1.0099999904632568,98.0176268918868,40.46144049618436,212.04995346069336,115.3125,4.021257802878535,3,-86.94173991688243,0
1712626543000041500,1045.6980415039063,177.59832763671875,1.3799999952316284,77.97820020671706,40.4614340002094,212.00832748413086,202.1484375,4.6085449822381745,3,-86.94174209617725,0.1599999964237213
1712626544000042500,1046.6980424804688,177.48199462890625,1.8899999856948853,85.67589170321314,40.461428510062824,211.89199447631836,202.1484375,6.27409722379818,3,-86.94174502984336,0.6600000262260437
1712626545017065500,1047.7150654296875,177.48199466057122,2.1130842227436966,-1,40.461428510063,211.89199450798333,-1,6.27409722379818,2.9999999999999996,-86.94174502984336,0.6600000262260437
1712626547000036600,1049.6980366210937,178.30352783203125,1.840000033378601,71.6640933002013,40.46141195580406,212.71352767944336,226.0546875,11.02866215843465,6,-86.94178878337792,1.0800000429153442
1712626548000033000,1050.6980329589844,178.30352795682847,2.0611143288515232,87.90079720620653,40.461405206486944,212.71352780424058,226.05468155067481,11.028662158434617,6.000000000000059,-86.94179795119666,1.0800000429153287
1712626549000037000,1051.698037109375,176.9007568685338,3.443544600050452,-1,40.46140378344865,211.3107567159459,-1,10.749482363238439,3.9999999999999996,-86.94179942839494,0.9300000071525574
1712626550000033000,1052.6980329589844,177.1250000325963,1.844756054781319,-1,40.46140160415383,211.5349998800084,-1,9.356739866863936,4,-86.94180957049778,0.6899999976158142
1712626551000031700,1053.6980317382813,177.30297854728997,1.844756054781319,-1,40.46140667520524,211.71297839470208,-1,7.3815330539298865,3.999999999999999,-86.94181560546807,0
1712626552000030700,1054.6980307617187,176.73565677087754,1.1851159641004705,-1,40.461420547254995,211.14565661828965,-1,6.262254203607147,4,-86.94182432264736,0.2800000011920929
1712626553000029000,1055.6980288085938,176.57373049948364,1.095673330299703,-1,40.46143689196619,210.98373034689575,-1,5.25029512340588,4,-86.94182641812316,0.2800000011920929
1712626554000027100,1056.6980270996094,176.4268799163401,1.2186570850557958,-1,40.461451099292056,210.83687976375222,-1,4.603519824747944,4.000274956291277,-86.94182499319962,0
1712626555000024600,1057.6980246582032,176.2171631194651,1.2410177435059877,-1,40.46145914591909,210.62716296687722,-1,4.729161800179487,3.385198029733557,-86.9418223109906,0
1712626556000021500,1058.698021484375,176.0716553060338,1.2521980727310837,-1,40.46146744400325,210.4816551534459,-1,4.713892990073157,3.406427734581784,-86.94182306536189,0.3100000023841858
1712626557000018700,1059.6980187988281,176.39147952385247,1.3528211690369847,-1,40.46147670600625,210.80147937126458,-1,4.7211865823706285,3.396311865425844,-86.941825999028,0.3100000023841858
1712626558000016400,1060.698016357422,176.41906745452434,1.2914279138703555,78.31012905779035,40.46149213464753,210.82906730193645,322.38280923102224,4.791215034629202,3.2967856352410796,-86.9418369037964,0.6999999880790668
1712626559000014000,1061.6980141601562,175.85534676443785,1.4779517659359747,84.96683956829611,40.461504902681654,210.26534661184996,332.22655954093943,4.864411480458141,3.1877951599147445,-86.94184011425584,0.8299999833106924
1712626560000012300,1062.6980122070313,175.98718264885247,1.5764278868189412,-1,40.46150541402461,210.39718249626458,-1,5.096206333490308,3.066356231166327,-86.9418354705786,0.4000000059604645
1712626561000010000,1063.6980100097655,175.6133423158899,1.1515749764251828,-1,40.46150713231476,210.023342163302,-1,4.80516645884284,3.2764176070215156,-86.94183178254119,0.41999998688697815
1712626562000007200,1064.698007080078,175.9622803060338,1.2410177435059877,-1,40.461508180052654,210.3722801534459,-1,4.727830691477031,3.3870568323422994,-86.94182583138993,0.4000000059604645
1712626563000004900,1065.6980048828125,175.99072268791497,1.2410177435059877,-1,40.46150964688571,210.40072253532708,-1,4.659238160670191,3.4808097901125667,-86.94181971260062,0
1712626564000002800,1066.6980029296874,175.7089844075963,1.1739356348753747,-1,40.461508180052654,210.1189842550084,-1,4.621651198696316,3.5305633021343414,-86.94181510255387,0.1599999964237213
1712626565000001000,1067.6980009765625,175.57453374844044,1.339735437372971,-1,40.46146757354851,209.98453359585255,-1,5.492185661614562,1.9132259906096458,-86.94178297191445,0.08226863563156775
1712626565999999500,1068.6979995117188,175.62640621326864,1.556588687377075,-1,40.46147299642727,210.03640606068075,-1,5.462629942390711,1.9960488834909058,-86.94178260420114,0.4464304262443288
1712626566999998200,1069.6979982910157,175.68423595279455,1.3529071932840304,-1,40.46146818410072,210.09423580020666,-1,5.462134134697368,1.997405248657036,-86.94178242614991,0.05622253918412121
1712626567999997000,1070.697996826172,175.46706760674715,1.5570127580272077,-1,40.461464937567094,209.87706745415926,-1,5.322546578900976,2.3441490883086677,-86.94177883694016,0.3802680048404176
1712626568999995000,1071.6979948730468,175.60919866152108,1.6213043908458828,-1,40.46145582329872,210.0191985089332,-1,5.3021911423194075,2.3898339111951796,-86.94177383408326,0.13017414330549454
1712626569999993000,1072.6979931640626,175.59351697843522,1.8682656473201835,-1,40.4614570544637,210.00351682584733,-1,5.4044674732510485,2.1485502934211866,-86.94177244543626,0.07372699544530027
1712626570999991600,1073.6979914550782,175.4059882229194,1.7006509304420445,-1,40.46145588480781,209.8159880703315,-1,5.645061790706432,1.5814239781416395,-86.94177835866175,0.2858861699561943
1712626571999988700,1074.6979887695313,175.3965443316847,0.7083354125147115,-1,40.4614558947103,209.80654417909682,-1,5.4702715855447615,1.9750103324211836,-86.94177867641272,0
1712626572999987700,1075.6979877929687,175.3965443316847,0.5125607673690037,-1,40.4614558947103,209.80654417909682,-1,5.439135252787346,2.059209735474939,-86.94177867641272,0
1712626573999985200,1076.6979851074218,175.3965443316847,0.4600763582861881,-1,40.4614558947103,209.80654417909682,-1,5.4344339353998485,2.0715851019360394,-86.94177867641272,0
1712626574999986200,1077.6979860839845,175.62178632616997,1.0241231206497856,-1,40.46145718299712,210.03178617358208,-1,5.428545651857618,2.0869664919414923,-86.94178061720456,0
1712626575999981600,1078.6979816894532,175.62178632616997,0.6101092614286239,-1,40.46145718299712,210.03178617358208,-1,5.371215454088019,2.230377003682309,-86.94178061720456,0
1712626576999980800,1079.6979807128905,175.62178632616997,0.4832020564191014,-1,40.46145718299712,210.03178617358208,-1,5.3233454158034625,2.3423344374433603,-86.94178061720456,0
1712626577999980000,1080.6979799804687,175.62178632616997,0.42525134329999786,-1,40.46145718299712,210.03178617358208,-1,5.281999763772054,2.4341354786249685,-86.94178061720456,0
1712626578999978500,1081.697978515625,175.62178632616997,0.41103411794140393,-1,40.46145718299712,210.03178617358208,-1,5.2625348431367325,2.4759370059758563,-86.94178061720456,0
1712626579999977500,1082.6979775390625,175.6411301502958,0.8213098161802332,-1,40.461461818529145,210.0511299977079,-1,5.251426964004374,2.499410305355373,-86.9418062843522,0.05838971830835901
1712626580999975700,1083.6979755859375,175.91168410051614,0.7293781484330014,-1,40.46145765525032,210.32168394792825,-1,5.311766518943714,2.368474927251165,-86.94180939381464,0.12106100545887888
1712626581999974100,1084.6979741210937,176.05519082490355,1.039316445447073,-1,40.461464676808156,210.46519067231566,-1,5.411674558896858,2.1303322514052434,-86.9418012484352,0.16324572749380592
1712626582999972600,1085.69797265625,175.7561200996861,1.7335919324532154,-1,40.4614643726055,210.1661199470982,-1,5.575881479317253,1.668988806117293,-86.94178575661779,0.05624120943224178
1712626583999970800,1086.697970703125,175.7041390882805,2.062371706218956,-1,40.4614665046494,210.1141389356926,-1,6.060119546119166,1.0784711626188395,-86.94180163786464,0.18616918933376048
