time,seconds_elapsed,dBFS
1710819596760000000,464.262,-46.793331146240234
1710819596861000000,464.363,-47.14627456665039
1710819596970000000,464.4719997558594,-47.76457977294922
1710819597078000000,464.58000024414065,-48.30944061279297
1710819597194000000,464.69599975585936,-41.196014404296875
1710819597295000000,464.797,-38.61735534667969
1710819597395000000,464.897,-42.590057373046875
1710819597495000000,464.997,-45.28912353515625
1710819597595000000,465.097,-47.81816482543945
1710819597695000000,465.197,-49.394901275634766
1710819597795000000,465.297,-51.00946807861328
1710819597895000000,465.397,-53.20024871826172
1710819598004000000,465.506,-46.515869140625
1710819598113000000,465.615,-45.75288391113281
1710819598213000000,465.715,-48.331790924072266
1710819598313000000,465.815,-49.98193359375
1710819598413000000,465.915,-51.7385368347168
1710819598513000000,466.015,-44.290809631347656
1710819598613000000,466.115,-39.224998474121094
1710819598713000000,466.215,-41.573387145996094
1710819598813000000,466.315,-44.46588897705078
1710819598913000000,466.415,-47.004722595214844
1710819599014000000,466.5160002441406,-49.3935546875
1710819599114000000,466.6159997558594,-48.23229217529297
1710819599214000000,466.7160002441406,-47.85228729248047
1710819599314000000,466.81599975585937,-47.336639404296875
1710819599414000000,466.9160002441406,-42.241416931152344
1710819599514000000,467.01599975585935,-44.67918395996094
1710819599614000000,467.11600024414065,-45.19244384765625
1710819599715000000,467.217,-47.39643478393555
1710819599825000000,467.327,-41.357032775878906
1710819599925000000,467.427,-42.115116119384766
1710819600025000000,467.527,-39.55617141723633
1710819600125000000,467.627,-41.62479019165039
1710819600225000000,467.727,-36.79125213623047
1710819600326000000,467.82800024414064,-29.9217472076416
1710819600426000000,467.9279997558594,-32.12184524536133
1710819600526000000,468.0280002441406,-20.367328643798828
1710819600626000000,468.1279997558594,-24.623991012573242
1710819600726000000,468.2280002441406,-28.21677017211914
1710819600826000000,468.32799975585937,-32.85414123535156
1710819600926000000,468.4280002441406,-36.476985931396484
1710819601026000000,468.52799975585935,-39.04621505737305
1710819601143000000,468.645,-43.36737823486328
1710819601244000000,468.746,-46.47140121459961
1710819601360000000,468.862,-20.441362380981445
1710819601461000000,468.963,-24.14657211303711
1710819601577000000,469.079,-28.443950653076172
1710819601677000000,469.179,-20.61757469177246
1710819601778000000,469.27999975585936,-24.025447845458984
1710819601878000000,469.3800002441406,-27.454191207885742
1710819601978000000,469.47999975585935,-32.117088317871094
1710819602078000000,469.58000024414065,-36.80860137939453
1710819602178000000,469.6799997558594,-40.25562286376953
1710819602278000000,469.78000024414064,-43.6036491394043
1710819602379000000,469.881,-46.48594665527344
1710819602479000000,469.981,-47.452545166015625
1710819602579000000,470.081,-48.2620849609375
1710819602679000000,470.181,-48.88562774658203
1710819602779000000,470.281,-48.71854019165039
1710819602879000000,470.381,-44.69878387451172
1710819602979000000,470.481,-44.15997314453125
1710819603080000000,470.582,-46.25530242919922
1710819603190000000,470.6920002441406,-48.838863372802734
1710819603297000000,470.799,-36.16938781738281
1710819603397000000,470.899,-31.55991554260254
1710819603498000000,470.9999997558594,-34.13207244873047
1710819603613000000,471.115,-38.246341705322266
1710819603714000000,471.2159997558594,-40.81300354003906
1710819603814000000,471.31600024414064,-44.0099983215332
1710819603914000000,471.4159997558594,-46.37546157836914
1710819604014000000,471.5160002441406,-46.238372802734375
1710819604114000000,471.6159997558594,-46.23478317260742
1710819604220000000,471.722,-49.03731155395508
1710819604331000000,471.833,-50.690704345703125
1710819604431000000,471.933,-43.490230560302734
1710819604532000000,472.034,-45.96099090576172
1710819604632000000,472.134,-46.65584182739258
1710819604732000000,472.234,-48.983768463134766
1710819604832000000,472.334,-50.215946197509766
1710819604932000000,472.434,-51.4240608215332
1710819605032000000,472.534,-46.82714080810547
1710819605149000000,472.651,-38.8342170715332
1710819605259000000,472.761,-39.268917083740234
1710819605366000000,472.8680002441406,-42.319881439208984
1710819605467000000,472.969,-41.982994079589844
1710819605566000000,473.06800024414065,-44.720394134521484
1710819605666000000,473.1679997558594,-39.278770446777344
1710819605767000000,473.269,-42.57768630981445
1710819605867000000,473.369,-44.513389587402344
1710819605967000000,473.469,-40.50226593017578
1710819606067000000,473.569,-42.6659049987793
1710819606167000000,473.669,-44.64665985107422
1710819606268000000,473.77,-40.766868591308594
1710819606384000000,473.886,-43.799869537353516
1710819606485000000,473.987,-45.26987838745117
1710819606584000000,474.086,-48.486228942871094
1710819606685000000,474.187,-50.064308166503906
1710819606784000000,474.286,-51.24005889892578
1710819606885000000,474.387,-48.20253372192383
1710819606985000000,474.487,-50.683921813964844
1710819607085000000,474.587,-44.658687591552734
1710819607185000000,474.687,-46.48625946044922
1710819607285000000,474.787,-48.573463439941406
1710819607386000000,474.88799975585937,-48.90729522705078
1710819607486000000,474.9880002441406,-50.57763671875
1710819607586000000,475.08799975585936,-50.20539093017578
1710819607686000000,475.18800024414065,-49.12423324584961
1710819607791000000,475.293,-50.831443786621094
1710819607903000000,475.405,-53.033294677734375
1710819608003000000,475.505,-48.41866683959961
1710819608104000000,475.606,-49.866485595703125
1710819608204000000,475.706,-49.90519332885742
1710819608320000000,475.822,-48.23239517211914
1710819608420000000,475.922,-42.9740104675293
1710819608521000000,476.023,-45.52144241333008
1710819608621000000,476.123,-39.53553771972656
1710819608721000000,476.223,-42.98080062866211
1710819608821000000,476.323,-45.91777038574219
1710819608921000000,476.423,-48.01077651977539
1710819609021000000,476.523,-49.47570037841797
1710819609121000000,476.623,-51.711463928222656
1710819609222000000,476.7240002441406,-49.728111267089844
1710819609322000000,476.82399975585935,-51.48984909057617
1710819609422000000,476.92400024414064,-50.52352523803711
1710819609522000000,477.0239997558594,-52.52677917480469
1710819609622000000,477.12400024414063,-46.92683792114258
1710819609722000000,477.2239997558594,-49.79002380371094
1710819609823000000,477.325,-47.46255111694336
1710819609923000000,477.425,-48.87875747680664
1710819610023000000,477.525,-45.9510612487793
1710819610123000000,477.625,-49.438209533691406
1710819610223000000,477.725,-49.33929443359375
1710819610324000000,477.826,-50.53779602050781
1710819610434000000,477.93599975585937,-47.92072296142578
1710819610540000000,478.042,-50.599491119384766
1710819610640000000,478.142,-48.64680480957031
1710819610740000000,478.242,-50.10803985595703
1710819610841000000,478.343,-40.286678314208984
1710819610941000000,478.443,-43.25556945800781
1710819611041000000,478.543,-46.57135009765625
1710819611141000000,478.643,-49.47491455078125
1710819611241000000,478.743,-47.52994918823242
1710819611341000000,478.843,-48.049686431884766
1710819611441000000,478.943,-50.514793395996094
1710819611542000000,479.04400024414065,-52.201622009277344
1710819611642000000,479.1439997558594,-46.15562057495117
1710819611742000000,479.24400024414064,-48.40264129638672
1710819611842000000,479.3439997558594,-46.07814025878906
1710819611942000000,479.4440002441406,-47.11691665649414
1710819612042000000,479.5439997558594,-49.706703186035156
1710819612142000000,479.6440002441406,-49.07828140258789
1710819612243000000,479.745,-48.776737213134766
1710819612343000000,479.845,-49.07337188720703
1710819612443000000,479.945,-47.40862274169922
1710819612543000000,480.045,-45.744911193847656
1710819612644000000,480.146,-48.383270263671875
1710819612744000000,480.246,-50.28536605834961
1710819612844000000,480.346,-51.51425552368164
1710819612944000000,480.446,-52.34451675415039
1710819613044000000,480.546,-53.88610076904297
1710819613144000000,480.646,-53.78346252441406
1710819613244000000,480.746,-50.479034423828125
1710819613344000000,480.846,-43.10798645019531
1710819613444000000,480.946,-46.12032699584961
1710819613544000000,481.046,-43.80460739135742
1710819613645000000,481.147,-46.29961395263672
1710819613745000000,481.247,-48.98646926879883
1710819613845000000,481.347,-47.975494384765625
1710819614000000000,481.502,-51.53519058227539
1710819614112000000,481.614,-46.28118133544922
1710819614212000000,481.714,-48.41758346557617
1710819614312000000,481.814,-49.98378372192383
1710819614412000000,481.914,-48.87790298461914
1710819614512000000,482.014,-50.96158981323242
1710819614613000000,482.115,-50.62715148925781
1710819614713000000,482.215,-50.4694709777832
1710819614814000000,482.31600024414064,-52.321163177490234
1710819614930000000,482.43199975585935,-50.21855545043945
1710819615030000000,482.53200024414065,-46.432037353515625
1710819615130000000,482.6319997558594,-48.9632682800293
1710819615230000000,482.73200024414064,-46.0439338684082
1710819615330000000,482.8319997558594,-47.18423843383789
1710819615430000000,482.9320002441406,-50.0192756652832
1710819615531000000,483.033,-51.91594696044922
1710819615631000000,483.133,-45.521324157714844
1710819615731000000,483.233,-46.89836120605469
1710819615831000000,483.333,-48.82686233520508
1710819615931000000,483.433,-49.417694091796875
1710819616031000000,483.533,-49.461429595947266
1710819616131000000,483.633,-50.7332763671875
1710819616232000000,483.734,-52.25809097290039
1710819616332000000,483.834,-49.72686767578125
1710819616432000000,483.934,-49.24463653564453
1710819616532000000,484.034,-49.93608474731445
1710819616642000000,484.1439997558594,-45.66874694824219
1710819616749000000,484.251,-48.602909088134766
1710819616849000000,484.351,-50.47276306152344
1710819616949000000,484.451,-46.75076675415039
1710819617049000000,484.551,-44.8974609375
1710819617150000000,484.65200024414065,-48.15888595581055
1710819617250000000,484.7519997558594,-47.39047622680664
1710819617350000000,484.85200024414064,-41.32843780517578
1710819617450000000,484.9519997558594,-44.461246490478516
1710819617550000000,485.05200024414063,-47.86817169189453
1710819617650000000,485.1519997558594,-43.03626251220703
1710819617751000000,485.253,-45.14670944213867
1710819617867000000,485.369,-48.108619689941406
1710819617967000000,485.469,-48.03517150878906
1710819618068000000,485.57,-49.18610763549805
1710819618168000000,485.67,-42.22395324707031
1710819618268000000,485.77,-44.94540786743164
1710819618368000000,485.87,-47.22028350830078
1710819618468000000,485.97,-45.420101165771484
1710819618568000000,486.07,-48.719974517822266
1710819618669000000,486.171,-50.15965270996094
1710819618769000000,486.271,-48.01997756958008
1710819618869000000,486.371,-46.478214263916016
1710819618969000000,486.471,-48.781253814697266
1710819619069000000,486.571,-50.21394348144531
1710819619169000000,486.671,-52.06729507446289
1710819619269000000,486.771,-38.75562286376953
1710819619369000000,486.871,-42.02033233642578
1710819619470000000,486.97200024414065,-44.96568298339844
1710819619570000000,487.0719997558594,-46.32709884643555
1710819619670000000,487.17200024414063,-40.595672607421875
1710819619770000000,487.2719997558594,-43.00615310668945
1710819619870000000,487.3720002441406,-26.992876052856445
1710819619970000000,487.4719997558594,-30.545635223388672
1710819620070000000,487.5720002441406,-21.119417190551758
1710819620171000000,487.673,-23.991769790649414
1710819620271000000,487.773,-28.422468185424805
1710819620371000000,487.873,-32.24068069458008
1710819620471000000,487.973,-36.623443603515625
1710819620571000000,488.073,-40.90385437011719
1710819620671000000,488.173,-44.08241653442383
1710819620781000000,488.283,-38.78937911987305
1710819620889000000,488.391,-42.63225173950195
1710819620988000000,488.49,-46.218544006347656
1710819621089000000,488.591,-44.95589065551758
1710819621189000000,488.691,-48.87425994873047
1710819621289000000,488.791,-51.061317443847656
1710819621389000000,488.891,-47.760520935058594
1710819621489000000,488.991,-48.60487365722656
1710819621589000000,489.091,-23.003625869750977
1710819621689000000,489.191,-26.951400756835938
1710819621790000000,489.29200024414064,-31.701839447021484
1710819621890000000,489.3919997558594,-35.04631805419922
1710819621990000000,489.4920002441406,-38.932743072509766
1710819622090000000,489.5919997558594,-42.964515686035156
1710819622190000000,489.6920002441406,-45.47587585449219
1710819622290000000,489.79199975585936,-48.61927795410156
1710819622390000000,489.8920002441406,-40.25328063964844
1710819622491000000,489.993,-41.9507942199707
1710819622591000000,490.093,-36.30773162841797
1710819622691000000,490.193,-39.75284194946289
1710819622791000000,490.293,-43.289955139160156
1710819622891000000,490.393,-45.42839431762695
1710819622991000000,490.493,-47.290645599365234
1710819623092000000,490.594,-46.56724548339844
1710819623209000000,490.711,-49.003395080566406
1710819623325000000,490.827,-38.01182556152344
1710819623425000000,490.927,-41.1547737121582
1710819623525000000,491.027,-44.4851188659668
1710819623625000000,491.127,-47.984832763671875
1710819623726000000,491.2280002441406,-49.893394470214844
1710819623826000000,491.32799975585937,-51.88043212890625
1710819623926000000,491.4280002441406,-48.82981872558594
1710819624026000000,491.52799975585935,-51.88692855834961
1710819624126000000,491.62800024414065,-49.921085357666016
1710819624226000000,491.7279997558594,-48.63239288330078
1710819624327000000,491.829,-47.56671905517578
1710819624427000000,491.929,-49.142669677734375
1710819624527000000,492.029,-47.484474182128906
1710819624627000000,492.129,-48.59522247314453
1710819624727000000,492.229,-49.164886474609375
1710819624828000000,492.33,-50.835018157958984
1710819624927000000,492.429,-43.93235397338867
1710819625028000000,492.53,-46.01597213745117
1710819625128000000,492.63,-46.13406753540039
1710819625228000000,492.73,-48.66231918334961
1710819625328000000,492.83,-50.74428939819336
1710819625428000000,492.93,-50.13397979736328
1710819625528000000,493.03,-50.1321907043457
1710819625629000000,493.131,-51.54823684692383
1710819625745000000,493.247,-52.893043518066406
1710819625846000000,493.3480002441406,-50.19750213623047
1710819625955000000,493.457,-36.475868225097656
1710819626062000000,493.56400024414063,-40.112152099609375
1710819626162000000,493.6639997558594,-43.70452880859375
1710819626263000000,493.765,-46.20075607299805
1710819626363000000,493.865,-48.759708404541016
1710819626463000000,493.965,-50.82599639892578
1710819626563000000,494.065,-48.399024963378906
1710819626663000000,494.165,-50.937625885009766
1710819626764000000,494.266,-49.96700668334961
1710819626865000000,494.367,-52.0074577331543
1710819626964000000,494.466,-53.242252349853516
1710819627064000000,494.566,-51.18594741821289
1710819627164000000,494.666,-46.63374328613281
1710819627264000000,494.766,-48.2699089050293
1710819627364000000,494.866,-49.98992156982422
1710819627465000000,494.967,-51.33286666870117
1710819627564000000,495.066,-52.10494613647461
1710819627665000000,495.167,-51.26738739013672
1710819627765000000,495.267,-46.40647888183594
1710819627865000000,495.367,-48.238197326660156
1710819627965000000,495.467,-48.935028076171875
1710819628065000000,495.567,-46.16453170776367
1710819628165000000,495.667,-48.411014556884766
1710819628265000000,495.767,-50.04256820678711
1710819628366000000,495.8680002441406,-51.633968353271484
1710819628466000000,495.96799975585935,-53.344425201416016
1710819628566000000,496.06800024414065,-53.73566818237305
1710819628666000000,496.1679997558594,-47.907196044921875
1710819628766000000,496.26800024414064,-46.76640319824219
1710819628867000000,496.369,-46.265708923339844
1710819628966000000,496.4680002441406,-49.3200569152832
1710819629066000000,496.5679997558594,-50.1119384765625
1710819629167000000,496.669,-51.724205017089844
1710819629267000000,496.769,-53.144256591796875
1710819629367000000,496.869,-50.56492233276367
1710819629467000000,496.969,-52.11134338378906
1710819629567000000,497.069,-51.35464859008789
1710819629668000000,497.17,-47.50381088256836
1710819629768000000,497.27,-46.70296859741211
1710819629868000000,497.37,-48.53055191040039
1710819629968000000,497.47,-49.51065444946289
1710819630068000000,497.57,-51.35756301879883
1710819630168000000,497.67,-53.06604766845703
1710819630268000000,497.77,-49.11332321166992
1710819630369000000,497.871,-52.038856506347656
1710819630469000000,497.971,-51.60525131225586
1710819630569000000,498.071,-45.737030029296875
1710819630669000000,498.171,-48.12373733520508
1710819630770000000,498.2719997558594,-50.64311981201172
1710819630870000000,498.3720002441406,-51.69074249267578
1710819630970000000,498.4719997558594,-51.4952507019043
1710819631070000000,498.5720002441406,-49.988224029541016
1710819631170000000,498.67199975585936,-50.73239517211914
1710819631270000000,498.7720002441406,-50.783748626708984
1710819631370000000,498.87199975585935,-47.897117614746094
1710819631470000000,498.97200024414065,-49.39884567260742
1710819631570000000,499.0719997558594,-51.288970947265625
1710819631671000000,499.173,-52.23453903198242
1710819631771000000,499.273,-50.47190475463867
1710819631871000000,499.373,-52.441368103027344
1710819631971000000,499.473,-48.83808898925781
1710819632071000000,499.573,-49.901084899902344
1710819632171000000,499.673,-50.63509750366211
1710819632271000000,499.773,-48.45671844482422
1710819632371000000,499.873,-50.461978912353516
1710819632472000000,499.974,-45.39461135864258
1710819632572000000,500.074,-47.302207946777344
1710819632672000000,500.174,-49.47011184692383
1710819632772000000,500.274,-51.521934509277344
1710819632872000000,500.374,-52.69165802001953
1710819632973000000,500.475,-51.864925384521484
1710819633072000000,500.574,-49.57322311401367
1710819633173000000,500.675,-50.57978820800781
1710819633273000000,500.775,-49.7236328125
1710819633373000000,500.875,-51.12398910522461
1710819633473000000,500.975,-52.2540168762207
1710819633573000000,501.075,-50.585350036621094
1710819633673000000,501.175,-50.36161422729492
1710819633774000000,501.2760002441406,-48.5740852355957
1710819633874000000,501.37599975585937,-50.84325408935547
1710819633974000000,501.4760002441406,-51.005794525146484
1710819634074000000,501.57599975585936,-53.13816833496094
1710819634174000000,501.67600024414065,-48.31822967529297
1710819634274000000,501.7759997558594,-50.714515686035156
1710819634374000000,501.87600024414064,-52.50193405151367
1710819634475000000,501.977,-53.861080169677734
1710819634575000000,502.077,-49.390384674072266
1710819634675000000,502.177,-50.62139892578125
1710819634775000000,502.277,-51.44224548339844
1710819634875000000,502.377,-47.4052848815918
1710819634975000000,502.477,-49.12523651123047
1710819635075000000,502.577,-49.21476745605469
1710819635175000000,502.677,-51.328369140625
1710819635275000000,502.777,-49.83615493774414
1710819635376000000,502.878,-50.90201187133789
1710819635476000000,502.978,-49.655941009521484
1710819635576000000,503.078,-51.69403839111328
1710819635676000000,503.178,-52.134498596191406
1710819635776000000,503.278,-50.70711898803711
1710819635877000000,503.379,-48.65082550048828
1710819635977000000,503.479,-50.85292053222656
1710819636093000000,503.595,-47.9795036315918
1710819636194000000,503.69599975585936,-48.654693603515625
1710819636303000000,503.805,-49.885013580322266
1710819636411000000,503.913,-51.33521270751953
1710819636511000000,504.013,-40.0271110534668
1710819636611000000,504.113,-42.70759201049805
1710819636711000000,504.213,-46.00264358520508
1710819636811000000,504.313,-49.040889739990234
1710819636911000000,504.413,-51.06874465942383
1710819637012000000,504.514,-49.90547561645508
1710819637111000000,504.613,-52.310638427734375
1710819637212000000,504.714,-52.387351989746094
1710819637312000000,504.814,-53.75249481201172
1710819637412000000,504.914,-49.03083801269531
1710819637512000000,505.014,-48.55164337158203
1710819637612000000,505.114,-49.26775360107422
1710819637712000000,505.214,-48.90937805175781
1710819637812000000,505.314,-46.02621841430664
1710819637913000000,505.415,-47.41569519042969
1710819638012000000,505.514,-49.95054244995117
1710819638113000000,505.615,-51.26446533203125
1710819638213000000,505.715,-53.09264373779297
1710819638313000000,505.815,-54.061424255371094
1710819638413000000,505.915,-48.339054107666016
1710819638514000000,506.01599975585935,-50.79731750488281
1710819638614000000,506.11600024414065,-52.07085037231445
1710819638714000000,506.2159997558594,-53.64851379394531
1710819638814000000,506.31600024414064,-50.35169219970703
1710819638914000000,506.4159997558594,-51.782752990722656
1710819639031000000,506.533,-52.87925720214844
1710819639131000000,506.633,-49.31407165527344
1710819639231000000,506.733,-48.86009979248047
1710819639331000000,506.833,-49.74721145629883
1710819639432000000,506.934,-51.48649978637695
1710819639532000000,507.034,-50.695796966552734
1710819639632000000,507.134,-52.22471237182617
1710819639732000000,507.234,-49.16564178466797
1710819639832000000,507.334,-48.872989654541016
1710819639932000000,507.434,-48.77420425415039
1710819640032000000,507.534,-50.33725357055664
1710819640133000000,507.635,-51.715423583984375
1710819640233000000,507.735,-53.29042434692383
1710819640333000000,507.835,-53.67522048950195
1710819640442000000,507.94399975585935,-50.80329895019531
1710819640551000000,508.053,-48.290435791015625
1710819640651000000,508.153,-50.079307556152344
1710819640750000000,508.2520002441406,-51.984161376953125
1710819640850000000,508.35199975585937,-53.42142868041992
1710819640950000000,508.4520002441406,-50.204803466796875
1710819641051000000,508.553,-47.019962310791016
1710819641151000000,508.653,-49.41460418701172
1710819641251000000,508.753,-48.6672248840332
1710819641351000000,508.853,-51.74322509765625
1710819641451000000,508.953,-53.25164794921875
1710819641551000000,509.053,-48.4459342956543
1710819641651000000,509.153,-50.45680618286133
1710819641751000000,509.253,-46.3671875
1710819641852000000,509.354,-46.93974685668945
1710819641952000000,509.454,-44.18410873413086
1710819642052000000,509.554,-46.258243560791016
1710819642152000000,509.654,-47.65400314331055
1710819642252000000,509.754,-49.44761276245117
1710819642352000000,509.854,-49.18539047241211
1710819642453000000,509.955,-50.73564147949219
1710819642553000000,510.055,-46.50330352783203
1710819642653000000,510.155,-49.170223236083984
1710819642753000000,510.255,-48.841121673583984
1710819642853000000,510.355,-45.860904693603516
1710819642953000000,510.455,-40.915225982666016
1710819643053000000,510.555,-31.8555908203125
1710819643154000000,510.6559997558594,-36.272926330566406
1710819643254000000,510.75600024414064,-40.25161361694336
1710819643354000000,510.8559997558594,-43.19740295410156
1710819643454000000,510.9560002441406,-45.22935485839844
1710819643554000000,511.0559997558594,-47.19367218017578
1710819643654000000,511.1560002441406,-48.980613708496094
1710819643755000000,511.257,-48.891822814941406
1710819643855000000,511.357,-47.03889846801758
1710819643955000000,511.457,-49.09209060668945
1710819644055000000,511.557,-7.462338447570801
1710819644155000000,511.657,-11.633692741394043
1710819644256000000,511.758,-16.39898109436035
1710819644355000000,511.857,-21.40023422241211
1710819644455000000,511.957,-25.419145584106445
1710819644556000000,512.058,-30.2423095703125
1710819644656000000,512.158,-34.72882080078125
1710819644756000000,512.258,-37.83794403076172
1710819644856000000,512.358,-41.6228141784668
1710819644956000000,512.458,-45.381736755371094
1710819645056000000,512.558,-48.00530242919922
1710819645157000000,512.659,-43.90948486328125
1710819645257000000,512.759,-47.394710540771484
1710819645357000000,512.859,-49.52641677856445
1710819645457000000,512.959,-48.38434982299805
1710819645557000000,513.059,-48.57487869262695
1710819645657000000,513.159,-50.9329833984375
1710819645757000000,513.259,-49.502017974853516
1710819645858000000,513.3599997558593,-42.95751953125
1710819645958000000,513.4600002441406,-45.68671798706055
1710819646058000000,513.5599997558594,-47.8251838684082
1710819646158000000,513.6600002441406,-45.45958709716797
1710819646258000000,513.7599997558593,-46.48829650878906
1710819646358000000,513.8600002441407,-49.56056594848633
1710819646458000000,513.9599997558594,-51.91636657714844
1710819646558000000,514.0600002441406,-52.086082458496094
1710819646658000000,514.1599997558594,-47.65808868408203
1710819646759000000,514.261,-46.32718276977539
1710819646859000000,514.361,-48.29876708984375
1710819646959000000,514.461,-48.197628021240234
1710819647059000000,514.561,-49.54294967651367
1710819647159000000,514.661,-47.77860641479492
1710819647260000000,514.762,-50.413448333740234
1710819647360000000,514.862,-52.26459503173828
1710819647460000000,514.962,-51.10931396484375
1710819647560000000,515.062,-49.4405632019043
1710819647660000000,515.162,-50.468196868896484
1710819647760000000,515.262,-51.873287200927734
1710819647861000000,515.363,-53.498390197753906
1710819647960000000,515.462,-51.87858963012695
1710819648061000000,515.563,-47.70527267456055
1710819648161000000,515.663,-49.687225341796875
1710819648261000000,515.763,-51.09526824951172
1710819648361000000,515.863,-51.50428771972656
1710819648461000000,515.963,-52.228660583496094
1710819648561000000,516.063,-48.13090133666992
1710819648661000000,516.163,-50.44184875488281
1710819648763000000,516.265,-52.14548873901367
1710819648879000000,516.381,-51.743839263916016
1710819648996000000,516.498,-48.82017517089844
1710819649096000000,516.598,-50.270545959472656
1710819649196000000,516.698,-51.935791015625
1710819649296000000,516.798,-52.41978073120117
1710819649396000000,516.898,-52.72795486450195
1710819649496000000,516.998,-49.10016632080078
1710819649596000000,517.098,-47.99717712402344
1710819649696000000,517.198,-47.71195602416992
1710819649796000000,517.298,-49.92990493774414
1710819649897000000,517.399,-51.51799011230469
1710819649997000000,517.499,-51.54237747192383
1710819650097000000,517.599,-48.774742126464844
1710819650197000000,517.699,-50.63348388671875
1710819650297000000,517.799,-50.68277359008789
1710819650397000000,517.899,-52.49262619018555
1710819650497000000,517.999,-52.13261032104492
1710819650597000000,518.099,-53.50423812866211
1710819650698000000,518.1999997558594,-50.4881477355957
1710819650798000000,518.3000002441406,-51.34013748168945
1710819650898000000,518.3999997558594,-49.880889892578125
1710819650998000000,518.5000002441407,-48.68870544433594
1710819651098000000,518.5999997558594,-46.238372802734375
1710819651198000000,518.7000002441406,-47.867454528808594
1710819651299000000,518.801,-50.25442886352539
1710819651399000000,518.901,-53.04985809326172
1710819651499000000,519.001,-49.112396240234375
1710819651599000000,519.101,-50.82353973388672
1710819651699000000,519.201,-52.474178314208984
1710819651799000000,519.301,-52.5123405456543
1710819651899000000,519.401,-52.665191650390625
1710819652000000000,519.502,-50.829566955566406
1710819652100000000,519.602,-43.743797302246094
1710819652200000000,519.702,-46.387020111083984
1710819652301000000,519.803,-49.17791748046875
1710819652400000000,519.902,-48.76064682006836
1710819652500000000,520.002,-50.24205780029297
1710819652601000000,520.103,-52.476104736328125
1710819652717000000,520.219,-53.1995849609375
1710819652817000000,520.319,-50.971378326416016
1710819652917000000,520.419,-51.52130889892578
1710819653018000000,520.5199997558594,-52.382144927978516
1710819653118000000,520.6200002441407,-53.12613296508789
1710819653218000000,520.7199997558594,-53.594844818115234
1710819653318000000,520.8200002441406,-48.47382354736328
1710819653418000000,520.9199997558594,-50.058563232421875
1710819653518000000,521.0200002441406,-51.942527770996094
1710819653618000000,521.1199997558593,-50.942230224609375
1710819653719000000,521.221,-46.026981353759766
1710819653819000000,521.321,-48.049739837646484
1710819653919000000,521.421,-50.50830841064453
1710819654019000000,521.521,-52.01871871948242
1710819654119000000,521.621,-40.748233795166016
1710819654219000000,521.721,-43.72256088256836
1710819654320000000,521.822,-47.20041275024414
1710819654420000000,521.922,-49.50722122192383
1710819654520000000,522.022,-49.91917419433594
1710819654620000000,522.122,-52.15957260131836
1710819654722000000,522.2239997558594,-48.689453125
1710819654837000000,522.339,-51.865943908691406
1710819654937000000,522.439,-49.27150344848633
1710819655037000000,522.539,-47.66215896606445
1710819655137000000,522.639,-46.90010070800781
1710819655238000000,522.7400002441407,-49.508338928222656
1710819655338000000,522.8399997558594,-49.393959045410156
1710819655438000000,522.9400002441406,-48.533634185791016
1710819655538000000,523.0399997558594,-50.50336837768555
1710819655638000000,523.1400002441407,-51.65583038330078
1710819655738000000,523.2399997558593,-52.977169036865234
1710819655839000000,523.341,-51.27682876586914
1710819655938000000,523.4399997558594,-47.661537170410156
1710819656039000000,523.541,-50.670753479003906
1710819656139000000,523.641,-50.958866119384766
1710819656239000000,523.741,-49.201416015625
1710819656339000000,523.841,-47.76594161987305
1710819656439000000,523.941,-50.00579833984375
1710819656539000000,524.041,-51.999107360839844
1710819656639000000,524.141,-53.497989654541016
1710819656740000000,524.242,-50.53140640258789
1710819656840000000,524.342,-52.14718246459961
1710819656940000000,524.442,-48.71371078491211
1710819657040000000,524.542,-50.566524505615234
1710819657141000000,524.643,-52.46173858642578
1710819657257000000,524.759,-49.5357780456543
1710819657357000000,524.859,-51.7750129699707
1710819657457000000,524.959,-49.20539093017578
1710819657558000000,525.0600002441406,-50.94673538208008
1710819657658000000,525.1599997558594,-49.64025115966797
1710819657758000000,525.2600002441407,-50.46754837036133
1710819657858000000,525.3599997558593,-51.33850860595703
1710819657958000000,525.4600002441406,-50.227272033691406
1710819658058000000,525.5599997558594,-51.024349212646484
1710819658158000000,525.6600002441406,-51.196414947509766
1710819658259000000,525.761,-52.1645622253418
1710819658359000000,525.861,-51.758567810058594
1710819658459000000,525.961,-54.08650207519531
1710819658559000000,526.061,-49.715850830078125
1710819658659000000,526.161,-51.99690246582031
1710819658759000000,526.261,-48.93546676635742
1710819658860000000,526.362,-48.162418365478516
1710819658959000000,526.461,-48.96173858642578
1710819659069000000,526.571,-47.64051818847656
1710819659176000000,526.678,-49.75541687011719
1710819659277000000,526.779,-49.785335540771484
1710819659376000000,526.878,-51.15422821044922
1710819659477000000,526.979,-49.60679244995117
1710819659577000000,527.079,-51.29133987426758
1710819659677000000,527.179,-51.51798629760742
1710819659777000000,527.279,-49.193748474121094
1710819659888000000,527.39,-52.41933822631836
1710819659987000000,527.489,-40.44966506958008
1710819660088000000,527.59,-44.0860595703125
1710819660188000000,527.69,-46.4378776550293
1710819660288000000,527.79,-48.66204833984375
1710819660388000000,527.89,-50.995880126953125
1710819660488000000,527.99,-53.185115814208984
1710819660588000000,528.09,-49.32422637939453
1710819660688000000,528.19,-51.458839416503906
1710819660805000000,528.307,-53.66041564941406
