time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1710819475000040200,342.50204028320314,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.750373547571795,3.355367072515166,-86.94174741108073,0
1710819476000040000,343.5020400390625,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.750597169556516,3.3550504564597006,-86.94174741108073,0
1710819477000042200,344.5020422363281,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.750939955922235,3.3545650341006152,-86.94174741108073,0
1710819478000043000,345.50204296875,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.751089096504255,3.3543538021304813,-86.94174741108073,0
1710819479000043500,346.5020434570313,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.751374959460937,3.353948870718875,-86.94174741108073,0
1710819480000043800,347.5020437011719,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.751425690752638,3.3538770010309933,-86.94174741108073,0
1710819481000045300,348.50204541015626,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.751441670591538,3.3538543623352415,-86.94174741108073,0
1710819482000045800,349.5020458984375,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.7515270399919896,3.3537334153169946,-86.94174741108073,0
1710819483000046800,350.502046875,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.751622533151257,3.353598117729384,-86.94174741108073,0
1710819484000046800,351.502046875,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.751687458539078,3.353506124811951,-86.94174741108073,0
1710819485000047000,352.5020471191406,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.751688737596494,3.353504312474858,-86.94174741108073,0
1710819486000048600,353.5020485839844,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.751723259588947,3.3534553966126084,-86.94174741108073,0
1710819487000049000,354.502048828125,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.750652758724063,3.3549717433707675,-86.94174741108073,0
1710819488000049700,355.5020495605469,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.75096469696484,3.354529994050227,-86.94174741108073,0
1710819489000049700,356.5020495605469,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.751102248218053,3.3543351740346696,-86.94174741108073,0
1710819490000051000,357.50205102539064,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.751332527529231,3.3540089811495024,-86.94174741108073,0
1710819491000050200,358.50205029296876,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.7508555065473095,3.3546846332700095,-86.94174741108073,0
1710819492000051500,359.50205151367186,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.751219561908938,3.354169003989315,-86.94174741108073,0
1710819493000051500,360.50205151367186,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.751695937246787,3.3534941110342227,-86.94174741108073,0
1710819494000052000,361.50205200195313,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.751260996093551,3.354110311213535,-86.94174741108073,0
1710819495000052500,362.50205249023435,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.75111516067015,3.3543168846784726,-86.94174741108073,0
1710819496000053000,363.5020529785156,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.751107738473767,3.3543273975871113,-86.94174741108073,0
1710819497000053000,364.5020529785156,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.751108243039932,3.354326682913703,-86.94174741108073,0
1710819498000053800,365.5020537109375,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.7512149206300665,3.3541755784053793,-86.94174741108073,0
1710819499000053800,366.5020537109375,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.751284076423054,3.354077616561305,-86.94174741108073,0
1710819500000054800,367.5020546875,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.751482520770111,3.3537964886982845,-86.94174741108073,0
1710819501000054300,368.5020541992188,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.751499461442277,3.353772487916045,-86.94174741108073,0
1710819502000054800,369.5020546875,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.7517996886950415,3.3533470967537102,-86.94174741108073,0
1710819503000054800,370.5020546875,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.751942110703374,3.353145271131687,-86.94174741108073,0
1710819504000056300,371.50205639648436,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.752006364491953,3.353054211404404,-86.94174741108073,0
1710819505000055300,372.50205517578127,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.751938113977205,3.353150935123499,-86.94174741108073,0
1710819506000056300,373.50205639648436,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.752033769759863,3.3530153718482554,-86.94174741108073,0
1710819507000056300,374.50205639648436,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.752093510621458,3.352930702996747,-86.94174741108073,0
1710819508000057300,375.50205737304685,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.751955621940283,3.3531261234703016,-86.94174741108073,0
1710819509000056800,376.50205688476564,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.752150096603607,3.352850502503678,-86.94174741108073,0
1710819510000056600,377.502056640625,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.7520494137582565,3.352993200408948,-86.94174741108073,0
1710819511000057300,378.50205737304685,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.751839077496378,3.353291280871259,-86.94174741108073,0
1710819512000057600,379.5020576171875,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.751472024683472,3.3538113589525547,-86.94174741108073,0
1710819513000057300,380.50205737304685,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.7514954009187,3.353778240706632,-86.94174741108073,0
1710819514000057900,381.5020578613281,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.751360494837929,3.3539693619474678,-86.94174741108073,0
1710819515000058600,382.50205859375,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.751233328708866,3.3541495030715156,-86.94174741108073,0
1710819516000058400,383.5020583496094,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.750797745992272,3.354766431432087,-86.94174741108073,0
1710819517000058000,384.50205810546873,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.7497631684931285,3.3562310522392447,-86.94174741108073,0
1710819518000059000,385.5020588378906,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.749308656886922,3.3568741880517017,-86.94174741108073,0
1710819519000059100,386.5020590820312,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.749079725355878,3.3571980571605504,-86.94174741108073,0
1710819520000058600,387.50205859375,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.749018577644562,3.357284554811471,-86.94174741108073,0
1710819521000059600,388.5020595703125,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.748720769225716,3.357705777567945,-86.94174741108073,0
1710819522000060200,389.50206005859377,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.748647900125106,3.357808832174079,-86.94174741108073,0
1710819523000060200,390.50206005859377,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.748654471754189,3.357799538489125,-86.94174741108073,0
1710819524000059600,391.5020595703125,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.7485367688078215,3.3579659897129694,-86.94174741108073,0
1710819525000060200,392.50206005859377,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.748340231656059,3.3582438978170304,-86.94174741108073,0
1710819526000060700,393.50206079101565,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.748086169717531,3.3586030961883453,-86.94174741108073,0
1710819527000060700,394.50206079101565,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.747841518129179,3.358948935532907,-86.94174741108073,0
1710819528000060700,395.50206079101565,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.747362369199254,3.3596261054319236,-86.94174741108073,0
1710819529000061200,396.50206127929687,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.7469630672201415,3.3601902730703768,-86.94174741108073,0
1710819530000060400,397.5020603027344,176.25466240104288,0.307972206397111,-1,40.46141107850646,210.664662248455,-1,4.746863383901714,3.3603310919256155,-86.94174741108073,0
1710819531000060700,398.50206079101565,176.6391246225685,0.4159571826291963,-1,40.46141415193759,211.0491244699806,-1,4.756432489052129,3.3467726259604493,-86.94175861989562,0.12549845342762225
1710819532000061000,399.50206103515626,176.73920137807727,0.8405773549282984,-1,40.46141513164537,211.14920122548938,-1,4.765070300205144,3.3344627853511413,-86.94175487242111,0.12154924260038094
1710819533000060700,400.50206079101565,176.88899065647274,0.44425310322582395,-1,40.461413726031005,211.29899050388485,-1,4.775299058667694,3.3197975741114494,-86.9417480664334,0.03850953211100181
1710819534000061000,401.50206103515626,176.90772155951709,1.1196536662741696,-1,40.46141422356423,211.3177214069292,-1,4.783683591291951,3.307704389934653,-86.94174309873668,0.01903231313026849
1710819535000061200,402.50206127929687,176.99603696539998,1.2054593750032954,-1,40.461411696341216,211.4060368128121,-1,4.78886447214812,3.300199100082652,-86.9417395800183,0.054610598379971925
1710819536000062000,403.50206201171875,176.81998779065907,1.1896894723269105,-1,40.46141168077986,211.22998763807118,-1,4.795596814119843,3.290408520106957,-86.94174006907109,0.07204094186692374
1710819537000061700,404.50206176757814,176.78197809588164,1.2655015712261544,-1,40.46141382809421,211.19197794329375,-1,4.797811976145991,3.2871777065347305,-86.94173725749283,0.04985984632877235
1710819538000061400,405.5020615234375,176.79284327011555,1.0067694520158508,-1,40.46141624459394,211.20284311752766,-1,4.7967287109095285,3.288758231722887,-86.94173353458596,0.010434866901149528
1710819539000062500,406.5020625,176.7730025779456,1.0664700965817289,-1,40.46141668715693,211.1830024253577,-1,4.794934429313774,3.2913737027828103,-86.94172207591211,0.009728903842304569
1710819540000062200,407.50206225585936,176.87945921346545,0.734197926018506,-1,40.46141713408268,211.28945906087756,-1,4.788961202409451,3.300058731993396,-86.94172063638173,0.005611003330551351
1710819541000063500,408.5020634765625,176.87152268458158,0.5790494223750589,-1,40.4614189945013,211.2815225319937,-1,4.786869719719369,3.3030917818345062,-86.94171522852169,0.020826210382095294
1710819542000062500,409.5020625,176.75281321816146,1.2444315609747356,-1,40.46141995773358,211.16281306557357,-1,4.791086007505079,3.296973142365263,-86.94171780664378,0.17034650068924095
1710819543000063000,410.50206298828124,176.70442504342645,0.9950800478750141,-1,40.46141851617475,211.11442489083856,-1,4.793779461073276,3.293055649602789,-86.94171623532704,0.07153336923744216
1710819544000063000,411.50206298828124,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.789124299406069,3.2998220372661247,-86.9417205600457,0
1710819545000063200,412.50206323242185,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.779437611680341,3.3138366207228973,-86.9417205600457,0
1710819546000063500,413.5020634765625,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.773715854117963,3.3220737464619354,-86.9417205600457,0
1710819547000064300,414.5020642089844,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.768323662996955,3.329808774943711,-86.9417205600457,0
1710819548000063500,415.5020634765625,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.764623819431852,3.335100731925718,-86.9417205600457,0
1710819549000063200,416.50206323242185,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.761875221086859,3.3390240208162356,-86.9417205600457,0
1710819550000064000,417.5020639648437,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.759678729593757,3.342154308801674,-86.9417205600457,0
1710819551000064300,418.5020642089844,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.757894822603395,3.3446933924999236,-86.9417205600457,0
1710819552000064300,419.5020642089844,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.756401083789844,3.3468172586670515,-86.9417205600457,0
1710819553000064500,420.502064453125,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.754952976025444,3.3488743226008957,-86.9417205600457,0
1710819554000064500,421.502064453125,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.75366361551068,3.350704293631231,-86.9417205600457,0
1710819555000064300,422.5020642089844,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.7528800725791625,3.3518156346178603,-86.9417205600457,0
1710819556000064500,423.502064453125,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.75191461467714,3.353184237050903,-86.9417205600457,0
1710819557000065000,424.5020649414063,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.751407629578499,3.353902588086312,-86.9417205600457,0
1710819558000064800,425.5020646972656,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.750740320695921,3.354847751851469,-86.9417205600457,0
1710819559000065800,426.5020656738281,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.749928349932386,3.3559972740300963,-86.9417205600457,0
1710819560000064500,427.502064453125,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.749289064898598,3.3569019066430044,-86.9417205600457,0
1710819561000065800,428.5020656738281,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.748524603131445,3.3579831932641038,-86.9417205600457,0
1710819562000065800,429.5020656738281,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.747840261339187,3.3589507119925823,-86.9417205600457,0
1710819563000066000,430.5020661621094,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.747288404931419,3.3597306191408456,-86.9417205600457,0
1710819564000065800,431.5020656738281,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.746855662331619,3.360341999526102,-86.9417205600457,0
1710819565000066300,432.50206640625,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.746676201400445,3.360595493636133,-86.9417205600457,0
1710819566000066800,433.50206689453125,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.745886451388397,3.361710698932447,-86.9417205600457,0
1710819567000066000,434.5020661621094,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.745597229124604,3.362118970487766,-86.9417205600457,0
1710819568000066800,435.50206689453125,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.745274544881453,3.362574389733104,-86.9417205600457,0
1710819569000066800,436.50206689453125,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.745125433776293,3.362784805859302,-86.9417205600457,0
1710819570000067300,437.5020673828125,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.744886035712184,3.3631225878478395,-86.9417205600457,0
1710819571000066300,438.50206640625,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.744650402257473,3.3634550083428847,-86.9417205600457,0
1710819572000066800,439.50206689453125,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.744321610683338,3.363918769410447,-86.9417205600457,0
1710819573000066800,440.50206689453125,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.744114778258817,3.364210457669841,-86.9417205600457,0
1710819574000068000,441.50206811523435,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.744135346550925,3.3641814526560494,-86.9417205600457,0
1710819575000067600,442.50206762695314,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.744159939635739,3.3641467714628996,-86.9417205600457,0
1710819576000067600,443.50206762695314,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.744007167497847,3.364362202188982,-86.9417205600457,0
1710819577000067600,444.50206762695314,176.81882764119655,0.28797500952592053,180,40.461422623392515,211.22882748860866,34.671155123337286,4.743520821928517,3.365047881489866,-86.9417205600457,0
1710819578000068600,445.5020686035156,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742478128465606,3.3665172261276477,-86.9417205600457,0
1710819579000067600,446.50206762695314,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.7425426500169605,3.3664263315211493,-86.9417205600457,0
1710819580000056800,447.50205688476564,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.742669740508235,3.36624728225013,-86.9417205600457,0
1710819581000057600,448.5020576171875,176.81882764119655,0.24253741824210903,180,40.461422623392515,211.22882748860866,71.56793911165845,4.743026883623027,3.365744050580507,-86.9417205600457,0
1710819582000057000,449.50205712890624,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743153536401981,3.365565563602382,-86.9417205600457,0
1710819583000055300,450.50205517578127,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743640163759804,3.3648796456268237,-86.9417205600457,0
1710819584000053200,451.50205322265623,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.7435532467357175,3.365002173576099,-86.9417205600457,0
1710819585000049700,452.5020495605469,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743726640790644,3.364757731284964,-86.9417205600457,0
1710819586000044500,453.50204443359377,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.744008172702395,3.3643607847734947,-86.9417205600457,0
1710819587000045800,454.5020458984375,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.744300542403153,3.3639484829797834,-86.9417205600457,0
1710819588000046300,455.50204638671875,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.744261868255766,3.3640030258909026,-86.9417205600457,0
1710819589000047600,456.5020476074219,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.74421154171971,3.3640740004052123,-86.9417205600457,0
1710819590000048000,457.5020480957031,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.744090106506039,3.3642452488099543,-86.9417205600457,0
1710819591000046300,458.50204638671875,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.74402244234299,3.364340663389319,-86.9417205600457,0
1710819592000041000,459.502041015625,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.744033180375473,3.3643255217480688,-86.9417205600457,0
1710819593000040400,460.50204052734375,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743965399486076,3.364421097494745,-86.9417205600457,0
1710819594000041000,461.502041015625,176.81882764119655,0.28925543083544003,180,40.461422623392515,211.22882748860866,223.8638625758342,4.743934843120976,3.3644641827505897,-86.9417205600457,0
1710819595000040700,462.50204077148436,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743860432102293,3.364569100720489,-86.9417205600457,0
1710819596000040400,463.50204052734375,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.74371134808865,3.3647792912468724,-86.9417205600457,0
1710819597000040400,464.50204052734375,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743605475312841,3.3649285471419548,-86.9417205600457,0
1710819598000040400,465.50204052734375,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743427343169577,3.3651796494184447,-86.9417205600457,0
1710819599000040400,466.50204052734375,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743343158774286,3.3652983093476303,-86.9417205600457,0
1710819600000040000,467.5020400390625,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743220138220881,3.365471698464381,-86.9417205600457,0
1710819601000040400,468.50204052734375,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743261235860173,3.365413775626269,-86.9417205600457,0
1710819602000039700,469.50203979492187,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743356661165702,3.3652792778258087,-86.9417205600457,0
1710819603000039700,470.50203979492187,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743634019786316,3.3648883070786697,-86.9417205600457,0
1710819604000039700,471.50203979492187,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743845469240649,3.364590197446607,-86.9417205600457,0
1710819605000040000,472.5020400390625,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.744029503675742,3.364330706253909,-86.9417205600457,0
1710819606000040400,473.50204052734375,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.74427531158363,3.3639840666517555,-86.9417205600457,0
1710819607000039200,474.5020390625,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.7443343300419905,3.363900830520105,-86.9417205600457,0
1710819608000040000,475.5020400390625,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743490764567253,3.3650902512791565,-86.9417205600457,0
1710819609000039700,476.50203979492187,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743442585353055,3.365158164521834,-86.9417205600457,0
1710819610000040000,477.5020400390625,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.74357667494756,3.364969147211054,-86.9417205600457,0
1710819611000039400,478.5020393066406,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.743884131085378,3.3645356861869016,-86.9417205600457,0
1710819612000040000,479.5020400390625,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.7440439400884316,3.364310349432564,-86.9417205600457,0
1710819613000040200,480.50204028320314,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.744148822823881,3.364162448468804,-86.9417205600457,0
1710819614000039700,481.50203979492187,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.744309768040278,3.3639354716858705,-86.9417205600457,0
1710819615000040400,482.50204052734375,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.744553471331418,3.363591739564394,-86.9417205600457,0
1710819616000039700,483.50203979492187,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.744724665998676,3.3633502459084723,-86.9417205600457,0
1710819617000040000,484.5020400390625,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.744811357347013,3.3632279458846726,-86.9417205600457,0
1710819618000039700,485.50203979492187,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.744881048149593,3.3631296245758433,-86.9417205600457,0
1710819619000039700,486.50203979492187,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.745053252756733,3.362886656028058,-86.9417205600457,0
1710819620000040000,487.5020400390625,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.744972864798131,3.3630000810464242,-86.9417205600457,0
1710819621000040000,488.5020400390625,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.745239738484378,3.362623508080788,-86.9417205600457,0
1710819622000040400,489.50204052734375,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.74519566974599,3.3626856957813858,-86.9417205600457,0
1710819623000040000,490.5020400390625,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.745166388835245,3.362727014650032,-86.9417205600457,0
1710819624000040200,491.50204028320314,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.745351569285442,3.362465690035963,-86.9417205600457,0
1710819625000040000,492.5020400390625,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.745274898525574,3.3625738906694576,-86.9417205600457,0
1710819626000040000,493.5020400390625,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.745385759016385,3.362417438527424,-86.9417205600457,0
1710819627000040000,494.5020400390625,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.7453321638981425,3.36249307613601,-86.9417205600457,0
1710819628000040200,495.50204028320314,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.745384125767009,3.3624197435340104,-86.9417205600457,0
1710819629000039700,496.50203979492187,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.745251109540337,3.362607461508856,-86.9417205600457,0
1710819630000040400,497.50204052734375,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.745206653039291,3.3626701968436468,-86.9417205600457,0
1710819631000040000,498.5020400390625,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.745447073099249,3.3623309041798084,-86.9417205600457,0
1710819632000040000,499.5020400390625,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.745664944126993,3.3620233894000466,-86.9417205600457,0
1710819633000040400,500.50204052734375,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.745827014218501,3.3617946076318734,-86.9417205600457,0
1710819634000040000,501.5020400390625,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.74588267028025,3.3617160368958054,-86.9417205600457,0
1710819635000040000,502.5020400390625,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.746006817684157,3.3615407656734337,-86.9417205600457,0
1710819636000040000,503.5020400390625,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.746082145520958,3.361434411193532,-86.9417205600457,0
1710819637000040200,504.50204028320314,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.746137572406321,3.3613561514040535,-86.9417205600457,0
1710819638000040400,505.50204052734375,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.746106140117161,3.361400532446412,-86.9417205600457,0
1710819639000053800,506.5020537109375,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.745492365923945,3.3622669789513133,-86.9417205600457,0
1710819640000040700,507.50204077148436,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.745419657254444,3.36236959737206,-86.9417205600457,0
1710819641000041500,508.50204150390624,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.74529704316775,3.3625426398623173,-86.9417205600457,0
1710819642000040400,509.50204052734375,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.745470524506512,3.362297805642553,-86.9417205600457,0
1710819643000041700,510.50204174804685,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.745571121481839,3.362155820860543,-86.9417205600457,0
1710819644000041000,511.502041015625,176.81882764119655,0.307972206397111,-1,40.461422623392515,211.22882748860866,-1,4.7456922535119475,3.3619848404990664,-86.9417205600457,0
