time,seconds_elapsed,dBFS
1708479859692000000,0,-26.53171157836914
1708479859692000000,0,-26.406085968017578
1708479859692000000,0,-27.185501098632812
1708479859692000000,0,-27.137130737304688
1708479859692000000,0,-26.553470611572266
1708479859692000000,0,-24.4399356842041
1708479859692000000,0,-26.279075622558594
1708479859692000000,0,-25.561399459838867
1708479859692000000,0,-26.600614547729492
1708479859692000000,0,-23.23270606994629
1708479859692000000,0,-23.70719337463379
1708479859692000000,0,-23.677230834960938
1708479859692000000,0,-21.267784118652344
1708479859692000000,0,-23.72625160217285
1708479859692000000,0,-23.69346046447754
1708479859692000000,0,-26.15166473388672
1708479859692000000,0,-24.892709732055664
1708479859692000000,0,-24.14897346496582
1708479859692000000,0,-25.03213119506836
1708479859692000000,0,-26.46316909790039
1708479859692000000,0,-24.857707977294922
1708479859692000000,0,-25.358383178710938
1708479859692000000,0,-26.8426456451416
1708479859692000000,0,-25.00999641418457
1708479859692000000,0,-27.17021942138672
1708479859692000000,0,-23.950307846069336
1708479859692000000,0,-23.038867950439453
1708479859692000000,0,-24.396650314331055
1708479859692000000,0,-23.041748046875
1708479859692000000,0,-22.823301315307617
1708479859692000000,0,-21.044713973999023
1708479859692000000,0,-23.787824630737305
1708479859692000000,0,-21.037336349487305
1708479859692000000,0,-23.17925262451172
1708479859692000000,0,-23.504358291625977
1708479859692000000,0,-23.762420654296875
1708479859692000000,0,-21.91219711303711
1708479859692000000,0,-24.721418380737305
1708479859692000000,0,-23.898347854614258
1708479859692000000,0,-26.208728790283203
1708479859692000000,0,-22.522323608398438
1708479859692000000,0,-21.189104080200195
1708479859692000000,0,-24.106842041015625
1708479859692000000,0,-21.922590255737305
1708479859692000000,0,-24.948972702026367
1708479859692000000,0,-24.122102737426758
1708479859692000000,0,-23.701927185058594
1708479859692000000,0,-24.460285186767578
1708479859692000000,0,-23.174598693847656
1708479859692000000,0,-25.36741828918457
1708479859692000000,0,-22.461727142333984
1708479859692000000,0,-24.90107536315918
1708479859692000000,0,-22.866567611694336
1708479859692000000,0,-21.88262939453125
1708479859692000000,0,-23.91319465637207
1708479859692000000,0,-20.809890747070312
1708479859692000000,0,-23.266878128051758
1708479859692000000,0,-22.910476684570312
1708479859692000000,0,-24.410959243774414
1708479859692000000,0,-22.173452377319336
1708479859692000000,0,-21.198823928833008
1708479859692000000,0,-22.817893981933594
1708479859692000000,0,-25.29642105102539
1708479859692000000,0,-25.28130340576172
1708479859692000000,0,-22.383182525634766
1708479859692000000,0,-24.766468048095703
1708479859692000000,0,-23.30561065673828
1708479859692000000,0,-25.752552032470703
1708479859692000000,0,-23.505142211914062
1708479859692000000,0,-21.946308135986328
1708479859692000000,0,-24.235170364379883
1708479859692000000,0,-23.246479034423828
1708479859692000000,0,-24.98929214477539
1708479859692000000,0,-21.751760482788086
1708479859692000000,0,-23.75182342529297
1708479859692000000,0,-22.573945999145508
1708479859692000000,0,-21.16783905029297
1708479859692000000,0,-23.52642822265625
1708479859692000000,0,-25.22125244140625
1708479859692000000,0,-23.208194732666016
1708479859692000000,0,-23.82638931274414
1708479859692000000,0,-24.247472763061523
1708479859692000000,0,-24.141799926757812
1708479859692000000,0,-25.67083168029785
1708479859692000000,0,-23.874406814575195
1708479859692000000,0,-25.89850425720215
1708479859692000000,0,-25.259897232055664
1708479859692000000,0,-22.823698043823242
1708479859692000000,0,-23.601375579833984
1708479859692000000,0,-23.520954132080078
1708479859692000000,0,-23.831615447998047
1708479859692000000,0,-25.477794647216797
1708479859692000000,0,-25.09465217590332
1708479859692000000,0,-23.833526611328125
1708479859692000000,0,-25.1617431640625
1708479859692000000,0,-21.872528076171875
1708479859692000000,0,-25.03012466430664
1708479859692000000,0,-24.42701530456543
1708479859692000000,0,-25.57170295715332
1708479859692000000,0,-23.545114517211914
1708479859692000000,0,-22.46747398376465
1708479859692000000,0,-25.009599685668945
1708479859692000000,0,-22.206558227539062
1708479859692000000,0,-24.329490661621094
1708479859692000000,0,-24.062196731567383
1708479859692000000,0,-25.293737411499023
1708479859692000000,0,-25.74921226501465
1708479859692000000,0,-25.108301162719727
1708479859692000000,0,-22.96508026123047
1708479859692000000,0,-24.66545867919922
1708479859692000000,0,-24.512598037719727
1708479859692000000,0,-24.146259307861328
1708479859692000000,0,-25.387319564819336
1708479859692000000,0,-26.25829315185547
1708479859692000000,0,-26.662015914916992
1708479859692000000,0,-24.35474395751953
1708479859692000000,0,-25.128612518310547
1708479859692000000,0,-24.480382919311523
1708479859692000000,0,-24.002487182617188
1708479859692000000,0,-22.891931533813477
1708479859692000000,0,-21.064483642578125
1708479859692000000,0,-23.57342529296875
1708479859692000000,0,-25.40561294555664
1708479859692000000,0,-22.788806915283203
1708479859692000000,0,-24.63658905029297
1708479859692000000,0,-25.43357276916504
1708479859692000000,0,-22.537981033325195
1708479859692000000,0,-24.778331756591797
1708479859692000000,0,-23.19129753112793
1708479859692000000,0,-25.198196411132812
1708479859692000000,0,-22.90985679626465
1708479859692000000,0,-25.12511444091797
1708479859692000000,0,-26.547161102294922
1708479859692000000,0,-22.197526931762695
1708479859692000000,0,-24.624067306518555
1708479859692000000,0,-22.84946060180664
1708479859692000000,0,-23.653892517089844
1708479859692000000,0,-25.719451904296875
1708479859692000000,0,-27.504222869873047
1708479859692000000,0,-23.394990921020508
1708479859692000000,0,-22.6107234954834
1708479859692000000,0,-24.753704071044922
1708479859692000000,0,-22.46841049194336
1708479859692000000,0,-24.9378604888916
1708479859692000000,0,-22.377042770385742
1708479859692000000,0,-24.832548141479492
1708479859692000000,0,-24.11729621887207
1708479859692000000,0,-21.744667053222656
1708479859692000000,0,-23.49443817138672
1708479859692000000,0,-21.294483184814453
1708479859692000000,0,-24.239253997802734
1708479859692000000,0,-23.057106018066406
1708479859692000000,0,-24.74410629272461
1708479859692000000,0,-24.95925521850586
1708479859692000000,0,-22.192523956298828
1708479859692000000,0,-24.549116134643555
1708479859692000000,0,-22.2115535736084
1708479859692000000,0,-24.474702835083008
1708479859692000000,0,-21.96595573425293
1708479859692000000,0,-22.912771224975586
1708479859692000000,0,-24.461490631103516
1708479859692000000,0,-26.225927352905273
1708479859692000000,0,-23.30855369567871
1708479859692000000,0,-25.269746780395508
1708479859692000000,0,-25.688766479492188
1708479859692000000,0,-24.545656204223633
1708479859692000000,0,-25.13897705078125
1708479859692000000,0,-21.959627151489258
1708479859692000000,0,-24.8444881439209
1708479859692000000,0,-23.57068634033203
1708479859692000000,0,-24.305871963500977
1708479859692000000,0,-23.710140228271484
1708479859692000000,0,-25.134870529174805
1708479859692000000,0,-22.91613006591797
1708479859692000000,0,-23.74151039123535
1708479859692000000,0,-24.980806350708008
1708479859692000000,0,-26.460315704345703
1708479859692000000,0,-26.67337989807129
1708479859692000000,0,-26.73273468017578
1708479859692000000,0,-28.014951705932617
1708479859692000000,0,-26.565120697021484
1708479859692000000,0,-27.305727005004883
1708479859692000000,0,-26.15431022644043
1708479859692000000,0,-22.296398162841797
1708479859692000000,0,-24.977869033813477
1708479859692000000,0,-22.610477447509766
1708479859692000000,0,-24.42236328125
1708479859692000000,0,-26.059932708740234
1708479859692000000,0,-24.837926864624023
1708479859692000000,0,-23.837427139282227
1708479859692000000,0,-25.002578735351562
1708479859692000000,0,-24.583173751831055
1708479859692000000,0,-23.267602920532227
1708479859692000000,0,-22.829435348510742
1708479859692000000,0,-23.724746704101562
1708479859692000000,0,-25.494861602783203
1708479859692000000,0,-25.62824249267578
1708479859692000000,0,-25.656126022338867
1708479859692000000,0,-20.55782127380371
1708479859692000000,0,-23.843368530273438
1708479859692000000,0,-25.230239868164062
1708479859692000000,0,-25.53221321105957
1708479859692000000,0,-27.840490341186523
1708479859692000000,0,-28.580821990966797
1708479859692000000,0,-25.847272872924805
1708479859692000000,0,-24.58108901977539
1708479859692000000,0,-23.636920928955078
1708479859692000000,0,-21.75646209716797
1708479859692000000,0,-25.031557083129883
1708479859692000000,0,-22.889427185058594
1708479859692000000,0,-25.320077896118164
1708479859692000000,0,-23.03696060180664
1708479859692000000,0,-24.257226943969727
1708479859692000000,0,-26.38197135925293
1708479859692000000,0,-22.310592651367188
1708479859692000000,0,-24.241090774536133
1708479859692000000,0,-22.515512466430664
1708479859692000000,0,-24.751941680908203
1708479859692000000,0,-21.679777145385742
1708479859692000000,0,-24.28573989868164
1708479859692000000,0,-21.80391502380371
1708479859692000000,0,-20.993518829345703
1708479859692000000,0,-24.001441955566406
1708479859692000000,0,-23.033872604370117
1708479859692000000,0,-24.856748580932617
1708479859692000000,0,-23.94955062866211
1708479859692000000,0,-25.07904052734375
1708479859692000000,0,-25.700653076171875
1708479859692000000,0,-26.246326446533203
1708479859692000000,0,-24.406169891357422
1708479859692000000,0,-22.524072647094727
1708479859692000000,0,-24.017675399780273
1708479859692000000,0,-21.478269577026367
1708479859692000000,0,-20.90521240234375
1708479859692000000,0,-22.60003662109375
1708479859692000000,0,-25.4798526763916
1708479859692000000,0,-22.043283462524414
1708479859692000000,0,-21.39558219909668
1708479859692000000,0,-23.876667022705078
1708479859692000000,0,-21.884010314941406
1708479859692000000,0,-24.002017974853516
1708479859692000000,0,-23.148439407348633
1708479859692000000,0,-25.694232940673828
1708479859692000000,0,-25.04571533203125
1708479859692000000,0,-22.954025268554688
1708479859692000000,0,-25.13593292236328
1708479859692000000,0,-23.54006576538086
1708479859692000000,0,-25.55206298828125
1708479859692000000,0,-23.767013549804688
1708479859692000000,0,-23.411388397216797
1708479859692000000,0,-22.881654739379883
1708479859692000000,0,-20.86399269104004
1708479859692000000,0,-24.110862731933594
1708479859692000000,0,-24.483564376831055
1708479859692000000,0,-25.078411102294922
1708479859692000000,0,-21.739906311035156
1708479859692000000,0,-23.703521728515625
1708479859692000000,0,-22.650110244750977
1708479859692000000,0,-25.669849395751953
1708479859692000000,0,-24.843130111694336
1708479859692000000,0,-22.011629104614258
1708479859692000000,0,-24.230377197265625
1708479859692000000,0,-22.61078643798828
1708479859692000000,0,-24.85279083251953
1708479859692000000,0,-21.581628799438477
1708479859692000000,0,-24.482255935668945
1708479859692000000,0,-24.622352600097656
1708479859692000000,0,-25.457027435302734
1708479859692000000,0,-24.44795036315918
1708479859692000000,0,-26.37080192565918
1708479859692000000,0,-24.075645446777344
1708479859692000000,0,-24.590885162353516
1708479859692000000,0,-24.22808837890625
1708479859692000000,0,-25.575458526611328
1708479859692000000,0,-28.19925880432129
1708479859692000000,0,-24.092082977294922
1708479859692000000,0,-25.016883850097656
1708479859692000000,0,-24.56285285949707
1708479859692000000,0,-24.954710006713867
1708479859692000000,0,-24.663795471191406
1708479859692000000,0,-21.47348976135254
1708479859692000000,0,-23.664459228515625
1708479859692000000,0,-25.584177017211914
1708479859692000000,0,-23.626617431640625
1708479859692000000,0,-24.875110626220703
1708479859692000000,0,-23.91285514831543
1708479859692000000,0,-23.95130729675293
1708479859692000000,0,-26.364076614379883
1708479859692000000,0,-23.475229263305664
1708479859692000000,0,-25.794523239135742
1708479859692000000,0,-27.141658782958984
1708479859692000000,0,-25.918521881103516
1708479859692000000,0,-25.503332138061523
1708479859692000000,0,-26.603212356567383
1708479859692000000,0,-26.641868591308594
1708479859692000000,0,-24.021162033081055
1708479859692000000,0,-24.05422592163086
1708479859692000000,0,-23.3239688873291
1708479859692000000,0,-25.24871826171875
1708479859692000000,0,-21.1878604888916
1708479859692000000,0,-23.798574447631836
1708479859692000000,0,-22.029056549072266
1708479859692000000,0,-23.696352005004883
1708479859692000000,0,-22.222488403320312
1708479859692000000,0,-20.172130584716797
1708479859692000000,0,-23.41046714782715
1708479859692000000,0,-23.326337814331055
1708479859692000000,0,-24.101150512695312
1708479859692000000,0,-24.66775894165039
1708479859692000000,0,-25.920482635498047
1708479859692000000,0,-22.33441925048828
1708479859692000000,0,-24.986064910888672
1708479859692000000,0,-23.228775024414062
1708479859692000000,0,-23.863550186157227
1708479859692000000,0,-24.766803741455078
1708479859692000000,0,-23.703306198120117
1708479859692000000,0,-26.040306091308594
1708479859692000000,0,-24.258113861083984
1708479859692000000,0,-26.023935317993164
1708479859692000000,0,-23.769142150878906
1708479859692000000,0,-25.487163543701172
1708479859692000000,0,-26.704694747924805
1708479859692000000,0,-23.089136123657227
1708479859692000000,0,-25.848678588867188
1708479859692000000,0,-23.85200309753418
1708479859692000000,0,-22.837873458862305
1708479859692000000,0,-23.664505004882812
1708479859692000000,0,-19.894195556640625
1708479859692000000,0,-23.00154685974121
1708479859692000000,0,-21.39581871032715
1708479859692000000,0,-24.292007446289062
1708479859692000000,0,-22.371768951416016
1708479859692000000,0,-24.21352767944336
1708479859692000000,0,-22.371736526489258
1708479859692000000,0,-24.342510223388672
1708479859692000000,0,-24.5830135345459
1708479859692000000,0,-26.393627166748047
1708479859692000000,0,-24.938779830932617
1708479859692000000,0,-22.996856689453125
1708479859692000000,0,-25.004911422729492
1708479859692000000,0,-23.314403533935547
1708479859692000000,0,-24.98249626159668
1708479859692000000,0,-25.435258865356445
1708479859692000000,0,-22.045040130615234
1708479859692000000,0,-22.427127838134766
1708479859692000000,0,-22.649974822998047
1708479859692000000,0,-24.072107315063477
1708479859692000000,0,-24.927518844604492
1708479859692000000,0,-22.16884994506836
1708479859692000000,0,-23.80592918395996
1708479859692000000,0,-24.561025619506836
1708479859692000000,0,-23.529460906982422
1708479859692000000,0,-22.711612701416016
1708479859692000000,0,-21.93243408203125
1708479859692000000,0,-24.057815551757812
1708479859692000000,0,-23.902807235717773
1708479859692000000,0,-25.176639556884766
1708479859692000000,0,-26.79581069946289
1708479859692000000,0,-24.81279945373535
1708479859692000000,0,-27.039812088012695
1708479859692000000,0,-24.646495819091797
1708479859692000000,0,-26.216032028198242
1708479859692000000,0,-23.079849243164062
1708479859692000000,0,-24.14353370666504
1708479859692000000,0,-23.37543296813965
1708479859692000000,0,-24.28059959411621
1708479859692000000,0,-22.919666290283203
1708479859692000000,0,-23.4367618560791
1708479859692000000,0,-23.753982543945312
1708479859692000000,0,-24.72831916809082
1708479859692000000,0,-23.658557891845703
1708479859692000000,0,-22.017845153808594
1708479859692000000,0,-23.538150787353516
1708479859692000000,0,-25.236156463623047
1708479859692000000,0,-25.91681671142578
1708479859692000000,0,-23.30435562133789
1708479859692000000,0,-23.812713623046875
1708479859692000000,0,-25.442785263061523
1708479859692000000,0,-23.394338607788086
1708479859692000000,0,-26.211328506469727
1708479859692000000,0,-24.661745071411133
1708479859692000000,0,-25.68625831604004
1708479859692000000,0,-22.78390884399414
1708479859692000000,0,-21.710166931152344
1708479859692000000,0,-24.628847122192383
1708479859692000000,0,-25.51655387878418
1708479859692000000,0,-24.945344924926758
1708479859692000000,0,-23.060152053833008
1708479859692000000,0,-24.7690486907959
1708479859692000000,0,-21.778831481933594
1708479859692000000,0,-24.852462768554688
1708479859692000000,0,-22.00559425354004
1708479859692000000,0,-23.976015090942383
1708479859692000000,0,-20.9854736328125
1708479859692000000,0,-20.22870635986328
1708479859692000000,0,-23.066265106201172
1708479859692000000,0,-22.598997116088867
1708479859692000000,0,-24.722030639648438
1708479859692000000,0,-25.098445892333984
1708479859692000000,0,-24.18149757385254
1708479859692000000,0,-24.18185043334961
1708479859692000000,0,-25.57475471496582
1708479859692000000,0,-24.2064208984375
1708479859692000000,0,-25.285293579101562
1708479859692000000,0,-27.280004501342773
1708479859692000000,0,-24.125017166137695
1708479859692000000,0,-22.217872619628906
1708479859692000000,0,-24.00200843811035
1708479859692000000,0,-21.808948516845703
1708479859692000000,0,-24.601171493530273
1708479859692000000,0,-24.006690979003906
1708479859692000000,0,-25.890771865844727
1708479859692000000,0,-21.21830940246582
1708479859692000000,0,-23.270071029663086
1708479859692000000,0,-23.10118865966797
1708479859692000000,0,-24.106525421142578
1708479859692000000,0,-24.295162200927734
1708479859692000000,0,-23.039424896240234
1708479859692000000,0,-24.25041389465332
1708479859692000000,0,-26.10376739501953
1708479859692000000,0,-23.99654197692871
1708479859692000000,0,-24.101503372192383
1708479859692000000,0,-26.78887939453125
1708479859692000000,0,-27.324928283691406
1708479859692000000,0,-28.37759780883789
1708479859692000000,0,-23.869232177734375
1708479859692000000,0,-25.274843215942383
1708479859692000000,0,-25.10637855529785
1708479859692000000,0,-25.378095626831055
1708479859692000000,0,-25.02179718017578
1708479859692000000,0,-25.808082580566406
1708479859692000000,0,-25.24285125732422
1708479859692000000,0,-25.813505172729492
1708479859692000000,0,-22.86341667175293
1708479859692000000,0,-24.7154541015625
1708479859692000000,0,-23.97587776184082
1708479859692000000,0,-22.392555236816406
1708479859692000000,0,-22.320283889770508
1708479859692000000,0,-24.63796615600586
1708479859692000000,0,-23.613197326660156
1708479859692000000,0,-24.870901107788086
1708479859692000000,0,-23.676183700561523
1708479859692000000,0,-25.172199249267578
1708479859692000000,0,-21.730932235717773
1708479859692000000,0,-23.904010772705078
1708479859692000000,0,-23.957229614257812
1708479859692000000,0,-25.272216796875
1708479859692000000,0,-26.4949951171875
1708479859692000000,0,-21.505380630493164
1708479859692000000,0,-24.095699310302734
1708479859692000000,0,-24.959245681762695
1708479859692000000,0,-27.032459259033203
1708479859692000000,0,-25.302078247070312
1708479859692000000,0,-22.458192825317383
1708479859692000000,0,-24.70393943786621
1708479859692000000,0,-22.87969207763672
1708479859692000000,0,-24.600919723510742
1708479859692000000,0,-22.898418426513672
1708479859692000000,0,-23.25640106201172
1708479859692000000,0,-21.186119079589844
1708479859692000000,0,-21.664628982543945
1708479859692000000,0,-23.080652236938477
1708479859692000000,0,-23.93123435974121
1708479859692000000,0,-24.70120620727539
1708479859692000000,0,-22.211280822753906
1708479859692000000,0,-24.009397506713867
1708479859692000000,0,-22.773130416870117
1708479859692000000,0,-24.98988914489746
1708479859692000000,0,-26.616497039794922
1708479859692000000,0,-22.374969482421875
1708479859692000000,0,-24.284690856933594
1708479859692000000,0,-23.4943790435791
1708479859692000000,0,-25.545766830444336
1708479859692000000,0,-23.131940841674805
1708479859692000000,0,-24.794069290161133
1708479859692000000,0,-22.848588943481445
1708479859692000000,0,-21.285228729248047
1708479859692000000,0,-23.202720642089844
1708479859692000000,0,-20.627395629882812
1708479859692000000,0,-23.01432228088379
1708479859692000000,0,-25.31941032409668
1708479859692000000,0,-23.253095626831055
1708479859692000000,0,-25.328651428222656
1708479859692000000,0,-24.3233699798584
1708479859692000000,0,-22.515853881835938
1708479859692000000,0,-25.05459213256836
1708479859692000000,0,-24.036062240600586
1708479859692000000,0,-22.871564865112305
1708479859692000000,0,-24.38426971435547
1708479859692000000,0,-25.045635223388672
1708479859692000000,0,-26.2097110748291
1708479859692000000,0,-23.714134216308594
1708479859692000000,0,-25.935150146484375
1708479859692000000,0,-24.875591278076172
1708479859692000000,0,-24.01938819885254
1708479859692000000,0,-25.963306427001953
1708479859692000000,0,-27.222043991088867
1708479859692000000,0,-22.56559181213379
1708479859692000000,0,-25.066238403320312
1708479859692000000,0,-26.325401306152344
1708479859692000000,0,-22.672924041748047
1708479859692000000,0,-25.061819076538086
1708479859692000000,0,-25.863155364990234
1708479859692000000,0,-26.977157592773438
1708479859692000000,0,-22.559123992919922
1708479859692000000,0,-24.94734001159668
1708479859692000000,0,-25.97273063659668
1708479859692000000,0,-24.28006935119629
1708479859692000000,0,-21.643192291259766
1708479859692000000,0,-24.007978439331055
1708479859692000000,0,-24.521055221557617
1708479859692000000,0,-22.985719680786133
1708479859692000000,0,-25.105350494384766
1708479859692000000,0,-26.797765731811523
1708479859692000000,0,-23.840723037719727
1708479859692000000,0,-23.89341163635254
1708479859692000000,0,-26.072891235351562
1708479859692000000,0,-26.644058227539062
1708479859692000000,0,-22.261714935302734
1708479859692000000,0,-24.449005126953125
1708479859692000000,0,-22.53310203552246
1708479859692000000,0,-24.7464542388916
1708479859692000000,0,-20.413129806518555
1708479859692000000,0,-23.283470153808594
1708479859692000000,0,-22.01512908935547
1708479859692000000,0,-23.60605239868164
1708479859692000000,0,-21.534526824951172
1708479859692000000,0,-19.89487075805664
1708479859692000000,0,-23.10517692565918
1708479859692000000,0,-21.263822555541992
1708479859692000000,0,-24.329946517944336
1708479859692000000,0,-22.60215950012207
1708479859692000000,0,-24.05793571472168
1708479859692000000,0,-23.085683822631836
1708479859692000000,0,-25.553024291992188
1708479859692000000,0,-23.154842376708984
1708479859692000000,0,-25.093830108642578
1708479859692000000,0,-25.398910522460938
1708479859692000000,0,-23.128860473632812
1708479859692000000,0,-26.130266189575195
1708479859692000000,0,-22.946823120117188
1708479859692000000,0,-25.31570053100586
1708479859692000000,0,-24.90816307067871
1708479859692000000,0,-23.05963706970215
1708479859692000000,0,-24.740209579467773
1708479859692000000,0,-20.901081085205078
1708479859692000000,0,-23.696428298950195
1708479859692000000,0,-24.111234664916992
1708479859692000000,0,-24.323572158813477
1708479859692000000,0,-24.537200927734375
1708479859692000000,0,-26.166563034057617
1708479859692000000,0,-22.78744888305664
1708479859692000000,0,-25.042152404785156
1708479859692000000,0,-23.925447463989258
1708479859692000000,0,-21.974916458129883
1708479859692000000,0,-22.63321304321289
1708479859692000000,0,-22.632827758789062
1708479859692000000,0,-25.136627197265625
1708479859692000000,0,-24.21858787536621
1708479859692000000,0,-25.512075424194336
1708479859692000000,0,-23.971208572387695
1708479859692000000,0,-26.489526748657227
1708479859692000000,0,-25.546804428100586
1708479859692000000,0,-23.99401092529297
1708479859692000000,0,-26.66063117980957
1708479859692000000,0,-27.159610748291016
1708479859692000000,0,-25.140562057495117
1708479859692000000,0,-23.016502380371094
1708479859692000000,0,-23.1373348236084
1708479859692000000,0,-24.406200408935547
1708479859692000000,0,-22.420818328857422
1708479859692000000,0,-24.989683151245117
1708479859692000000,0,-23.46558952331543
1708479859692000000,0,-25.35441017150879
1708479859692000000,0,-23.604047775268555
1708479859692000000,0,-24.668649673461914
1708479859692000000,0,-23.734689712524414
1708479859692000000,0,-22.2728271484375
1708479859692000000,0,-22.973852157592773
1708479859692000000,0,-24.91560935974121
1708479859692000000,0,-25.442991256713867
1708479859692000000,0,-25.564861297607422
1708479859692000000,0,-25.578861236572266
1708479859692000000,0,-27.010154724121094
1708479859692000000,0,-27.469472885131836
1708479859692000000,0,-23.995107650756836
1708479859692000000,0,-24.430471420288086
1708479859692000000,0,-24.195716857910156
1708479859692000000,0,-23.432003021240234
1708479859692000000,0,-24.80556869506836
1708479859692000000,0,-21.99705696105957
1708479859692000000,0,-24.27589988708496
1708479859692000000,0,-25.61640167236328
1708479859692000000,0,-23.703285217285156
1708479859692000000,0,-22.355621337890625
1708479859692000000,0,-24.74051856994629
1708479859692000000,0,-25.00110626220703
1708479859692000000,0,-25.29610824584961
1708479859692000000,0,-23.57193374633789
1708479859692000000,0,-25.88852882385254
1708479859692000000,0,-24.403913497924805
1708479859692000000,0,-21.600881576538086
1708479859692000000,0,-24.48724937438965
1708479859692000000,0,-24.22216033935547
1708479859692000000,0,-24.75667381286621
1708479859692000000,0,-22.938518524169922
1708479859692000000,0,-22.135604858398438
1708479859692000000,0,-24.993274688720703
1708479859692000000,0,-22.621313095092773
1708479859692000000,0,-25.389184951782227
1708479859692000000,0,-23.03652000427246
1708479859692000000,0,-24.793256759643555
1708479859692000000,0,-22.454113006591797
1708479859692000000,0,-25.084810256958008
1708479859692000000,0,-22.2132625579834
1708479859692000000,0,-24.435062408447266
1708479859692000000,0,-23.976654052734375
1708479859692000000,0,-20.68825912475586
1708479859692000000,0,-23.75771141052246
1708479859692000000,0,-23.148914337158203
1708479859692000000,0,-25.17150115966797
1708479859692000000,0,-22.977048873901367
1708479859692000000,0,-25.095129013061523
1708479859692000000,0,-23.22645378112793
1708479859692000000,0,-24.080198287963867
1708479859692000000,0,-25.992509841918945
1708479859692000000,0,-25.884138107299805
1708479859692000000,0,-27.04056739807129
1708479859692000000,0,-25.44725799560547
1708479859692000000,0,-22.559051513671875
1708479859692000000,0,-25.160385131835938
1708479859692000000,0,-21.95183753967285
1708479859692000000,0,-23.96514892578125
1708479859692000000,0,-22.592182159423828
1708479859692000000,0,-24.46320343017578
1708479859692000000,0,-22.044452667236328
1708479859692000000,0,-23.963443756103516
1708479859692000000,0,-24.221162796020508
1708479859692000000,0,-25.60285758972168
1708479859692000000,0,-22.915855407714844
1708479859692000000,0,-24.09122657775879
1708479859692000000,0,-25.51128578186035
1708479859692000000,0,-23.693286895751953
1708479859692000000,0,-24.369844436645508
1708479859692000000,0,-21.56057357788086
1708479859692000000,0,-23.737077713012695
1708479859692000000,0,-25.130752563476562
1708479859692000000,0,-25.5913028717041
1708479859692000000,0,-25.257312774658203
1708479859692000000,0,-22.961341857910156
1708479859692000000,0,-25.284637451171875
1708479859692000000,0,-24.225671768188477
1708479859692000000,0,-23.391345977783203
1708479859692000000,0,-23.42093849182129
1708479859692000000,0,-25.095685958862305
1708479859692000000,0,-25.34881591796875
1708479859692000000,0,-26.69289207458496
1708479859692000000,0,-22.863492965698242
1708479859692000000,0,-25.10155487060547
1708479859692000000,0,-25.54163932800293
1708479859692000000,0,-23.3558406829834
1708479859692000000,0,-24.700815200805664
1708479859692000000,0,-25.223291397094727
1708479859692000000,0,-25.804244995117188
1708479859692000000,0,-24.576969146728516
1708479859692000000,0,-23.270910263061523
1708479859692000000,0,-24.695955276489258
1708479859692000000,0,-21.341289520263672
1708479859692000000,0,-22.311199188232422
1708479859692000000,0,-25.098806381225586
1708479859692000000,0,-22.255455017089844
1708479859692000000,0,-24.334571838378906
1708479859692000000,0,-25.678157806396484
1708479859692000000,0,-24.103168487548828
1708479859692000000,0,-26.245193481445312
1708479859692000000,0,-26.59453010559082
1708479859692000000,0,-26.177106857299805
1708479859692000000,0,-25.963918685913086
1708479859692000000,0,-26.924358367919922
1708479859692000000,0,-23.409399032592773
1708479859692000000,0,-25.021869659423828
1708479859692000000,0,-21.942480087280273
1708479859692000000,0,-24.342613220214844
1708479859692000000,0,-24.42190170288086
1708479859692000000,0,-20.2905216217041
1708479859692000000,0,-22.729204177856445
1708479859692000000,0,-23.063915252685547
1708479859692000000,0,-24.730697631835938
1708479859692000000,0,-23.358327865600586
1708479859692000000,0,-25.54997444152832
1708479859692000000,0,-22.887441635131836
1708479859692000000,0,-23.577760696411133
1708479859692000000,0,-24.77686882019043
1708479859692000000,0,-25.381032943725586
1708479859692000000,0,-23.616575241088867
1708479859692000000,0,-24.23101234436035
1708479859692000000,0,-25.507328033447266
1708479859692000000,0,-24.506675720214844
1708479859692000000,0,-21.52226448059082
1708479859692000000,0,-24.839128494262695
1708479859692000000,0,-22.86164093017578
1708479859692000000,0,-25.171552658081055
1708479859692000000,0,-21.194791793823242
1708479859692000000,0,-19.66907501220703
1708479859692000000,0,-22.947439193725586
1708479859692000000,0,-24.619583129882812
1708479859692000000,0,-22.583423614501953
1708479859692000000,0,-20.82121467590332
1708479859692000000,0,-23.065065383911133
1708479859692000000,0,-21.71555519104004
1708479859692000000,0,-21.862384796142578
1708479859692000000,0,-24.25031089782715
1708479859692000000,0,-23.742477416992188
1708479859692000000,0,-26.359329223632812
1708479859692000000,0,-23.802297592163086
1708479859692000000,0,-25.362621307373047
1708479859692000000,0,-24.493440628051758
1708479859692000000,0,-25.838125228881836
1708479859692000000,0,-24.350692749023438
1708479859692000000,0,-24.05908203125
1708479859692000000,0,-24.61165428161621
1708479859692000000,0,-23.85810089111328
1708479859692000000,0,-23.269027709960938
1708479859692000000,0,-24.274747848510742
1708479859692000000,0,-26.615692138671875
1708479859692000000,0,-25.461423873901367
1708479859692000000,0,-24.960342407226562
1708479859692000000,0,-25.3074951171875
1708479859692000000,0,-21.796701431274414
1708479859692000000,0,-23.884366989135742
1708479859692000000,0,-22.422231674194336
1708479859692000000,0,-24.122732162475586
1708479859692000000,0,-22.391767501831055
1708479859692000000,0,-23.64192008972168
1708479859692000000,0,-21.703941345214844
1708479859692000000,0,-23.503007888793945
