time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1708480177000053000,317.3080529785156,155.21513835340738,2.191371567341036,-1,40.42614031419247,189.6251382008195,-1,10.033803457926329,1.4415445781197926,-86.91277756044131,0.1495747084386287
1708480178000053200,318.30805322265627,155.2361858189106,2.5248669617995168,-1,40.42613516022779,189.6461856663227,-1,9.997744036003814,1.4410491506779657,-86.91277713966181,0.35826381844088223
1708480179000053500,319.3080534667969,155.17278594803065,2.436023345012501,-1,40.4261417527687,189.58278579544276,-1,10.155621901238238,1.4405040473959163,-86.91278100793838,0.3145920869394047
1708480180000053800,320.3080537109375,155.2452134406194,2.208396162743324,-1,40.42618170359146,189.65521328803152,-1,8.716381707209807,1.4140863881321704,-86.9127971581733,0.4570938963485479
1708480181000055000,321.30805493164064,155.31505830585957,1.6959105110840629,-1,40.42617321333076,189.72505815327168,-1,8.79179912042184,1.4129332228573004,-86.91279234242806,0.16343054668167575
1708480182000056300,322.3080563964844,155.32791055273265,2.3651053547524836,-1,40.42615591757447,189.73791040014476,-1,8.904401548869382,1.4123637224561894,-86.91278506101382,0.5297123802238433
1708480183000055800,323.30805590820313,155.24624792858958,2.3975593025466497,-1,40.426138770453804,189.6562477760017,-1,8.974117871894453,1.4113327557414133,-86.91277483685501,0.6209859824137264
1708480184000056600,324.308056640625,155.2055776901543,2.450685062921471,-1,40.426136215379266,189.61557753756642,-1,9.147346747265976,1.412159241858178,-86.91277554369763,0.302449646329919
1708480185000056800,325.3080568847656,155.19211479835212,2.338355725553719,-1,40.426132636037885,189.60211464576423,-1,8.96228567475573,1.4118929623146192,-86.91276850746428,0.30207390158657577
1708480186000057900,326.3080578613281,155.14139929413795,2.3163764121633927,-1,40.426124230172626,189.55139914155006,-1,9.207650598291377,1.4124075298994876,-86.91276938150655,0.346096291509869
1708480187000058600,327.30805859375,155.08951473981142,2.2019280534509464,-1,40.426128365336155,189.49951458722353,-1,9.374361404346924,1.413005927088116,-86.91277655476605,0.2372821698674121
1708480188000059100,328.30805908203126,155.02849586866796,2.224491542285088,-1,40.426124019827384,189.43849571608007,-1,9.540458471463085,1.4144443222172969,-86.91277718588671,0.2947245744326409
1708480189000059600,329.3080595703125,155.04827064834535,2.3354945133819753,-1,40.42612487533155,189.45827049575746,-1,9.443796009655967,1.4142931622659267,-86.9127698948514,0.23782032321965602
1708480190000060200,330.30806005859375,155.01142650656402,2.329956412800802,-1,40.426127837858985,189.42142635397613,-1,9.766662562748351,1.4419643151577997,-86.91277837143109,0.09193333543901819
1708480191000061000,331.30806103515624,155.04141310974956,1.7220049229582008,-1,40.42613496137629,189.45141295716166,-1,9.587901419128832,1.415225942710628,-86.91277514258456,0.16180726071170076
1708480192000061400,332.3080615234375,155.0430070096627,1.9457948530977738,-1,40.42612508259423,189.4530068570748,-1,9.990693539174199,1.415077622218081,-86.91276525765225,0.11426701029983789
1708480193000062000,333.30806201171873,155.04762058705091,2.4569334035668624,-1,40.42614578165622,189.45762043446302,-1,10.114445963690574,1.4155798786867444,-86.9127868517122,0.20760439266207936
1708480194000062500,334.3080625,155.05523174908012,2.0747352994191823,-1,40.42613525706316,189.46523159649223,-1,10.24463495013772,1.4419744254988007,-86.91277304486142,0.27655618267466664
1708480195000063500,335.3080634765625,155.06202659755945,1.802597300765711,-1,40.42614256698753,189.47202644497156,-1,10.027130870263383,1.4166532075774427,-86.91277940174346,0.09724126141190265
1708480196000063000,336.3080629882812,155.08620394207537,2.5339564620210733,-1,40.42613486840223,189.49620378948748,-1,10.265086676733365,1.441658119898803,-86.91277774738359,0.22040480571880194
1708480197000064800,337.30806469726565,155.06874696630985,2.349319019953645,-1,40.42612004576133,189.47874681372195,-1,9.593104347798073,1.3894473102339087,-86.91276397246853,0.4735372482220298
1708480198000065500,338.3080654296875,155.04915408417583,2.4988308671856396,-1,40.426116039489735,189.45915393158793,-1,9.840571964183807,1.4142250824232454,-86.9127678034596,0.4810605884873695
1708480199000065500,339.3080654296875,155.031468863599,2.4144036723728624,-1,40.42615229294681,189.4414687110111,-1,8.609283823687813,1.438266736455546,-86.9127914025451,0.271241028215186
1708480200000065800,340.30806567382814,155.09725996199995,2.4346920339415785,-1,40.42615856552715,189.50725980941206,-1,8.656754521608603,1.4122551656779054,-86.9127978130893,0.37016073677914996
1708480201000067000,341.3080671386719,155.18235745560378,2.2185057027798,-1,40.426153128432674,189.5923573030159,-1,8.819674522381774,1.4126410138416587,-86.91280322682397,0.2793313286925929
1708480202000067600,342.3080676269531,155.20393505692482,2.381552956096342,-1,40.42615125704919,189.61393490433693,-1,9.217064003793366,1.4132743420974734,-86.91279903935407,0.14416200880473265
1708480203000070700,343.30807055664064,155.2310777818784,1.6484785455977573,-1,40.426152174945756,189.64107762929052,-1,8.778516471578357,1.386830249595714,-86.91280778155902,0.24099498766289143
1708480204000068900,344.3080688476563,155.25688740517944,1.9687761959361618,-1,40.42615348941592,189.66688725259155,-1,8.701443412417882,1.4130067917579063,-86.91281230435001,0.21281702203595856
1708480205000069400,345.3080693359375,155.24419599026442,2.3177863290879066,-1,40.426159225063685,189.65419583767653,-1,8.757677378032533,1.4136226773822638,-86.91281022352595,0.13633542608659538
1708480206000070400,346.3080703125,155.23343317769468,2.007077459600159,-1,40.42615976775065,189.6434330251068,-1,8.707546752178438,1.4140002469241897,-86.91281316467851,0.11420987873522698
1708480207000070700,347.30807055664064,155.28954912070185,2.1890623765660533,-1,40.426154106094444,189.69954896811396,-1,8.573945593739523,1.413652768094174,-86.91280978402969,0.232326778585589
1708480208000071400,348.30807153320313,155.3280009124428,1.859526205434704,-1,40.42616349380246,189.7380007598549,-1,8.34093158716556,1.4133416262709175,-86.91281317574875,0.17985770737833262
1708480209000071700,349.30807177734374,155.32609639223665,1.9255593395301671,-1,40.426171684315655,189.73609623964876,-1,8.525437453789335,1.4151658096653383,-86.9128217261195,0.17816667472206874
1708480210000072200,350.308072265625,155.32975168153644,2.2717348345926087,-1,40.42617103802804,189.73975152894855,-1,8.522948602890365,1.4146475855458638,-86.9128235369044,0.22564618226341274
1708480211000073200,351.3080732421875,155.29111681878567,2.11889942923551,-1,40.42616736202867,189.70111666619778,-1,8.823460196849005,1.4420366284624413,-86.91282381703226,0.1676673776677571
1708480212000074000,352.3080739746094,155.29683764558285,2.208498080214492,-1,40.42617360278818,189.70683749299496,-1,8.52166435857984,1.4150023773107596,-86.91282334572323,0.14853410971468686
1708480213000075300,353.3080751953125,155.24694745242596,2.0908701781102415,-1,40.426176231736875,189.65694729983807,-1,8.536590363984839,1.4152854077424364,-86.9128233079327,0.23378273403645894
1708480214000075300,354.3080751953125,155.22468263469636,2.159798735336526,-1,40.42617251328255,189.63468248210847,-1,8.631106490105292,1.441411833914347,-86.91281987804723,0.1462431703248342
1708480215000076300,355.308076171875,155.21719817165285,2.087141647567854,-1,40.426169389695765,189.62719801906496,-1,8.577152597059479,1.4146594545267792,-86.91280760561021,0.23079743789924861
1708480216000076300,356.308076171875,155.15829080622643,2.126441405184243,-1,40.42617703643049,189.56829065363854,-1,8.31711107812967,1.4138704261909711,-86.9128178760792,0.10523714092399601
1708480217000077600,357.30807763671874,155.1466453289613,2.0359493026519853,-1,40.426182274554435,189.55664517637342,-1,8.399282460455249,1.4413152436076833,-86.91282239620189,0.06454540117031105
1708480218000078600,358.3080786132812,155.13202522229403,1.8696689060709664,-1,40.4261845368505,189.54202506970614,-1,8.215042603979532,1.4395585106654964,-86.9128209778399,0.06248640664586361
1708480219000079000,359.3080791015625,155.13317474350333,2.009509853396239,-1,40.42618666794086,189.54317459091544,-1,8.251377973651532,1.4144214209556325,-86.91282230677041,0.1316834840494604
1708480220000079400,360.3080793457031,155.12913890276104,2.1092133041130707,-1,40.426189614396264,189.53913875017315,-1,8.328778449143687,1.4146375851195134,-86.91282573010062,0.09251364401362795
1708480221000079400,361.3080793457031,155.15011142008007,2.454834680059923,-1,40.42620028921352,189.56011126749218,-1,9.004519094525834,1.4428048176637418,-86.91283031060688,0.2048501823685619
1708480222000081200,362.3080810546875,155.2031698608771,2.2811739913071705,-1,40.4262126290989,189.6131697082892,-1,8.71377726732461,1.4161115448002368,-86.91283586623055,0.4788284087471542
1708480223000081200,363.3080810546875,155.28697450179607,2.495265933537472,-1,40.42622939573653,189.69697434920818,-1,9.221576016650568,1.4177401764687,-86.91284897802149,0.7763443858482353
1708480224000082000,364.30808203125,155.35238000098616,2.2832866162513787,-1,40.42622634746786,189.76237984839827,-1,9.04108272031788,1.417374037385681,-86.91284486454536,0.4359529536833064
1708480225000082000,365.30808203125,155.39444241672754,2.4789647067593084,-1,40.42623952227743,189.80444226413965,-1,9.48418691389847,1.4187596728921152,-86.91284959463974,0.5355782430179803
1708480226000083000,366.3080830078125,155.4379639327526,2.322899351048379,-1,40.426246939358094,189.84796378016472,-1,9.399556212186463,1.3931931974431657,-86.91285456139168,0.48821446615921715
1708480227000084000,367.308083984375,155.49869890417904,2.186555294088977,-1,40.42624998894251,189.90869875159115,-1,9.518975338036862,1.4193379753259305,-86.91285887630768,0.4257984709905008
1708480228000084500,368.3080844726563,155.5189179368317,2.1961826947348966,-1,40.426254122504815,189.92891778424382,-1,9.988373049964382,1.4466771872974544,-86.9128621558253,0.3190632490126402
1708480229000085200,369.3080852050781,155.56322556361556,1.7295603839254055,-1,40.42623687351098,189.97322541102767,-1,8.347601418360924,1.4434042831765426,-86.91286481126401,0.5872712632795436
1708480230000086300,370.30808618164065,155.52045827079564,1.96719601496918,-1,40.42623714390518,189.93045811820775,-1,8.30582107566968,1.4169580585755048,-86.91286336595515,0.25933074024523806
1708480231000087000,371.30808715820314,155.53238736186177,1.771406804263589,-1,40.4262355212192,189.94238720927387,-1,8.078083600255942,1.3895264514199996,-86.91286031909256,0.04113860042366121
1708480232000087800,372.308087890625,155.52149422373623,2.0463033636925707,-1,40.42623968545397,189.93149407114834,-1,8.349679168349311,1.4157638219946,-86.91286347087842,0.12229925958911185
1708480233000088600,373.3080886230469,155.49314508214593,2.153178520724365,-1,40.42623762183444,189.90314492955804,-1,8.205470956935297,1.414531063655642,-86.91286217480811,0.1326164615094062
1708480234000088600,374.3080886230469,155.50295228231698,2.0986743555151697,-1,40.4262527381502,189.9129521297291,-1,8.195479429372782,1.4157333107349062,-86.91287040675988,0.08799891394021868
1708480235000088600,375.3080886230469,155.51718425471336,1.6410301631957473,-1,40.42625492730803,189.92718410212547,-1,8.400450755517925,1.4162215566961387,-86.91287732780519,0.11932382168590112
1708480236000090000,376.3080900878906,155.5312433708459,2.0487306715373426,-1,40.426256627086296,189.94124321825802,-1,8.458141773037164,1.4166805727105054,-86.91288013777793,0.061909101953613425
1708480237000091000,377.3080908203125,155.52624389901757,2.2458428398624193,-1,40.426262228561065,189.93624374642968,-1,8.627006400435912,1.41777845064378,-86.91288117347074,0.1329306325648386
1708480238000091600,378.30809155273437,155.53341999463737,1.9516930735563685,-1,40.42626695255259,189.94341984204948,-1,8.83640428389717,1.4187862872065706,-86.91288247365023,0.04179200603549902
1708480239000092000,379.308091796875,155.55025238357484,1.7449382328675693,-1,40.426260990808366,189.96025223098695,-1,9.004580819458491,1.4194853978905233,-86.91286757268533,0.23822601987984995
1708480240000092700,380.3080927734375,155.55439539253712,2.00222546357593,-1,40.42625989156028,189.96439523994923,-1,8.941108594693082,1.445753191483842,-86.9128623368124,0.1419374272358303
1708480241000093400,381.30809350585935,155.54219687916338,2.2196437478052706,-1,40.4262629200788,189.9521967265755,-1,8.99867010821418,1.4462836834957193,-86.9128684971279,0.13373323855301708
1708480242000093700,382.30809375,155.52764898445457,2.166288563628138,-1,40.42625608224309,189.93764883186668,-1,9.135594072721016,1.419644145093803,-86.91286451323846,0.05996363155807316
1708480243000095000,383.3080949707031,155.53336759097874,1.4902138032940346,-1,40.426257993091056,189.94336743839085,-1,9.382523871908793,1.4199557573528194,-86.91286998165178,0.059608203198078545
1708480244000095000,384.3080949707031,155.519636888057,2.3930422946829304,-1,40.42625016322482,189.9296367354691,-1,9.670201174924541,1.4205420892711078,-86.91286390895306,0.2637659578440054
1708480245000095500,385.3080954589844,155.53531986288726,2.4230452417116086,-1,40.4262567586235,189.94531971029937,-1,9.816844565308863,1.4468482928339952,-86.91286735152882,0.12806726510632413
1708480246000097300,386.30809716796875,155.50883556250483,1.8164132436026832,-1,40.42627315690778,189.91883540991694,-1,9.454801954169314,1.420026347173737,-86.91288021619503,0.14045266702750184
1708480247000097800,387.30809790039064,155.5156446127221,2.0468985705763805,-1,40.426275021932724,189.9256444601342,-1,9.299186387067538,1.3936478173111368,-86.91287703124787,0.1035309132710461
1708480248000046600,388.3080466308594,155.54775441344827,2.1131469327035117,-1,40.42627358792771,189.95775426086038,-1,9.256166431075583,1.4195153148365707,-86.91287816383968,0.12821878943626128
1708480249000044800,389.308044921875,155.56359848659486,2.357388179493268,-1,40.42628778934055,189.97359833400697,-1,9.5246979816513,1.4461984209907617,-86.91288885834624,0.24220843829456595
1708480250000046300,390.30804638671873,155.5854774210602,2.358089138223537,-1,40.426286578636805,189.9954772684723,-1,9.669851209112458,1.4199034695188042,-86.91288199420748,0.08857974992685334
1708480251000047600,391.3080476074219,155.60820579808205,2.534757575816915,-1,40.426295635512645,190.01820564549416,-1,10.141656345340927,1.4456081951422348,-86.91288761118518,0.2254129569757655
1708480252000051500,392.3080515136719,155.63141679298133,2.2145807969588054,-1,40.426312498228405,190.04141664039344,-1,9.732118202187298,1.3937850193477823,-86.91290228813031,0.11645406627767386
1708480253000051500,393.3080515136719,155.6763923028484,2.2716805516190393,-1,40.42632278050478,190.0863921502605,-1,9.864452185555935,1.445784967814696,-86.91291106043201,0.3152276027185955
1708480254000048000,394.3080480957031,155.70271036494523,2.2349045962795127,-1,40.42633018690319,190.11271021235734,-1,9.746531392233068,1.4195455293223889,-86.91291182875372,0.2692215146116853
1708480255000045300,395.30804541015624,155.74251870810986,1.6428087850780888,-1,40.42633179974002,190.15251855552197,-1,9.818938427728762,1.4192535963973327,-86.9129141340193,0.06369451855621751
1708480256000047000,396.3080471191406,155.7611750252545,1.9707441718410668,-1,40.426340303846786,190.1711748726666,-1,9.84612296988028,1.4194851876544379,-86.91291753071702,0.23780299280007122
1708480257000045800,397.3080458984375,155.7737757023424,1.9555262335414552,-1,40.42632938046927,190.1837755497545,-1,9.860884146712708,1.4194456674643827,-86.9129150434144,0.1240332505922637
1708480258000043300,398.30804321289065,155.7782495962456,2.2436282314637133,-1,40.42633316805017,190.1882494436577,-1,9.847758125375282,1.4195783054451332,-86.91291361133412,0.265002810904084
1708480259000041000,399.308041015625,155.79321341216564,2.1599052353951356,-1,40.426341998266,190.20321325957775,-1,9.853290645714994,1.419655205575817,-86.9129204589313,0.1208123636850704
1708480260000039000,400.30803881835936,155.78786875959486,2.2189031867104156,-1,40.42630299071003,190.19786860700697,-1,8.841010729486035,1.418806718030202,-86.91289741660962,0.4160862409180208
1708480261000040000,401.3080400390625,155.77853494044393,1.8517845592586282,-1,40.42631041176795,190.18853478785604,-1,9.285892875879258,1.4459875329243133,-86.91289985385693,0.09117670453285608
1708480262000041700,402.3080417480469,155.77346565574408,2.2060726923900997,-1,40.42630390437152,190.18346550315619,-1,9.591389245528799,1.4208552355864217,-86.91290885636214,0.18026437058880573
1708480263000042800,403.3080427246094,155.7546875430271,2.1902707541238478,-1,40.42630637864662,190.1646873904392,-1,9.397580930595119,1.3944456020288067,-86.91290942238966,0.15638270285556266
1708480264000043500,404.30804345703126,155.741413670592,2.2752100290846804,-1,40.426324446964315,190.15141351800412,-1,9.593337276772496,1.4201264132235332,-86.91292118040508,0.12470702549051811
1708480265000043800,405.30804370117187,155.74865904729813,1.9839249569514585,-1,40.426327015916385,190.15865889471024,-1,9.929707862048703,1.4468739686178687,-86.91292813775381,0.12356283019712304
1708480266000043800,406.30804370117187,155.73410187941045,2.44780217148449,-1,40.426331071810985,190.14410172682256,-1,10.040657195665005,1.420363970200667,-86.9129268367995,0.10778739750237094
1708480267000045300,407.30804541015624,155.7567150425166,2.562684194827353,-1,40.426338119325735,190.1667148899287,-1,10.53989912698108,1.4472390441561704,-86.91293327054115,0.21485904318683052
1708480268000045800,408.3080458984375,155.7623122781515,2.4284429661078333,-1,40.42635565528756,190.17231212556362,-1,10.441350586179901,1.421013720867545,-86.91294329663454,0.3383348185548126
1708480269000046000,409.3080461425781,155.7753761736676,2.309272688111975,-1,40.42636827409977,190.18537602107972,-1,10.534730662579285,1.419934264302506,-86.91295466569728,0.3188172151325295
1708480270000046800,410.308046875,155.81301939487457,2.33466749478326,-1,40.42638041107662,190.22301924228668,-1,10.725502925787966,1.4216117848058256,-86.91296760832402,0.42955622619773787
1708480271000048000,411.3080480957031,155.8398105474189,2.262607430740641,-1,40.42640603772186,190.249810394831,-1,10.749784061381224,1.4213456658483048,-86.91298816330986,0.5753605051526143
1708480272000048400,412.30804833984377,155.8537129405886,2.408575160346755,-1,40.4263994722414,190.2637127880007,-1,10.748642724034385,1.4477384406272706,-86.91297673038066,0.2758299082029139
1708480273000049200,413.30804907226565,155.86871912144125,2.252054611655221,-1,40.42640187551908,190.27871896885335,-1,10.490060409807667,1.4207307536314222,-86.91298016012018,0.30113317569411996
1708480274000050000,414.3080498046875,155.89135851338506,2.427688904326747,-1,40.426417403959356,190.30135836079717,-1,10.852898674389273,1.4211613069358564,-86.91299309072461,0.43501997110290824
1708480275000050400,415.30805053710935,156.047080504708,2.2069363659452765,-1,40.426342741701305,190.4570803521201,-1,10.348804025263501,1.4200071881113678,-86.91292245067879,0.6100934732722579
1708480276000051000,416.3080510253906,156.02721260674298,1.9968948551821024,-1,40.42634686131641,190.4372124541551,-1,10.2815859501195,1.4196725663966991,-86.91292782478611,0.0860221990662701
1708480277000051700,417.3080517578125,155.96979983802885,2.031932323397627,-1,40.42634225740902,190.37979968544096,-1,10.41002279205655,1.4202374904632125,-86.91293239893416,0.1397024423569894
1708480278000053000,418.3080529785156,155.90969614963979,2.2595192706171097,-1,40.426333321683295,190.3196959970519,-1,10.48638360299107,1.4459878390552576,-86.91292816601111,0.05180659885206149
1708480279000053000,419.3080529785156,155.87393894605339,2.361796103335416,-1,40.426338421698055,190.2839387934655,-1,10.633437973274898,1.4461343026001752,-86.91293963705898,0.21669994838701676
1708480280000053800,420.3080537109375,155.85478386934847,2.3526761888744345,-1,40.42634832790411,190.26478371676058,-1,10.689949883258995,1.4204932077148524,-86.91295138742117,0.5257980447816637
1708480281000054300,421.30805419921876,155.80308085121214,2.1118684772390237,-1,40.4263090004064,190.21308069862425,-1,9.994503845196151,1.4197899270043668,-86.91292104912205,0.27662284348978405
1708480282000055300,422.30805517578125,155.7638035658747,1.645287832881859,-1,40.42631296210593,190.1738034132868,-1,10.358376608446822,1.4460640871125194,-86.91292857771883,0.09643138081961694
1708480283000054800,423.3080546875,155.76168748084456,2.219768062087162,-1,40.42630982014213,190.17168732825667,-1,10.079871470191712,1.4199181556871587,-86.91292412042344,0.05193655145479578
1708480284000056300,424.3080563964844,155.7296127807349,2.279779546337278,-1,40.42628168034853,190.139612628147,-1,10.037509124964306,1.4202772047164058,-86.91289639521894,0.2981922253621265
1708480285000056800,425.3080568847656,155.6889138398692,1.7204510555633583,-1,40.42630956103343,190.0989136872813,-1,9.931465026749915,1.4203899322569369,-86.91292451303417,0.14406442250998594
1708480286000057600,426.3080576171875,155.87893827166408,2.145942891692614,-1,40.42625681130888,190.2889381190762,-1,9.321032049275725,1.4175763061979916,-86.91286767609385,0.35474542195489994
1708480287000057600,427.3080576171875,155.79936341755092,2.366688631014992,-1,40.42625169263362,190.20936326496303,-1,9.506512827200977,1.4184858024845741,-86.9128699136028,0.23467559190382478
1708480288000059100,428.30805908203126,155.85720279626548,2.3104231947366665,-1,40.42621846595222,190.2672026436776,-1,9.053712568754026,1.416630175480748,-86.91284409191464,0.5549199558655846
1708480289000059100,429.30805908203126,155.7143335165456,2.266578874901385,-1,40.42623383749687,190.1243333639577,-1,9.213123857401115,1.4179570761736309,-86.91286074638387,0.23456999556478778
1708480290000059400,430.3080593261719,155.6125297434628,2.371024594008807,-1,40.42623189555552,190.0225295908749,-1,9.506717081813218,1.4189790434477054,-86.91286961160304,0.2894629813102037
1708480291000060200,431.30806005859375,155.5498305540532,2.5203545190476593,-1,40.42621270672348,189.9598304014653,-1,8.957753950253931,1.4439416202129505,-86.9128611994796,0.40121979414233927
1708480292000060700,432.30806079101563,155.62885275203735,2.214783119897158,-1,40.42617552360848,190.03885259944946,-1,8.540747916776677,1.4165927340406497,-86.91281985207229,0.7775270743997449
1708480293000062000,433.30806201171873,155.50098406989127,2.20443151655046,-1,40.42618898594551,189.91098391730338,-1,8.708409233226822,1.391908371617197,-86.91283544906183,0.26508238409079005
1708480294000062500,434.3080625,155.5100230621174,2.401838236717641,-1,40.4261665964716,189.9200229095295,-1,8.830588143034632,1.3908072252870054,-86.91281425286242,0.5517594443693778
1708480295000062500,435.3080625,155.39127479493618,2.508232900105122,-1,40.426169158060844,189.8012746423483,-1,9.527981806054473,1.4179071813492787,-86.91281881284566,0.3152015334857896
1708480296000063000,436.3080629882812,155.39732491318136,2.2281882132694295,-1,40.42615033727819,189.80732476059347,-1,9.40366223416714,1.4435678442285484,-86.91279697381809,0.41630649342777126
1708480297000064000,437.30806396484377,155.26960822101682,2.535351749941959,-1,40.42614175042275,189.67960806842893,-1,9.880047673949504,1.4448414781840084,-86.91279798729595,0.35773759739690875
1708480298000063000,438.3080629882812,155.1452829046175,2.145406756526861,-1,40.42615436349904,189.5552827520296,-1,9.823565765953814,1.4193487226130643,-86.91281996531475,0.30041269498623085
1708480299000064800,439.30806469726565,155.0959904184565,1.8454409504051317,-1,40.426141621967965,189.5059902658686,-1,10.357336151394247,1.4202481211467304,-86.91281208321857,0.13415512808612715
1708480300000065300,440.30806518554687,155.0516499960795,1.9642759535407694,-1,40.426150573290016,189.4616498434916,-1,10.13965734403762,1.4205084735172469,-86.9128122391704,0.09469996773583611
1708480301000065500,441.3080654296875,155.08300525322556,2.2110330545089236,-1,40.42617417974389,189.49300510063767,-1,9.788544974540136,1.420181113154099,-86.91283644822273,0.4814611473376383
1708480302000066000,442.30806616210936,155.10748258884996,2.3801959767628325,-1,40.42617970616695,189.51748243626207,-1,9.886373925465326,1.3945097342809425,-86.9128440483883,0.6680392520657096
1708480303000066800,443.30806689453124,155.14346731826663,2.562250656422037,-1,40.42619422975752,189.55346716567874,-1,10.42775622147603,1.4208636040078237,-86.91286086937642,0.7627617532649018
1708480304000066800,444.30806689453124,155.32274528592825,1.784326000510142,-1,40.42616720112796,189.73274513334036,-1,10.384969303421157,1.4443344350122036,-86.91282410264076,0.2342699144060951
1708480305000067600,445.3080676269531,155.41917086858302,2.4040421010148623,-1,40.42613321466021,189.82917071599513,-1,9.748327562722094,1.4172158686606866,-86.91280143185773,0.5690915387704565
1708480306000067600,446.3080676269531,155.31562326662242,2.4731772999593997,-1,40.42614122404914,189.72562311403453,-1,9.93061078340046,1.4180974365291588,-86.9128094152541,0.2384541743779366
1708480307000067600,447.3080676269531,155.3814573502168,2.315896981776128,-1,40.42614626259268,189.79145719762892,-1,9.359904352367067,1.4163620673220734,-86.91280660602374,0.08920447689069988
1708480308000069400,448.3080693359375,155.4000184610486,2.264490402677545,-1,40.426138894144714,189.8100183084607,-1,9.169927881025995,1.4151393428554733,-86.91279573551427,0.10036961596759289
1708480309000070000,449.30806982421876,155.31975949928164,2.509016254127946,-1,40.42615845206662,189.72975934669375,-1,9.339932793749528,1.3906767367835848,-86.91280848800845,0.4397641321156899
1708480310000070100,450.30807006835937,155.3874566582963,2.399452318382908,-1,40.42616075519037,189.7974565057084,-1,8.712304891181772,1.4155752527769556,-86.9127971384518,0.2971106096251071
1708480311000070700,451.30807055664064,155.30047618597746,2.3884121742383457,-1,40.42615974745873,189.71047603338957,-1,9.08593082846397,1.4437679014899558,-86.91279415156428,0.2605839584026669
1708480312000071200,452.3080712890625,155.35482467710972,2.416534163204903,-1,40.42612355634089,189.76482452452183,-1,8.92495044423681,1.4151520467856995,-86.9127658290763,0.35484716997048776
1708480313000071700,453.30807177734374,155.20635674428195,2.428361286957438,-1,40.42612011310382,189.61635659169406,-1,9.30190002639674,1.4442897174293103,-86.9127720730747,0.32863024847294864
1708480314000072000,454.30807202148435,155.08983657788485,1.98191181155068,-1,40.42613608123151,189.49983642529696,-1,9.502539777578107,1.445333780727091,-86.91278903745525,0.2047726943187708
1708480315000073000,455.3080729980469,155.0314806047827,2.4280379136574672,-1,40.42614710712024,189.4414804521948,-1,9.517246324987587,1.4192086699655173,-86.91280106539469,0.3628694305446614
1708480316000073000,456.3080729980469,155.0023778155446,2.0677259950332316,-1,40.42615129265305,189.41237766295671,-1,9.232583418966696,1.3937238128159968,-86.91282929733428,0.3112852259495819
1708480317000073500,457.3080734863281,155.00637129694223,2.0170969171530966,-1,40.42614338151377,189.41637114435434,-1,9.264158824709469,1.4200527897419857,-86.91282284979907,0.09106160054346138
1708480318000074500,458.3080744628906,155.01498713716865,2.3104036876418266,-1,40.426163760722474,189.42498698458076,-1,9.101450127559056,1.4202130437281524,-86.91285001713332,0.5106400827621367
1708480319000074500,459.3080744628906,155.07763383351266,2.1301877452397386,-1,40.42616694089015,189.48763368092477,-1,9.18571667979419,1.4469455255400518,-86.9128628863094,0.3680525563352223
1708480320000074800,460.30807470703127,155.29728895053267,1.9609456938905065,-1,40.426152063410946,189.70728879794478,-1,8.572694811837533,1.4180186750196948,-86.91284276881647,0.11430191931155637
1708480321000076000,461.30807592773436,155.40100660081953,2.1399658803172206,-1,40.42614029587148,189.81100644823164,-1,8.650440739855464,1.4163622956988675,-86.91281991496183,0.26130769774484836
1708480322000076300,462.308076171875,155.36156662832946,1.9764161314024098,-1,40.42617134702609,189.77156647574157,-1,8.233343015804111,1.417824167784278,-86.91285397038422,0.2929669744158413
1708480323000076500,463.30807666015625,155.36835841741413,2.3633982990924896,-1,40.42617947562,189.77835826482624,-1,8.83301319169999,1.4453644691924235,-86.91285484852399,0.41608223149920975
1708480324000077800,464.3080778808594,155.33404714148492,1.9009541925701157,-1,40.42617367906283,189.74404698889703,-1,8.970305741938486,1.4198895604757906,-86.91286417525664,0.27481145304290217
1708480325000078300,465.3080783691406,155.33166606910527,2.0946172571109285,-1,40.426183275060026,189.74166591651738,-1,9.138806010016882,1.4200126191496842,-86.91287136238077,0.363638301255278
1708480326000078300,466.3080783691406,155.35456560831517,2.3355600303066857,-1,40.42619292668037,189.76456545572728,-1,9.335745191107067,1.419793427455545,-86.91288778424644,0.525399869999704
1708480327000079400,467.3080793457031,155.36856164690107,2.2298297154692643,-1,40.426203048367405,189.77856149431318,-1,8.835057679554353,1.4195843268248467,-86.91289850482329,0.39288574064416354
1708480328000080100,468.308080078125,155.38171945884824,2.4245262728776145,-1,40.426205970685494,189.79171930626035,-1,9.173047942315701,1.4196105481166414,-86.91289676054814,0.35389550217454263
1708480329000080100,469.308080078125,155.56608605012298,2.4281437755582056,-1,40.426161210084175,189.97608589753509,-1,9.165354617344564,1.4433807526290818,-86.91285569354612,0.6212914239002874
1708480330000080600,470.30808056640626,155.6332385800779,2.229923403358809,-1,40.426163259255944,190.04323842749,-1,8.853960665721502,1.4411147210443915,-86.91284019238613,0.23460894450038436
1708480331000081200,471.3080810546875,155.55524240992963,2.3225896093463962,-1,40.42618880258435,189.96524225734174,-1,8.5162042201901,1.4422355039355454,-86.9128558275047,0.29610296559773014
1708480332000081700,472.30808154296875,155.49280940648168,2.4773977958884386,-1,40.42619372225018,189.9028092538938,-1,8.921198254964402,1.4429909263729512,-86.91286470551519,0.276150135327869
