time,seconds_elapsed,dBFS
1712855396745000000,0,-37.467777252197266
1712855396745000000,0,-33.89516067504883
1712855396745000000,0,-38.33718490600586
1712855396745000000,0,-41.4710807800293
1712855396745000000,0,-43.73990249633789
1712855396745000000,0,-45.582374572753906
1712855396745000000,0,-40.45002746582031
1712855396745000000,0,-20.459794998168945
1712855396745000000,0,-26.01723861694336
1712855396745000000,0,-30.43041229248047
1712855396745000000,0,-26.8433780670166
1712855396745000000,0,-29.824790954589844
1712855396745000000,0,-33.11653518676758
1712855396745000000,0,-37.325225830078125
1712855396745000000,0,-40.70921325683594
1712855396745000000,0,-43.19751739501953
1712855396745000000,0,-44.615753173828125
1712855396745000000,0,-47.05494689941406
1712855396745000000,0,-49.08182907104492
1712855396745000000,0,-31.061214447021484
1712855396745000000,0,-33.525203704833984
1712855396745000000,0,-36.29149627685547
1712855396745000000,0,-40.381805419921875
1712855396745000000,0,-43.83035659790039
1712855396745000000,0,-46.190589904785156
1712855396745000000,0,-47.84648895263672
1712855396745000000,0,-50.012332916259766
1712855396745000000,0,-48.03485870361328
1712855396745000000,0,-48.33053970336914
1712855396745000000,0,-44.3802375793457
1712855396745000000,0,-46.656803131103516
1712855396745000000,0,-48.41897201538086
1712855396745000000,0,-46.38834762573242
1712855396745000000,0,-44.83030700683594
1712855396745000000,0,-34.27326583862305
1712855396745000000,0,-37.74308395385742
1712855396745000000,0,-40.95586395263672
1712855396745000000,0,-43.920616149902344
1712855396745000000,0,-46.02280044555664
1712855396745000000,0,-46.3592529296875
1712855396745000000,0,-44.56812286376953
1712855396745000000,0,-46.979164123535156
1712855396745000000,0,-48.742393493652344
1712855396745000000,0,-49.01142501831055
1712855396745000000,0,-48.1180305480957
1712855396745000000,0,-44.58152389526367
1712855396745000000,0,-46.45783615112305
1712855396745000000,0,-47.707008361816406
1712855396745000000,0,-49.46434783935547
1712855396745000000,0,-51.25139617919922
1712855396745000000,0,-49.636260986328125
1712855396745000000,0,-48.60869216918945
1712855396745000000,0,-49.47311782836914
1712855396745000000,0,-51.16063690185547
1712855396745000000,0,-49.263240814208984
1712855396745000000,0,-51.145328521728516
1712855396745000000,0,-50.454017639160156
1712855396745000000,0,-48.92401885986328
1712855396745000000,0,-49.01441192626953
1712855396745000000,0,-47.46353530883789
1712855396745000000,0,-49.78445816040039
1712855396745000000,0,-48.89564895629883
1712855396745000000,0,-50.21885681152344
1712855396745000000,0,-51.23833465576172
1712855396745000000,0,-49.755470275878906
1712855396745000000,0,-46.49441909790039
1712855396745000000,0,-48.60047149658203
1712855396745000000,0,-50.31354904174805
1712855396745000000,0,-48.526611328125
1712855396745000000,0,-46.404624938964844
1712855396745000000,0,-47.9888916015625
1712855396745000000,0,-49.27601623535156
1712855396745000000,0,-48.6727294921875
1712855396745000000,0,-50.03346633911133
1712855396745000000,0,-49.430992126464844
1712855396745000000,0,-51.72517395019531
1712855396745000000,0,-51.44905090332031
1712855396745000000,0,-48.30949783325195
1712855396745000000,0,-49.71910095214844
1712855396745000000,0,-50.38593673706055
1712855396745000000,0,-51.98142623901367
1712855396745000000,0,-48.396114349365234
1712855396745000000,0,-50.02617645263672
1712855396745000000,0,-51.58498764038086
1712855396745000000,0,-49.58007049560547
1712855396745000000,0,-51.65792465209961
1712855396745000000,0,-49.30964660644531
1712855396745000000,0,-51.06281661987305
1712855396745000000,0,-47.981998443603516
1712855396745000000,0,-50.4301872253418
1712855396745000000,0,-46.883235931396484
1712855396745000000,0,-48.33192825317383
1712855396745000000,0,-47.81172561645508
1712855396745000000,0,-45.62580108642578
1712855396745000000,0,-46.85254669189453
1712855396745000000,0,-46.226802825927734
1712855396745000000,0,-47.72724914550781
1712855396745000000,0,-47.54837417602539
1712855396745000000,0,-47.0061149597168
1712855396745000000,0,-48.542903900146484
1712855396745000000,0,-50.15055465698242
1712855396745000000,0,-45.507659912109375
1712855396745000000,0,-48.143402099609375
1712855396745000000,0,-49.5741081237793
1712855396745000000,0,-49.665191650390625
1712855396745000000,0,-50.74230194091797
1712855396745000000,0,-49.8159294128418
1712855396745000000,0,-47.67634582519531
1712855396745000000,0,-45.70586395263672
1712855396745000000,0,-47.973106384277344
1712855396745000000,0,-46.171329498291016
1712855396745000000,0,-47.458526611328125
1712855396745000000,0,-48.57217788696289
1712855396745000000,0,-47.60365295410156
1712855396745000000,0,-49.858612060546875
1712855396745000000,0,-47.762786865234375
1712855396745000000,0,-49.33589172363281
1712855396745000000,0,-51.12575912475586
1712855396745000000,0,-49.945640563964844
1712855396745000000,0,-50.6160888671875
1712855396745000000,0,-49.38065719604492
1712855396745000000,0,-46.977115631103516
1712855396745000000,0,-47.078983306884766
1712855396745000000,0,-49.500675201416016
1712855396745000000,0,-48.74736404418945
1712855396745000000,0,-50.758636474609375
1712855396745000000,0,-49.703556060791016
1712855396745000000,0,-46.684017181396484
1712855396745000000,0,-48.30026626586914
1712855396745000000,0,-46.030452728271484
1712855396745000000,0,-47.713932037353516
1712855396745000000,0,-49.91230010986328
1712855396745000000,0,-49.1613655090332
1712855396745000000,0,-48.19474411010742
1712855396745000000,0,-48.25022506713867
1712855396745000000,0,-49.207828521728516
1712855396745000000,0,-50.08815002441406
1712855396745000000,0,-43.649166107177734
1712855396745000000,0,-45.862979888916016
1712855396745000000,0,-43.192138671875
1712855396745000000,0,-45.51103973388672
1712855396745000000,0,-45.66433334350586
1712855396745000000,0,-48.11323165893555
1712855396745000000,0,-49.36838912963867
1712855396745000000,0,-46.7823371887207
1712855396745000000,0,-45.31950759887695
1712855396745000000,0,-47.88480758666992
1712855396745000000,0,-49.66762924194336
1712855396745000000,0,-48.152809143066406
1712855396745000000,0,-46.51668930053711
1712855396745000000,0,-48.28001022338867
1712855396745000000,0,-50.283138275146484
1712855396745000000,0,-48.29072952270508
1712855396745000000,0,-48.32658386230469
1712855396745000000,0,-50.063201904296875
1712855396745000000,0,-49.09355163574219
1712855396745000000,0,-51.137428283691406
1712855396745000000,0,-48.37872314453125
1712855396745000000,0,-45.447914123535156
1712855396745000000,0,-48.067649841308594
1712855396745000000,0,-47.86187744140625
1712855396745000000,0,-49.271446228027344
1712855396745000000,0,-45.41098403930664
1712855396745000000,0,-47.76346206665039
1712855396745000000,0,-47.91718673706055
1712855396745000000,0,-49.78773498535156
1712855396745000000,0,-49.033287048339844
1712855396745000000,0,-50.52595520019531
1712855396745000000,0,-47.0267448425293
1712855396745000000,0,-48.75319290161133
1712855396745000000,0,-50.137367248535156
1712855396745000000,0,-48.68268585205078
1712855396745000000,0,-50.27069854736328
1712855396745000000,0,-51.5402946472168
1712855396745000000,0,-47.9188346862793
1712855396745000000,0,-48.25001907348633
1712855396745000000,0,-47.169002532958984
1712855396745000000,0,-49.78109359741211
1712855396745000000,0,-48.4501838684082
1712855396745000000,0,-48.5471076965332
1712855396745000000,0,-49.87531280517578
1712855396745000000,0,-47.40664291381836
1712855396745000000,0,-47.281986236572266
1712855396745000000,0,-46.70234298706055
1712855396745000000,0,-46.20518112182617
1712855396745000000,0,-46.19771194458008
1712855396745000000,0,-47.51763916015625
1712855396745000000,0,-47.01806640625
1712855396745000000,0,-48.95970153808594
1712855396745000000,0,-48.40498733520508
1712855396745000000,0,-49.1296501159668
1712855396745000000,0,-47.480873107910156
1712855396745000000,0,-49.01620864868164
1712855396745000000,0,-43.95654296875
1712855396745000000,0,-46.15604782104492
1712855396745000000,0,-47.39784622192383
1712855396745000000,0,-48.05192184448242
1712855396745000000,0,-44.45637512207031
1712855396745000000,0,-47.2181396484375
1712855396745000000,0,-48.418033599853516
1712855396745000000,0,-49.978477478027344
1712855396745000000,0,-45.89970779418945
1712855396745000000,0,-48.47980880737305
1712855396745000000,0,-46.374610900878906
1712855396745000000,0,-47.73091506958008
1712855396745000000,0,-50.13412857055664
1712855396745000000,0,-50.82998275756836
1712855396745000000,0,-46.25099182128906
1712855396745000000,0,-48.27615737915039
1712855396745000000,0,-46.88340377807617
1712855396745000000,0,-49.16892623901367
1712855396745000000,0,-48.45486068725586
1712855396745000000,0,-48.454524993896484
1712855396745000000,0,-44.24536895751953
1712855396745000000,0,-47.086246490478516
1712855396745000000,0,-47.117095947265625
1712855396745000000,0,-50.051513671875
1712855396745000000,0,-51.87175369262695
1712855396745000000,0,-47.36738204956055
1712855396745000000,0,-49.13442611694336
1712855396745000000,0,-50.51218795776367
1712855396745000000,0,-50.989952087402344
1712855396745000000,0,-51.49464797973633
1712855396745000000,0,-51.727725982666016
1712855396745000000,0,-49.852535247802734
1712855396745000000,0,-45.15428161621094
1712855396745000000,0,-44.548919677734375
1712855396745000000,0,-47.6483039855957
1712855396745000000,0,-48.61320877075195
1712855396745000000,0,-49.03814697265625
1712855396745000000,0,-50.45530700683594
1712855396745000000,0,-46.84315872192383
1712855396745000000,0,-48.058189392089844
1712855396745000000,0,-48.6557731628418
1712855396745000000,0,-50.98971939086914
1712855396745000000,0,-50.53890609741211
1712855396745000000,0,-50.887001037597656
1712855396745000000,0,-51.72494125366211
1712855396745000000,0,-47.76605987548828
1712855396745000000,0,-49.909263610839844
1712855396745000000,0,-49.726688385009766
1712855396745000000,0,-51.00456237792969
1712855396745000000,0,-47.411434173583984
1712855396745000000,0,-49.18537521362305
1712855396745000000,0,-47.613792419433594
1712855396745000000,0,-47.12443923950195
1712855396745000000,0,-49.77440643310547
1712855396745000000,0,-46.63841247558594
1712855396745000000,0,-46.98504638671875
1712855396745000000,0,-47.41322326660156
1712855396745000000,0,-45.157936096191406
1712855396745000000,0,-47.22920227050781
1712855396745000000,0,-45.832801818847656
1712855396745000000,0,-47.26711654663086
1712855396745000000,0,-49.21681213378906
1712855396745000000,0,-49.84519958496094
1712855396745000000,0,-51.32524108886719
1712855396745000000,0,-47.819725036621094
1712855396745000000,0,-49.633567810058594
1712855396745000000,0,-49.08067321777344
1712855396745000000,0,-46.93032455444336
1712855396745000000,0,-48.69768524169922
1712855396745000000,0,-49.319129943847656
1712855396745000000,0,-48.659568786621094
1712855396745000000,0,-50.34947204589844
1712855396745000000,0,-45.1751594543457
1712855396745000000,0,-47.642086029052734
1712855396745000000,0,-47.18064498901367
1712855396745000000,0,-48.711421966552734
1712855396745000000,0,-49.35234832763672
1712855396745000000,0,-50.36008834838867
1712855396745000000,0,-47.15793991088867
1712855396745000000,0,-43.18760299682617
1712855396745000000,0,-45.24454116821289
1712855396745000000,0,-44.229644775390625
1712855396745000000,0,-43.1059684753418
1712855396745000000,0,-45.64030456542969
1712855396745000000,0,-46.93602752685547
1712855396745000000,0,-48.870811462402344
1712855396745000000,0,-47.6202392578125
1712855396745000000,0,-45.603851318359375
1712855396745000000,0,-47.61528396606445
1712855396745000000,0,-47.51481628417969
1712855396745000000,0,-47.66425704956055
1712855396745000000,0,-48.09759521484375
1712855396745000000,0,-46.48044204711914
1712855396745000000,0,-47.424041748046875
1712855396745000000,0,-45.70800018310547
1712855396745000000,0,-48.397377014160156
1712855396745000000,0,-43.8886604309082
1712855396745000000,0,-46.04298400878906
1712855396745000000,0,-48.42535400390625
1712855396745000000,0,-48.24435043334961
1712855396745000000,0,-48.877037048339844
1712855396745000000,0,-45.407405853271484
1712855396745000000,0,-46.56306457519531
1712855396745000000,0,-46.51172637939453
1712855396745000000,0,-46.741458892822266
1712855396745000000,0,-48.261234283447266
1712855396745000000,0,-49.45582962036133
1712855396745000000,0,-46.72142791748047
1712855396745000000,0,-48.87797927856445
1712855396745000000,0,-50.17683410644531
1712855396745000000,0,-46.97114562988281
1712855396745000000,0,-47.91347885131836
1712855396745000000,0,-46.359352111816406
1712855396745000000,0,-48.66529846191406
1712855396745000000,0,-49.51311111450195
1712855396745000000,0,-46.048065185546875
1712855396745000000,0,-47.590877532958984
1712855396745000000,0,-46.8953971862793
1712855396745000000,0,-49.45153045654297
1712855396745000000,0,-50.452964782714844
1712855396745000000,0,-52.14617919921875
1712855396745000000,0,-53.16227340698242
1712855396745000000,0,-47.440433502197266
1712855396745000000,0,-49.706634521484375
1712855396745000000,0,-44.4135627746582
1712855396745000000,0,-47.37672805786133
1712855396745000000,0,-48.84247589111328
1712855396745000000,0,-50.270050048828125
1712855396745000000,0,-48.98625946044922
1712855396745000000,0,-49.99076461791992
1712855396745000000,0,-48.73762130737305
1712855396745000000,0,-48.90399169921875
1712855396745000000,0,-49.55588150024414
1712855396745000000,0,-45.7451171875
1712855396745000000,0,-47.56316375732422
1712855396745000000,0,-48.74414825439453
1712855396745000000,0,-46.97464370727539
1712855396745000000,0,-49.166316986083984
1712855396745000000,0,-46.41763687133789
1712855396745000000,0,-47.033260345458984
1712855396745000000,0,-46.53620910644531
1712855396745000000,0,-47.8259391784668
1712855396745000000,0,-49.698760986328125
1712855396745000000,0,-50.84706497192383
1712855396745000000,0,-48.32814407348633
1712855396745000000,0,-49.560638427734375
1712855396745000000,0,-42.43081283569336
1712855396745000000,0,-31.905410766601562
1712855396745000000,0,-33.9218864440918
1712855396745000000,0,-36.202049255371094
1712855396745000000,0,-40.264862060546875
1712855396745000000,0,-43.77063751220703
1712855396745000000,0,-46.62960433959961
1712855396745000000,0,-48.0615234375
1712855396745000000,0,-45.0044059753418
1712855396745000000,0,-47.150230407714844
1712855396745000000,0,-49.253517150878906
1712855396745000000,0,-46.56880187988281
1712855396745000000,0,-48.581512451171875
1712855396745000000,0,-46.42499542236328
1712855396745000000,0,-49.05659866333008
1712855396745000000,0,-47.94978332519531
1712855396745000000,0,-49.464195251464844
1712855396745000000,0,-47.98220443725586
1712855396745000000,0,-49.53984832763672
1712855396745000000,0,-46.514400482177734
1712855396745000000,0,-48.4040641784668
1712855396745000000,0,-46.974403381347656
1712855396745000000,0,-45.649356842041016
1712855396745000000,0,-47.10276794433594
1712855396745000000,0,-47.29464340209961
1712855396745000000,0,-50.18941116333008
1712855396745000000,0,-50.47308349609375
1712855396745000000,0,-50.11170196533203
1712855396745000000,0,-50.39034652709961
1712855396745000000,0,-49.17204284667969
1712855396745000000,0,-49.574134826660156
1712855396745000000,0,-50.14543914794922
1712855396745000000,0,-50.032386779785156
1712855396745000000,0,-48.039207458496094
1712855396745000000,0,-48.91929626464844
1712855396745000000,0,-50.21333694458008
1712855396745000000,0,-49.91073989868164
1712855396745000000,0,-46.410465240478516
1712855396745000000,0,-48.39663314819336
1712855396745000000,0,-50.017459869384766
1712855396745000000,0,-51.29794692993164
1712855396745000000,0,-51.21140670776367
1712855396745000000,0,-48.5842399597168
1712855396745000000,0,-48.090919494628906
1712855396745000000,0,-49.148109436035156
1712855396745000000,0,-49.5185661315918
1712855396745000000,0,-48.722434997558594
1712855396745000000,0,-48.6414909362793
1712855396745000000,0,-47.319786071777344
1712855396745000000,0,-49.0574836730957
1712855396745000000,0,-50.118812561035156
1712855396745000000,0,-46.85877227783203
1712855396745000000,0,-48.330142974853516
1712855396745000000,0,-47.62361526489258
1712855396745000000,0,-48.83986282348633
1712855396745000000,0,-49.75577926635742
1712855396745000000,0,-51.723140716552734
1712855396745000000,0,-49.99853515625
1712855396745000000,0,-49.88573455810547
1712855396745000000,0,-46.22199630737305
1712855396745000000,0,-47.72859191894531
1712855396745000000,0,-49.59832763671875
1712855396745000000,0,-49.99278259277344
1712855396745000000,0,-47.916725158691406
1712855396745000000,0,-47.71812057495117
1712855396745000000,0,-49.56526184082031
1712855396745000000,0,-46.957767486572266
1712855396745000000,0,-48.368377685546875
1712855396745000000,0,-49.728153228759766
1712855396745000000,0,-47.581424713134766
1712855396745000000,0,-48.3622932434082
1712855396745000000,0,-50.18941116333008
1712855396745000000,0,-47.5351676940918
1712855396745000000,0,-47.83189392089844
1712855396745000000,0,-46.00315475463867
1712855396745000000,0,-48.1910400390625
1712855396745000000,0,-50.1900634765625
1712855396745000000,0,-49.36396789550781
1712855396745000000,0,-51.66377639770508
1712855396745000000,0,-50.99619674682617
1712855396745000000,0,-47.5318603515625
1712855396745000000,0,-49.84031295776367
1712855396745000000,0,-50.82757568359375
1712855396745000000,0,-45.48280715942383
1712855396745000000,0,-47.58898162841797
1712855396745000000,0,-49.09231185913086
1712855396745000000,0,-44.59115219116211
1712855396745000000,0,-47.31550216674805
1712855396745000000,0,-47.96289825439453
1712855396745000000,0,-47.75399398803711
1712855396745000000,0,-49.58284378051758
1712855396745000000,0,-49.51530456542969
1712855396745000000,0,-51.21340560913086
1712855396745000000,0,-52.16384506225586
1712855396745000000,0,-47.806007385253906
1712855396745000000,0,-49.46520233154297
1712855396745000000,0,-47.46448516845703
1712855396745000000,0,-47.0914192199707
1712855396745000000,0,-49.44450759887695
1712855396745000000,0,-49.49032974243164
1712855396745000000,0,-49.11867904663086
1712855396745000000,0,-50.69301986694336
1712855396745000000,0,-50.46571350097656
1712855396745000000,0,-51.76829528808594
1712855396745000000,0,-49.8218994140625
1712855396745000000,0,-51.20177459716797
1712855396745000000,0,-51.40367889404297
1712855396745000000,0,-50.6196403503418
1712855396745000000,0,-50.787757873535156
1712855396745000000,0,-49.367897033691406
1712855396745000000,0,-51.333396911621094
1712855396745000000,0,-52.73223114013672
1712855396745000000,0,-51.414215087890625
1712855396745000000,0,-47.42557907104492
1712855396745000000,0,-48.769866943359375
1712855396745000000,0,-46.50954818725586
1712855396745000000,0,-48.425052642822266
1712855396745000000,0,-48.69473648071289
1712855396745000000,0,-50.80070877075195
1712855396745000000,0,-49.193416595458984
1712855396745000000,0,-45.53171920776367
1712855396745000000,0,-47.614471435546875
1712855396745000000,0,-49.28195571899414
1712855396745000000,0,-51.897682189941406
1712855396745000000,0,-48.85431671142578
1712855396745000000,0,-49.42880630493164
1712855396745000000,0,-51.099979400634766
1712855396745000000,0,-48.415924072265625
1712855396745000000,0,-49.9654426574707
1712855396745000000,0,-51.55186080932617
1712855396745000000,0,-49.32081604003906
1712855396745000000,0,-50.250091552734375
1712855396745000000,0,-50.01749801635742
1712855396745000000,0,-46.651039123535156
1712855396745000000,0,-49.0982666015625
1712855396745000000,0,-48.99989700317383
1712855396745000000,0,-50.44129180908203
1712855396745000000,0,-50.030555725097656
1712855396745000000,0,-51.37565612792969
1712855396745000000,0,-50.180450439453125
1712855396745000000,0,-48.23098373413086
1712855396745000000,0,-48.48348617553711
1712855396745000000,0,-49.79933547973633
1712855396745000000,0,-49.764442443847656
1712855396745000000,0,-48.59284591674805
1712855396745000000,0,-45.93763732910156
1712855396745000000,0,-48.197547912597656
1712855396745000000,0,-49.63418197631836
1712855396745000000,0,-49.959815979003906
1712855396745000000,0,-47.59809875488281
1712855396745000000,0,-49.44711685180664
1712855396745000000,0,-48.20335388183594
1712855396745000000,0,-50.74282455444336
1712855396745000000,0,-47.34297180175781
1712855396745000000,0,-49.7562141418457
1712855396745000000,0,-49.601104736328125
1712855396745000000,0,-49.873260498046875
1712855396745000000,0,-51.51798629760742
1712855396745000000,0,-49.81181335449219
1712855396745000000,0,-47.80561447143555
1712855396745000000,0,-46.992061614990234
1712855396745000000,0,-47.93570327758789
1712855396745000000,0,-49.572853088378906
1712855396745000000,0,-51.08827209472656
1712855396745000000,0,-48.671669006347656
1712855396745000000,0,-50.45068359375
1712855396745000000,0,-48.253662109375
1712855396745000000,0,-49.82670593261719
1712855396745000000,0,-52.15867614746094
1712855396745000000,0,-48.20004653930664
1712855396745000000,0,-49.407344818115234
1712855396745000000,0,-47.178802490234375
1712855396745000000,0,-48.4127311706543
1712855396745000000,0,-46.12327575683594
1712855396745000000,0,-48.252193450927734
1712855396745000000,0,-49.815181732177734
1712855396745000000,0,-47.00524139404297
1712855396745000000,0,-48.99676513671875
1712855396745000000,0,-49.65216827392578
1712855396745000000,0,-49.22611618041992
1712855396745000000,0,-48.95800018310547
1712855396745000000,0,-50.75098419189453
1712855396745000000,0,-44.731014251708984
1712855396745000000,0,-47.15605163574219
1712855396745000000,0,-49.14987564086914
1712855396745000000,0,-51.06400680541992
1712855396745000000,0,-51.406124114990234
1712855396745000000,0,-48.8705940246582
1712855396745000000,0,-48.02824783325195
1712855396745000000,0,-50.274906158447266
1712855396745000000,0,-45.976905822753906
1712855396745000000,0,-48.09809494018555
1712855396745000000,0,-50.613033294677734
1712855396745000000,0,-50.57072067260742
1712855396745000000,0,-48.202884674072266
1712855396745000000,0,-50.3509407043457
1712855396745000000,0,-50.56547164916992
1712855396745000000,0,-52.17057800292969
1712855396745000000,0,-46.31077575683594
1712855396745000000,0,-48.80780029296875
1712855396745000000,0,-46.82806396484375
1712855396745000000,0,-48.559226989746094
1712855396745000000,0,-45.13339614868164
1712855396745000000,0,-46.30085372924805
1712855396745000000,0,-47.6201057434082
1712855396745000000,0,-48.2027702331543
1712855396745000000,0,-48.43606948852539
1712855396745000000,0,-50.13661575317383
1712855396745000000,0,-50.135536193847656
1712855396745000000,0,-50.85155487060547
1712855396745000000,0,-51.58505630493164
1712855396745000000,0,-50.268272399902344
1712855396745000000,0,-51.674903869628906
1712855396745000000,0,-44.925933837890625
1712855396745000000,0,-46.37015151977539
1712855396745000000,0,-43.32828140258789
1712855396745000000,0,-46.47607421875
1712855396745000000,0,-48.19024658203125
1712855396745000000,0,-50.261837005615234
1712855396745000000,0,-51.55092239379883
1712855396745000000,0,-49.77818298339844
1712855396745000000,0,-51.29261016845703
1712855396745000000,0,-50.475860595703125
1712855396745000000,0,-50.851993560791016
1712855396745000000,0,-51.58120346069336
1712855396745000000,0,-47.90234375
1712855396745000000,0,-49.02646255493164
1712855396745000000,0,-49.64425277709961
1712855396745000000,0,-49.9692497253418
1712855396745000000,0,-48.06707763671875
1712855396745000000,0,-49.67242431640625
1712855396745000000,0,-51.47035598754883
1712855396745000000,0,-43.97713088989258
1712855396745000000,0,-45.824798583984375
1712855396745000000,0,-48.19258117675781
1712855396745000000,0,-50.58517837524414
1712855396745000000,0,-50.3604621887207
1712855396745000000,0,-51.84737777709961
1712855396745000000,0,-52.557029724121094
1712855396745000000,0,-49.546409606933594
1712855396745000000,0,-48.88455581665039
1712855396745000000,0,-51.0755500793457
1712855396745000000,0,-51.93886184692383
1712855396745000000,0,-50.57167053222656
1712855396745000000,0,-50.16522216796875
1712855396745000000,0,-49.191104888916016
1712855396745000000,0,-50.923011779785156
1712855396745000000,0,-50.618736267089844
1712855396745000000,0,-48.66889572143555
1712855396745000000,0,-50.83097457885742
1712855396745000000,0,-49.219390869140625
1712855396745000000,0,-51.14745330810547
1712855396745000000,0,-48.22306442260742
1712855396745000000,0,-46.70811462402344
1712855396745000000,0,-44.548179626464844
1712855396745000000,0,-47.1139030456543
1712855396745000000,0,-48.760066986083984
1712855396745000000,0,-50.62239074707031
1712855396745000000,0,-47.320865631103516
1712855396745000000,0,-48.88898468017578
1712855396745000000,0,-49.635868072509766
1712855396745000000,0,-51.23714065551758
1712855396745000000,0,-51.756080627441406
1712855396745000000,0,-51.455692291259766
1712855396745000000,0,-50.27186584472656
1712855396745000000,0,-50.199188232421875
1712855396745000000,0,-50.45941162109375
1712855396745000000,0,-49.29478454589844
1712855396745000000,0,-46.56673049926758
1712855396745000000,0,-47.3796501159668
1712855396745000000,0,-47.99869918823242
1712855396745000000,0,-49.94674301147461
1712855396745000000,0,-51.353912353515625
1712855396745000000,0,-49.21416091918945
1712855396745000000,0,-50.93679428100586
1712855396745000000,0,-51.96607971191406
1712855396745000000,0,-48.221588134765625
1712855396745000000,0,-48.3349494934082
1712855396745000000,0,-48.229225158691406
1712855396745000000,0,-49.894554138183594
1712855396745000000,0,-47.71029281616211
1712855396745000000,0,-48.055294036865234
1712855396745000000,0,-49.1181526184082
1712855396745000000,0,-50.84444808959961
1712855396745000000,0,-52.36991882324219
1712855396745000000,0,-50.111576080322266
1712855396745000000,0,-46.72035217285156
1712855396745000000,0,-48.47613525390625
1712855396745000000,0,-49.90678024291992
1712855396745000000,0,-48.86745834350586
1712855396745000000,0,-50.958099365234375
1712855396745000000,0,-52.464595794677734
1712855396745000000,0,-49.85369110107422
1712855396745000000,0,-50.14485549926758
1712855396745000000,0,-49.06101989746094
1712855396745000000,0,-48.92953109741211
1712855396745000000,0,-49.071983337402344
1712855396745000000,0,-50.20100021362305
1712855396745000000,0,-51.30159378051758
1712855396745000000,0,-50.70942306518555
1712855396745000000,0,-50.48968505859375
1712855396745000000,0,-47.045814514160156
1712855396745000000,0,-45.23501205444336
1712855396745000000,0,-48.20063400268555
1712855396745000000,0,-49.64046096801758
1712855396745000000,0,-48.669029235839844
1712855396745000000,0,-50.1948127746582
1712855396745000000,0,-51.92781448364258
1712855396745000000,0,-50.26477813720703
1712855396745000000,0,-51.76504898071289
1712855396745000000,0,-44.957603454589844
1712855396745000000,0,-47.41876983642578
1712855396745000000,0,-49.069339752197266
1712855396745000000,0,-49.30632019042969
1712855396745000000,0,-51.79290008544922
1712855396745000000,0,-53.21466064453125
1712855396745000000,0,-51.36490249633789
1712855396745000000,0,-48.27442932128906
1712855396745000000,0,-46.96831512451172
1712855396745000000,0,-49.31352233886719
1712855396745000000,0,-50.156898498535156
1712855396745000000,0,-51.80946731567383
1712855396745000000,0,-53.40887451171875
1712855396745000000,0,-52.55915069580078
1712855396745000000,0,-49.636775970458984
1712855396745000000,0,-49.03838348388672
1712855396745000000,0,-48.34952163696289
1712855396745000000,0,-50.22996520996094
1712855396745000000,0,-51.71784591674805
1712855396745000000,0,-50.13237762451172
1712855396745000000,0,-48.942543029785156
1712855396745000000,0,-49.61106872558594
1712855396745000000,0,-50.381080627441406
1712855396745000000,0,-48.21369171142578
1712855396745000000,0,-47.634613037109375
1712855396745000000,0,-48.276676177978516
1712855396745000000,0,-50.06380081176758
1712855396745000000,0,-47.83222198486328
1712855396745000000,0,-49.97335433959961
1712855396745000000,0,-49.25810623168945
1712855396745000000,0,-48.39215087890625
1712855396745000000,0,-49.07140350341797
1712855396745000000,0,-48.416873931884766
1712855396745000000,0,-47.84317398071289
1712855396745000000,0,-47.79448318481445
1712855396745000000,0,-49.37740707397461
1712855396745000000,0,-51.0882568359375
1712855396745000000,0,-51.486106872558594
1712855396745000000,0,-50.06467819213867
1712855396745000000,0,-46.39331817626953
1712855396745000000,0,-49.27033996582031
1712855396745000000,0,-49.8934440612793
1712855396745000000,0,-47.86015701293945
1712855396745000000,0,-49.73482894897461
1712855396745000000,0,-50.74231719970703
1712855396745000000,0,-49.835384368896484
1712855396745000000,0,-49.20546340942383
1712855396745000000,0,-50.41193389892578
1712855396745000000,0,-51.44809341430664
1712855396745000000,0,-52.58866500854492
1712855396745000000,0,-53.816917419433594
1712855396745000000,0,-47.225582122802734
1712855396745000000,0,-49.171443939208984
1712855396745000000,0,-50.43773651123047
1712855396745000000,0,-50.80535125732422
1712855396745000000,0,-47.609031677246094
1712855396745000000,0,-47.18070983886719
1712855396745000000,0,-49.660335540771484
1712855396745000000,0,-51.0653190612793
1712855396745000000,0,-47.571495056152344
1712855396745000000,0,-49.91759490966797
1712855396745000000,0,-51.39817810058594
1712855396745000000,0,-49.65773010253906
1712855396745000000,0,-50.01089859008789
1712855396745000000,0,-49.93632888793945
1712855396745000000,0,-45.581912994384766
1712855396745000000,0,-48.405879974365234
1712855396745000000,0,-49.84303283691406
1712855396745000000,0,-51.675296783447266
1712855396745000000,0,-48.3745002746582
1712855396745000000,0,-50.28586196899414
1712855396745000000,0,-49.274662017822266
1712855396745000000,0,-50.313350677490234
1712855396745000000,0,-51.476318359375
1712855396745000000,0,-47.54585266113281
1712855396745000000,0,-47.982460021972656
1712855396745000000,0,-50.48056411743164
1712855396745000000,0,-46.449703216552734
1712855396745000000,0,-48.975929260253906
1712855396745000000,0,-49.26909255981445
1712855396745000000,0,-50.22323989868164
1712855396745000000,0,-47.664833068847656
1712855396745000000,0,-48.76089096069336
1712855396745000000,0,-45.70524978637695
1712855396745000000,0,-48.22452163696289
1712855396745000000,0,-48.10778045654297
1712855396745000000,0,-50.052085876464844
