time,seconds_elapsed,dBFS
1712786249512000000,0,-23.343582153320312
1712786249512000000,0,-25.218236923217773
1712786249512000000,0,-23.687286376953125
1712786249512000000,0,-24.19670295715332
1712786249512000000,0,-24.22273826599121
1712786249512000000,0,-22.653247833251953
1712786249512000000,0,-24.741674423217773
1712786249512000000,0,-23.211606979370117
1712786249512000000,0,-25.66420555114746
1712786249512000000,0,-22.91691017150879
1712786249512000000,0,-22.135799407958984
1712786249512000000,0,-22.108489990234375
1712786249512000000,0,-23.725772857666016
1712786249512000000,0,-25.471166610717773
1712786249512000000,0,-21.133020401000977
1712786249512000000,0,-23.780935287475586
1712786249512000000,0,-22.818927764892578
1712786249512000000,0,-20.062232971191406
1712786249512000000,0,-20.191682815551758
1712786249512000000,0,-22.505483627319336
1712786249512000000,0,-24.56778907775879
1712786249512000000,0,-22.7104434967041
1712786249512000000,0,-23.03019905090332
1712786249512000000,0,-23.46693992614746
1712786249512000000,0,-21.78562355041504
1712786249512000000,0,-24.234291076660156
1712786249512000000,0,-21.786651611328125
1712786249512000000,0,-24.011795043945312
1712786249512000000,0,-21.826820373535156
1712786249512000000,0,-22.28543472290039
1712786249512000000,0,-23.75175666809082
1712786249512000000,0,-23.650297164916992
1712786249512000000,0,-25.520965576171875
1712786249512000000,0,-22.814977645874023
1712786249512000000,0,-24.644439697265625
1712786249512000000,0,-24.678720474243164
1712786249512000000,0,-20.62518882751465
1712786249512000000,0,-21.60443115234375
1712786249512000000,0,-22.382583618164062
1712786249512000000,0,-20.257951736450195
1712786249512000000,0,-22.171937942504883
1712786249512000000,0,-22.50303840637207
1712786249512000000,0,-22.94097900390625
1712786249512000000,0,-24.09054946899414
1712786249512000000,0,-20.208635330200195
1712786249512000000,0,-23.224088668823242
1712786249512000000,0,-20.330507278442383
1712786249512000000,0,-22.986839294433594
1712786249512000000,0,-21.92302703857422
1712786249512000000,0,-22.724367141723633
1712786249512000000,0,-21.986309051513672
1712786249512000000,0,-20.1776065826416
1712786249512000000,0,-22.891311645507812
1712786249512000000,0,-24.23990821838379
1712786249512000000,0,-25.601091384887695
1712786249512000000,0,-21.846160888671875
1712786249512000000,0,-23.523212432861328
1712786249512000000,0,-23.962242126464844
1712786249512000000,0,-20.946853637695312
1712786249512000000,0,-23.201318740844727
1712786249512000000,0,-21.862842559814453
1712786249512000000,0,-24.073665618896484
1712786249512000000,0,-22.54354476928711
1712786249512000000,0,-23.685009002685547
1712786249512000000,0,-23.38011360168457
1712786249512000000,0,-22.727325439453125
1712786249512000000,0,-24.461599349975586
1712786249512000000,0,-22.077274322509766
1712786249512000000,0,-24.533010482788086
1712786249512000000,0,-22.722803115844727
1712786249512000000,0,-21.97137451171875
1712786249512000000,0,-23.73243522644043
1712786249512000000,0,-24.258512496948242
1712786249512000000,0,-25.46013832092285
1712786249512000000,0,-21.277544021606445
1712786249512000000,0,-22.27346420288086
1712786249512000000,0,-24.311420440673828
1712786249512000000,0,-22.564943313598633
1712786249512000000,0,-23.953847885131836
1712786249512000000,0,-23.22840118408203
1712786249512000000,0,-23.643024444580078
1712786249512000000,0,-22.601261138916016
1712786249512000000,0,-23.721803665161133
1712786249512000000,0,-23.870864868164062
1712786249512000000,0,-22.180498123168945
1712786249512000000,0,-23.998315811157227
1712786249512000000,0,-24.70868682861328
1712786249512000000,0,-25.22049903869629
1712786249512000000,0,-22.464906692504883
1712786249512000000,0,-23.690486907958984
1712786249512000000,0,-23.591379165649414
1712786249512000000,0,-25.538896560668945
1712786249512000000,0,-23.90935707092285
1712786249512000000,0,-24.408342361450195
1712786249512000000,0,-26.0452880859375
1712786249512000000,0,-24.127838134765625
1712786249512000000,0,-23.88823699951172
1712786249512000000,0,-23.92116928100586
1712786249512000000,0,-25.377792358398438
1712786249512000000,0,-24.84468650817871
1712786249512000000,0,-22.134504318237305
1712786249512000000,0,-23.875993728637695
1712786249512000000,0,-25.101839065551758
1712786249512000000,0,-25.870573043823242
1712786249512000000,0,-23.08310890197754
1712786249512000000,0,-24.7418212890625
1712786249512000000,0,-24.897356033325195
1712786249512000000,0,-24.121257781982422
1712786249512000000,0,-23.08319664001465
1712786249512000000,0,-23.855281829833984
1712786249512000000,0,-25.356367111206055
1712786249512000000,0,-23.58882713317871
1712786249512000000,0,-23.496440887451172
1712786249512000000,0,-23.38340950012207
1712786249512000000,0,-23.381120681762695
1712786249512000000,0,-24.414949417114258
1712786249512000000,0,-24.153154373168945
1712786249512000000,0,-23.40026092529297
1712786249512000000,0,-20.949565887451172
1712786249512000000,0,-22.007539749145508
1712786249512000000,0,-23.617475509643555
1712786249512000000,0,-22.20953369140625
1712786249512000000,0,-24.158479690551758
1712786249512000000,0,-22.232070922851562
1712786249512000000,0,-24.02964973449707
1712786249512000000,0,-23.59222984313965
1712786249512000000,0,-23.643096923828125
1712786249512000000,0,-22.685548782348633
1712786249512000000,0,-24.192352294921875
1712786249512000000,0,-25.497650146484375
1712786249512000000,0,-23.00884246826172
1712786249512000000,0,-24.300113677978516
1712786249512000000,0,-23.758501052856445
1712786249512000000,0,-25.065011978149414
1712786249512000000,0,-24.550155639648438
1712786249512000000,0,-24.116436004638672
1712786249512000000,0,-22.07737922668457
1712786249512000000,0,-23.891002655029297
1712786249512000000,0,-23.541519165039062
1712786249512000000,0,-24.659109115600586
1712786249512000000,0,-24.622669219970703
1712786249512000000,0,-24.10106658935547
1712786249512000000,0,-24.5345516204834
1712786249512000000,0,-25.148887634277344
1712786249512000000,0,-24.59777069091797
1712786249512000000,0,-25.54619789123535
1712786249512000000,0,-24.755760192871094
1712786249512000000,0,-26.061609268188477
1712786249512000000,0,-25.50157928466797
1712786249512000000,0,-23.8068904876709
1712786249512000000,0,-24.231494903564453
1712786249512000000,0,-25.43967628479004
1712786249512000000,0,-24.889848709106445
1712786249512000000,0,-24.384519577026367
1712786249512000000,0,-24.205596923828125
1712786249512000000,0,-25.536115646362305
1712786249512000000,0,-24.363204956054688
1712786249512000000,0,-24.872419357299805
1712786249512000000,0,-25.514482498168945
1712786249512000000,0,-25.06972312927246
1712786249512000000,0,-25.79535675048828
1712786249512000000,0,-22.742481231689453
1712786249512000000,0,-24.7586669921875
1712786249512000000,0,-25.289188385009766
1712786249512000000,0,-22.281620025634766
1712786249512000000,0,-24.152851104736328
1712786249512000000,0,-24.6315860748291
1712786249512000000,0,-26.011030197143555
1712786249512000000,0,-23.114307403564453
1712786249512000000,0,-24.383975982666016
1712786249512000000,0,-23.900165557861328
1712786249512000000,0,-23.390573501586914
1712786249512000000,0,-25.182680130004883
1712786249512000000,0,-25.39256477355957
1712786249512000000,0,-25.67180633544922
1712786249512000000,0,-24.703184127807617
1712786249512000000,0,-24.115407943725586
1712786249512000000,0,-26.12259864807129
1712786249512000000,0,-23.035499572753906
1712786249512000000,0,-24.309322357177734
1712786249512000000,0,-22.910972595214844
1712786249512000000,0,-24.010478973388672
1712786249512000000,0,-24.410736083984375
1712786249512000000,0,-21.869956970214844
1712786249512000000,0,-23.518211364746094
1712786249512000000,0,-23.540348052978516
1712786249512000000,0,-24.30779457092285
1712786249512000000,0,-23.303503036499023
1712786249512000000,0,-25.074241638183594
1712786249512000000,0,-26.46076774597168
1712786249512000000,0,-24.931446075439453
1712786249512000000,0,-21.967397689819336
1712786249512000000,0,-23.825258255004883
1712786249512000000,0,-24.21755599975586
1712786249512000000,0,-25.486591339111328
1712786249512000000,0,-23.589088439941406
1712786249512000000,0,-24.624040603637695
1712786249512000000,0,-23.634069442749023
1712786249512000000,0,-23.60653305053711
1712786249512000000,0,-20.667247772216797
1712786249512000000,0,-23.009721755981445
1712786249512000000,0,-25.014814376831055
1712786249512000000,0,-23.23101234436035
1712786249512000000,0,-22.711915969848633
1712786249512000000,0,-22.74823760986328
1712786249512000000,0,-23.04290771484375
1712786249512000000,0,-21.865795135498047
1712786249512000000,0,-23.98001480102539
1712786249512000000,0,-21.31891632080078
1712786249512000000,0,-23.005786895751953
1712786249512000000,0,-21.384765625
1712786249512000000,0,-22.384540557861328
1712786249512000000,0,-23.66978645324707
1712786249512000000,0,-23.276958465576172
1712786249512000000,0,-25.115991592407227
1712786249512000000,0,-24.26904296875
1712786249512000000,0,-22.847625732421875
1712786249512000000,0,-24.52065658569336
1712786249512000000,0,-22.503585815429688
1712786249512000000,0,-24.51913833618164
1712786249512000000,0,-21.247583389282227
1712786249512000000,0,-23.182201385498047
1712786249512000000,0,-22.06214141845703
1712786249512000000,0,-21.8283748626709
1712786249512000000,0,-24.042444229125977
1712786249512000000,0,-23.019254684448242
1712786249512000000,0,-21.88187026977539
1712786249512000000,0,-22.811525344848633
1712786249512000000,0,-23.183650970458984
1712786249512000000,0,-22.663341522216797
1712786249512000000,0,-22.650279998779297
1712786249512000000,0,-21.455291748046875
1712786249512000000,0,-23.015668869018555
1712786249512000000,0,-25.039140701293945
1712786249512000000,0,-19.079830169677734
1712786249512000000,0,-20.922191619873047
1712786249512000000,0,-23.173599243164062
1712786249512000000,0,-24.86248016357422
1712786249512000000,0,-23.305328369140625
1712786249512000000,0,-23.560678482055664
1712786249512000000,0,-25.115591049194336
1712786249512000000,0,-22.943687438964844
1712786249512000000,0,-24.91478729248047
1712786249512000000,0,-21.662668228149414
1712786249512000000,0,-23.612764358520508
1712786249512000000,0,-23.925336837768555
1712786249512000000,0,-23.513547897338867
1712786249512000000,0,-22.129287719726562
1712786249512000000,0,-22.254724502563477
1712786249512000000,0,-23.678974151611328
1712786249512000000,0,-22.323631286621094
1712786249512000000,0,-22.88159942626953
1712786249512000000,0,-22.994266510009766
1712786249512000000,0,-23.406309127807617
1712786249512000000,0,-24.850135803222656
1712786249512000000,0,-23.026592254638672
1712786249512000000,0,-24.309247970581055
1712786249512000000,0,-23.50180435180664
1712786249512000000,0,-20.248859405517578
1712786249512000000,0,-22.579252243041992
1712786249512000000,0,-20.420284271240234
1712786249512000000,0,-23.067508697509766
1712786249512000000,0,-20.99858856201172
1712786249512000000,0,-23.23366928100586
1712786249512000000,0,-23.452228546142578
1712786249512000000,0,-22.515972137451172
1712786249512000000,0,-22.738887786865234
1712786249512000000,0,-22.32088279724121
1712786249512000000,0,-23.65923500061035
1712786249512000000,0,-23.130271911621094
1712786249512000000,0,-24.45259666442871
1712786249512000000,0,-24.1811580657959
1712786249512000000,0,-23.080305099487305
1712786249512000000,0,-22.907041549682617
1712786249512000000,0,-23.878952026367188
1712786249512000000,0,-22.727685928344727
1712786249512000000,0,-24.941373825073242
1712786249512000000,0,-23.190589904785156
1712786249512000000,0,-24.190872192382812
1712786249512000000,0,-22.373062133789062
1712786249512000000,0,-22.00402069091797
1712786249512000000,0,-23.557865142822266
1712786249512000000,0,-24.593997955322266
1712786249512000000,0,-25.951932907104492
1712786249512000000,0,-23.22038459777832
1712786249512000000,0,-24.7155818939209
1712786249512000000,0,-22.735963821411133
1712786249512000000,0,-23.84360122680664
1712786249512000000,0,-24.84264373779297
1712786249512000000,0,-24.531509399414062
1712786249512000000,0,-23.11969757080078
1712786249512000000,0,-21.786027908325195
1712786249512000000,0,-23.037105560302734
1712786249512000000,0,-24.51877784729004
1712786249512000000,0,-24.3598690032959
1712786249512000000,0,-25.14496421813965
1712786249512000000,0,-22.697139739990234
1712786249512000000,0,-24.317123413085938
1712786249512000000,0,-23.77120590209961
1712786249512000000,0,-24.58030891418457
1712786249512000000,0,-21.690427780151367
1712786249512000000,0,-23.62982177734375
1712786249512000000,0,-25.3904972076416
1712786249512000000,0,-23.577884674072266
1712786249512000000,0,-23.662450790405273
1712786249512000000,0,-23.678237915039062
1712786249512000000,0,-23.759492874145508
1712786249512000000,0,-24.89032745361328
1712786249512000000,0,-26.325307846069336
1712786249512000000,0,-23.44968032836914
1712786249512000000,0,-24.408031463623047
1712786249512000000,0,-23.301189422607422
1712786249512000000,0,-24.558507919311523
1712786249512000000,0,-24.60249137878418
1712786249512000000,0,-24.718868255615234
1712786249512000000,0,-24.763978958129883
1712786249512000000,0,-23.344223022460938
1712786249512000000,0,-23.20523452758789
1712786249512000000,0,-23.46436882019043
1712786249512000000,0,-24.341205596923828
1712786249512000000,0,-25.321414947509766
1712786249512000000,0,-25.094196319580078
1712786249512000000,0,-23.840911865234375
1712786249512000000,0,-25.31216812133789
1712786249512000000,0,-24.538339614868164
1712786249512000000,0,-22.746946334838867
1712786249512000000,0,-24.701396942138672
1712786249512000000,0,-22.724834442138672
1712786249512000000,0,-24.33378028869629
1712786249512000000,0,-20.49877166748047
1712786249512000000,0,-22.716733932495117
1712786249512000000,0,-23.38766098022461
1712786249512000000,0,-24.250158309936523
1712786249512000000,0,-22.96475601196289
1712786249512000000,0,-24.38262367248535
1712786249512000000,0,-24.727886199951172
1712786249512000000,0,-23.899559020996094
1712786249512000000,0,-25.55927085876465
1712786249512000000,0,-25.36985969543457
1712786249512000000,0,-26.662071228027344
1712786249512000000,0,-26.289052963256836
1712786249512000000,0,-25.991657257080078
1712786249512000000,0,-25.598312377929688
1712786249512000000,0,-22.258569717407227
1712786249512000000,0,-24.728023529052734
1712786249512000000,0,-24.66720962524414
1712786249512000000,0,-25.4987850189209
1712786249512000000,0,-25.073373794555664
1712786249512000000,0,-22.098722457885742
1712786249512000000,0,-23.859338760375977
1712786249512000000,0,-22.955961227416992
1712786249512000000,0,-24.936691284179688
1712786249512000000,0,-22.241775512695312
1712786249512000000,0,-24.11456871032715
1712786249512000000,0,-24.792879104614258
1712786249512000000,0,-23.14678382873535
1712786249512000000,0,-24.87019920349121
1712786249512000000,0,-24.359210968017578
1712786249512000000,0,-24.343935012817383
1712786249512000000,0,-21.279356002807617
1712786249512000000,0,-22.89659309387207
1712786249512000000,0,-22.87847328186035
1712786249512000000,0,-24.486719131469727
1712786249512000000,0,-23.74657440185547
1712786249512000000,0,-24.868635177612305
1712786249512000000,0,-22.500988006591797
1712786249512000000,0,-21.62189483642578
1712786249512000000,0,-23.300880432128906
1712786249512000000,0,-24.05888557434082
1712786249512000000,0,-25.053701400756836
1712786249512000000,0,-21.0913028717041
1712786249512000000,0,-22.90743064880371
1712786249512000000,0,-24.1967716217041
1712786249512000000,0,-20.400623321533203
1712786249512000000,0,-22.49079132080078
1712786249512000000,0,-22.561447143554688
1712786249512000000,0,-24.571895599365234
1712786249512000000,0,-22.08011817932129
1712786249512000000,0,-23.099708557128906
1712786249512000000,0,-25.168460845947266
1712786249512000000,0,-20.889713287353516
1712786249512000000,0,-22.60378074645996
1712786249512000000,0,-24.124399185180664
1712786249512000000,0,-23.13943862915039
1712786249512000000,0,-25.459796905517578
1712786249512000000,0,-22.043277740478516
1712786249512000000,0,-24.14869499206543
1712786249512000000,0,-22.69209861755371
1712786249512000000,0,-23.940765380859375
1712786249512000000,0,-22.737899780273438
1712786249512000000,0,-21.794416427612305
1712786249512000000,0,-24.031211853027344
1712786249512000000,0,-21.787071228027344
1712786249512000000,0,-24.16730499267578
1712786249512000000,0,-23.726043701171875
1712786249512000000,0,-22.886905670166016
1712786249512000000,0,-24.80573081970215
1712786249512000000,0,-22.02984046936035
1712786249512000000,0,-24.10633659362793
1712786249512000000,0,-22.805084228515625
1712786249512000000,0,-23.8875732421875
1712786249512000000,0,-22.859699249267578
1712786249512000000,0,-24.971952438354492
1712786249512000000,0,-23.612775802612305
1712786249512000000,0,-23.24257469177246
1712786249512000000,0,-23.671266555786133
1712786249512000000,0,-22.632720947265625
1712786249512000000,0,-24.250898361206055
1712786249512000000,0,-22.50848960876465
1712786249512000000,0,-23.138307571411133
1712786249512000000,0,-22.07135772705078
1712786249512000000,0,-22.548067092895508
1712786249512000000,0,-20.47712516784668
1712786249512000000,0,-22.46895408630371
1712786249512000000,0,-23.300695419311523
1712786249512000000,0,-20.66031837463379
1712786249512000000,0,-23.368560791015625
1712786249512000000,0,-23.517831802368164
1712786249512000000,0,-24.131357192993164
1712786249512000000,0,-24.74629783630371
1712786249512000000,0,-20.705734252929688
1712786249512000000,0,-23.415569305419922
1712786249512000000,0,-22.586585998535156
1712786249512000000,0,-21.563987731933594
1712786249512000000,0,-23.561738967895508
1712786249512000000,0,-20.58791160583496
1712786249512000000,0,-21.941932678222656
1712786249512000000,0,-23.131183624267578
1712786249512000000,0,-20.99018096923828
1712786249512000000,0,-22.630037307739258
1712786249512000000,0,-19.330509185791016
1712786249512000000,0,-21.83596420288086
1712786249512000000,0,-22.308679580688477
1712786249512000000,0,-21.576250076293945
1712786249512000000,0,-21.907451629638672
1712786249512000000,0,-19.642915725708008
1712786249512000000,0,-22.468887329101562
1712786249512000000,0,-21.089784622192383
1712786249512000000,0,-23.385313034057617
1712786249512000000,0,-22.084514617919922
1712786249512000000,0,-22.468358993530273
1712786249512000000,0,-23.413036346435547
1712786249512000000,0,-21.98187255859375
1712786249512000000,0,-23.724950790405273
1712786249512000000,0,-22.207088470458984
1712786249512000000,0,-23.478513717651367
1712786249512000000,0,-23.193300247192383
1712786249512000000,0,-21.61461067199707
1712786249512000000,0,-23.823848724365234
1712786249512000000,0,-25.163002014160156
1712786249512000000,0,-23.294933319091797
1712786249512000000,0,-23.475112915039062
1712786249512000000,0,-24.823217391967773
1712786249512000000,0,-24.15989112854004
1712786249512000000,0,-24.53403663635254
1712786249512000000,0,-24.447547912597656
1712786249512000000,0,-22.685791015625
1712786249512000000,0,-24.598209381103516
1712786249512000000,0,-23.963104248046875
1712786249512000000,0,-24.01085662841797
1712786249512000000,0,-25.06114959716797
1712786249512000000,0,-24.060544967651367
1712786249512000000,0,-24.318397521972656
1712786249512000000,0,-25.256895065307617
1712786249512000000,0,-23.288055419921875
1712786249512000000,0,-22.193220138549805
1712786249512000000,0,-24.20060157775879
1712786249512000000,0,-24.18864631652832
1712786249512000000,0,-25.435073852539062
1712786249512000000,0,-22.309383392333984
1712786249512000000,0,-23.848661422729492
1712786249512000000,0,-24.458539962768555
1712786249512000000,0,-23.386022567749023
1712786249512000000,0,-23.48615074157715
1712786249512000000,0,-24.05286407470703
1712786249512000000,0,-23.967823028564453
1712786249512000000,0,-23.335933685302734
1712786249512000000,0,-21.162546157836914
1712786249512000000,0,-22.808629989624023
1712786249512000000,0,-22.6597957611084
1712786249512000000,0,-24.44530487060547
1712786249512000000,0,-22.654071807861328
1712786249512000000,0,-24.376487731933594
1712786249512000000,0,-23.257816314697266
1712786249512000000,0,-22.83183479309082
1712786249512000000,0,-23.721961975097656
1712786249512000000,0,-25.19388198852539
1712786249512000000,0,-24.324556350708008
1712786249512000000,0,-22.690183639526367
1712786249512000000,0,-24.08490562438965
1712786249512000000,0,-24.9439640045166
1712786249512000000,0,-22.84013557434082
1712786249512000000,0,-24.900211334228516
1712786249512000000,0,-25.09021759033203
1712786249512000000,0,-23.127927780151367
1712786249512000000,0,-22.453197479248047
1712786249512000000,0,-24.08258056640625
1712786249512000000,0,-24.40962791442871
1712786249512000000,0,-23.99312400817871
1712786249512000000,0,-24.939208984375
1712786249512000000,0,-24.688447952270508
1712786249512000000,0,-25.85367774963379
1712786249512000000,0,-25.577556610107422
1712786249512000000,0,-24.66708755493164
1712786249512000000,0,-24.410938262939453
1712786249512000000,0,-25.624046325683594
1712786249512000000,0,-26.692678451538086
1712786249512000000,0,-25.054473876953125
1712786249512000000,0,-25.230884552001953
1712786249512000000,0,-25.321800231933594
1712786249512000000,0,-24.650163650512695
1712786249512000000,0,-25.52448081970215
1712786249512000000,0,-25.201091766357422
1712786249512000000,0,-25.30135154724121
1712786249512000000,0,-25.13916015625
1712786249512000000,0,-23.114192962646484
1712786249512000000,0,-24.691633224487305
1712786249512000000,0,-24.177886962890625
1712786249512000000,0,-24.259756088256836
1712786249512000000,0,-22.651609420776367
1712786249512000000,0,-24.63527488708496
1712786249512000000,0,-25.652629852294922
1712786249512000000,0,-24.242223739624023
1712786249512000000,0,-24.1982421875
1712786249512000000,0,-25.097063064575195
1712786249512000000,0,-23.63172149658203
1712786249512000000,0,-24.222309112548828
1712786249512000000,0,-23.021949768066406
1712786249512000000,0,-23.216094970703125
1712786249512000000,0,-24.81684112548828
1712786249512000000,0,-24.0090389251709
1712786249512000000,0,-25.498472213745117
1712786249512000000,0,-24.632009506225586
1712786249512000000,0,-22.184633255004883
1712786249512000000,0,-23.58017921447754
1712786249512000000,0,-25.049654006958008
1712786249512000000,0,-23.866575241088867
1712786249512000000,0,-23.621614456176758
1712786249512000000,0,-22.218250274658203
1712786249512000000,0,-23.16046142578125
1712786249512000000,0,-23.494394302368164
1712786249512000000,0,-22.729276657104492
1712786249512000000,0,-24.744474411010742
1712786249512000000,0,-21.26211166381836
1712786249512000000,0,-23.3310546875
1712786249512000000,0,-24.61972427368164
1712786249512000000,0,-24.897375106811523
1712786249512000000,0,-24.278690338134766
1712786249512000000,0,-21.72644805908203
1712786249512000000,0,-24.184253692626953
1712786249512000000,0,-22.146181106567383
1712786249512000000,0,-23.728961944580078
1712786249512000000,0,-21.769573211669922
1712786249512000000,0,-21.07394790649414
1712786249512000000,0,-22.985219955444336
1712786249512000000,0,-23.18705940246582
1712786249512000000,0,-24.335966110229492
1712786249512000000,0,-23.819456100463867
1712786249512000000,0,-22.416778564453125
1712786249512000000,0,-22.852264404296875
1712786249512000000,0,-22.26961326599121
1712786249512000000,0,-24.31188201904297
1712786249512000000,0,-21.635093688964844
1712786249512000000,0,-23.398738861083984
1712786249512000000,0,-23.488998413085938
1712786249512000000,0,-22.609954833984375
1712786249512000000,0,-24.74510955810547
1712786249512000000,0,-20.431339263916016
1712786249512000000,0,-23.191619873046875
1712786249512000000,0,-22.86100959777832
1712786249512000000,0,-23.289155960083008
1712786249512000000,0,-23.048315048217773
1712786249512000000,0,-23.260032653808594
1712786249512000000,0,-24.984617233276367
1712786249512000000,0,-23.46895980834961
1712786249512000000,0,-20.843673706054688
1712786249512000000,0,-23.105894088745117
1712786249512000000,0,-23.535507202148438
1712786249512000000,0,-24.185285568237305
1712786249512000000,0,-22.561697006225586
1712786249512000000,0,-23.991024017333984
1712786249512000000,0,-22.49076271057129
1712786249512000000,0,-24.397884368896484
1712786249512000000,0,-23.784048080444336
1712786249512000000,0,-23.870058059692383
1712786249512000000,0,-22.462099075317383
1712786249512000000,0,-22.935321807861328
1712786249512000000,0,-24.39484405517578
1712786249512000000,0,-19.564172744750977
1712786249512000000,0,-22.154457092285156
1712786249512000000,0,-23.211702346801758
1712786249512000000,0,-23.842885971069336
1712786249512000000,0,-21.650062561035156
1712786249512000000,0,-21.856189727783203
1712786249512000000,0,-22.506771087646484
1712786249512000000,0,-21.866125106811523
1712786249512000000,0,-23.171497344970703
1712786249512000000,0,-22.869182586669922
1712786249512000000,0,-22.249141693115234
1712786249512000000,0,-23.939056396484375
1712786249512000000,0,-20.501680374145508
1712786249512000000,0,-22.994176864624023
1712786249512000000,0,-22.468687057495117
1712786249512000000,0,-24.870153427124023
1712786249512000000,0,-22.915794372558594
1712786249512000000,0,-24.010812759399414
1712786249512000000,0,-22.06023597717285
1712786249512000000,0,-20.19367790222168
1712786249512000000,0,-22.81914520263672
1712786249512000000,0,-23.612714767456055
1712786249512000000,0,-24.024559020996094
1712786249512000000,0,-21.739511489868164
1712786249512000000,0,-22.686649322509766
1712786249512000000,0,-24.709489822387695
1712786249512000000,0,-21.684566497802734
1712786249512000000,0,-24.06751251220703
1712786249512000000,0,-22.06146240234375
1712786249512000000,0,-24.315258026123047
1712786249512000000,0,-22.1629638671875
1712786249512000000,0,-22.379316329956055
1712786249512000000,0,-23.982494354248047
1712786249512000000,0,-21.49942970275879
1712786249512000000,0,-24.165481567382812
1712786249512000000,0,-23.363752365112305
1712786249512000000,0,-23.967161178588867
1712786249512000000,0,-23.14339828491211
1712786249512000000,0,-20.597888946533203
1712786249512000000,0,-22.421627044677734
1712786249512000000,0,-22.414886474609375
1712786249512000000,0,-23.472871780395508
1712786249512000000,0,-23.374855041503906
1712786249512000000,0,-25.04184913635254
1712786249512000000,0,-22.4696102142334
1712786249512000000,0,-24.143531799316406
1712786249512000000,0,-23.73096466064453
1712786249512000000,0,-24.962316513061523
1712786249512000000,0,-23.467294692993164
1712786249512000000,0,-23.48237419128418
1712786249512000000,0,-23.370454788208008
1712786249512000000,0,-23.86148452758789
1712786249512000000,0,-22.26559829711914
1712786249512000000,0,-24.012680053710938
1712786249512000000,0,-24.377710342407227
1712786249512000000,0,-18.25321388244629
1712786249512000000,0,-19.18504524230957
1712786249512000000,0,-21.71544647216797
1712786249512000000,0,-21.912874221801758
1712786249512000000,0,-23.866411209106445
1712786249512000000,0,-24.772855758666992
1712786249512000000,0,-23.95592498779297
1712786249512000000,0,-25.01385498046875
1712786249512000000,0,-22.623037338256836
1712786249512000000,0,-23.905677795410156
1712786249512000000,0,-23.80429458618164
1712786249512000000,0,-23.155033111572266
1712786249512000000,0,-23.4465274810791
1712786249512000000,0,-24.661664962768555
1712786249512000000,0,-25.292993545532227
1712786249512000000,0,-24.091638565063477
1712786249512000000,0,-21.998435974121094
1712786249512000000,0,-21.979106903076172
1712786249512000000,0,-23.316295623779297
1712786249512000000,0,-24.913654327392578
1712786249512000000,0,-23.679380416870117
1712786249512000000,0,-21.355133056640625
1712786249512000000,0,-23.59484100341797
1712786249512000000,0,-24.9940128326416
1712786249512000000,0,-24.553306579589844
1712786249512000000,0,-22.882526397705078
1712786249512000000,0,-24.437898635864258
1712786249512000000,0,-25.09002113342285
1712786249512000000,0,-24.891254425048828
1712786249512000000,0,-24.093265533447266
1712786249512000000,0,-24.60618782043457
1712786249512000000,0,-25.884153366088867
1712786249512000000,0,-24.629972457885742
1712786249512000000,0,-25.56085777282715
1712786249512000000,0,-24.708097457885742
1712786249512000000,0,-25.337764739990234
1712786249512000000,0,-24.073137283325195
1712786249512000000,0,-25.77204704284668
1712786249512000000,0,-24.891801834106445
1712786249512000000,0,-24.571269989013672
1712786249512000000,0,-25.347959518432617
1712786249512000000,0,-25.2720947265625
1712786249512000000,0,-25.347932815551758
1712786249512000000,0,-24.41609001159668
1712786249512000000,0,-24.218883514404297
1712786249512000000,0,-25.397119522094727
1712786249512000000,0,-24.662168502807617
1712786249512000000,0,-24.845186233520508
1712786249512000000,0,-25.360586166381836
1712786249512000000,0,-23.73147201538086
1712786249512000000,0,-23.80539894104004
1712786249512000000,0,-22.960203170776367
1712786249512000000,0,-24.777389526367188
1712786249512000000,0,-24.4749813079834
1712786249512000000,0,-23.34549903869629
1712786249512000000,0,-23.21843910217285
1712786249512000000,0,-24.35409164428711
1712786249512000000,0,-23.020082473754883
1712786249512000000,0,-24.207141876220703
1712786249512000000,0,-24.983095169067383
1712786249512000000,0,-25.16081428527832
1712786249512000000,0,-24.650096893310547
1712786249512000000,0,-24.288766860961914
1712786249512000000,0,-25.35941505432129
1712786249512000000,0,-25.008068084716797
1712786249512000000,0,-24.404197692871094
1712786249512000000,0,-25.344213485717773
1712786249512000000,0,-23.33348274230957
1712786249512000000,0,-24.732200622558594
1712786249512000000,0,-22.558456420898438
1712786249512000000,0,-24.043155670166016
1712786249512000000,0,-25.094482421875
1712786249512000000,0,-26.16475486755371
1712786249512000000,0,-22.73199462890625
1712786249512000000,0,-23.308528900146484
1712786249512000000,0,-25.122468948364258
1712786249512000000,0,-23.420597076416016
1712786249512000000,0,-24.956281661987305
1712786249512000000,0,-20.975435256958008
1712786249512000000,0,-23.537992477416992
1712786249512000000,0,-23.25092124938965
1712786249512000000,0,-23.680904388427734
1712786249512000000,0,-25.56792449951172
1712786249512000000,0,-23.774518966674805
1712786249512000000,0,-22.552656173706055
1712786249512000000,0,-22.40413475036621
1712786249512000000,0,-22.247791290283203
1712786249512000000,0,-23.928205490112305
1712786249512000000,0,-20.58635711669922
1712786249512000000,0,-23.13094139099121
1712786249512000000,0,-24.558189392089844
1712786249512000000,0,-21.560726165771484
1712786249512000000,0,-22.374286651611328
