time,seconds_elapsed,dBFS
1708384244881000000,0,-42.86209487915039
1708384244881000000,0,-42.75135040283203
1708384244881000000,0,-42.97960662841797
1708384244881000000,0,-42.41231155395508
1708384244881000000,0,-40.75891876220703
1708384244881000000,0,-41.614051818847656
1708384244881000000,0,-42.19882583618164
1708384244881000000,0,-42.99285125732422
1708384244881000000,0,-42.205814361572266
1708384244881000000,0,-42.021636962890625
1708384244881000000,0,-42.79167175292969
1708384244881000000,0,-37.84245681762695
1708384244881000000,0,-39.88575744628906
1708384244881000000,0,-41.230533599853516
1708384244881000000,0,-42.47468566894531
1708384244881000000,0,-40.87739562988281
1708384244881000000,0,-42.407066345214844
1708384244881000000,0,-42.947139739990234
1708384244881000000,0,-40.64658737182617
1708384244881000000,0,-41.002586364746094
1708384244881000000,0,-39.35329818725586
1708384244881000000,0,-40.94778823852539
1708384244881000000,0,-41.20248794555664
1708384244881000000,0,-42.05720901489258
1708384244881000000,0,-42.84164047241211
1708384244881000000,0,-42.86986541748047
1708384244881000000,0,-43.027854919433594
1708384244881000000,0,-39.686378479003906
1708384244881000000,0,-40.27312088012695
1708384244881000000,0,-41.21126174926758
1708384244881000000,0,-42.50229263305664
1708384244881000000,0,-41.12800598144531
1708384244881000000,0,-42.43483352661133
1708384244881000000,0,-43.11073684692383
1708384244881000000,0,-43.01643371582031
1708384244881000000,0,-41.036705017089844
1708384244881000000,0,-41.40777587890625
1708384244881000000,0,-40.9960823059082
1708384244881000000,0,-38.88093185424805
1708384244881000000,0,-40.06092834472656
1708384244881000000,0,-37.32733917236328
1708384244881000000,0,-23.773876190185547
1708384244881000000,0,-28.67315673828125
1708384244881000000,0,-31.206865310668945
1708384244881000000,0,-34.15275573730469
1708384244881000000,0,-37.468692779541016
1708384244881000000,0,-38.907691955566406
1708384244881000000,0,-39.91897201538086
1708384244881000000,0,-40.681907653808594
1708384244881000000,0,-41.40239715576172
1708384244881000000,0,-41.630863189697266
1708384244881000000,0,-40.97575378417969
1708384244881000000,0,-41.67626190185547
1708384244881000000,0,-42.443870544433594
1708384244881000000,0,-43.03129577636719
1708384244881000000,0,-43.162845611572266
1708384244881000000,0,-41.75757598876953
1708384244881000000,0,-42.381534576416016
1708384244881000000,0,-41.569236755371094
1708384244881000000,0,-10.687865257263184
1708384244881000000,0,-13.623832702636719
1708384244881000000,0,-19.43701171875
1708384244881000000,0,-23.106225967407227
1708384244881000000,0,-26.722414016723633
1708384244881000000,0,-31.880226135253906
1708384244881000000,0,-34.38819122314453
1708384244881000000,0,-36.96766662597656
1708384244881000000,0,-39.64621353149414
1708384244881000000,0,-40.92514419555664
1708384244881000000,0,-41.68696212768555
1708384244881000000,0,-42.39409255981445
1708384244881000000,0,-42.8947868347168
1708384244881000000,0,-44.073123931884766
1708384244881000000,0,-41.97290802001953
1708384244881000000,0,-42.93095779418945
1708384244881000000,0,-38.525184631347656
1708384244881000000,0,-40.343353271484375
1708384244881000000,0,-41.2769660949707
1708384244881000000,0,-42.1717529296875
1708384244881000000,0,-42.94253158569336
1708384244881000000,0,-41.0892448425293
1708384244881000000,0,-41.90745544433594
1708384244881000000,0,-40.954166412353516
1708384244881000000,0,-40.11507034301758
1708384244881000000,0,-41.14786911010742
1708384244881000000,0,-39.23391342163086
1708384244881000000,0,-40.80744552612305
1708384244881000000,0,-41.284576416015625
1708384244881000000,0,-39.93306350708008
1708384244881000000,0,-41.249610900878906
1708384244881000000,0,-41.827030181884766
1708384244881000000,0,-42.693572998046875
1708384244881000000,0,-42.50429916381836
1708384244881000000,0,-41.32114028930664
1708384244881000000,0,-41.174964904785156
1708384244881000000,0,-41.742122650146484
1708384244881000000,0,-41.518592834472656
1708384244881000000,0,-42.445613861083984
1708384244881000000,0,-42.204246520996094
1708384244881000000,0,-41.54243469238281
1708384244881000000,0,-41.306884765625
1708384244881000000,0,-41.097599029541016
1708384244881000000,0,-42.200740814208984
1708384244881000000,0,-42.399803161621094
1708384244881000000,0,-40.35742950439453
1708384244881000000,0,-41.43685531616211
1708384244881000000,0,-40.37251663208008
1708384244881000000,0,-40.8306884765625
1708384244881000000,0,-40.607627868652344
1708384244881000000,0,-39.46717834472656
1708384244881000000,0,-40.5866813659668
1708384244881000000,0,-42.011512756347656
1708384244881000000,0,-41.2751579284668
1708384244881000000,0,-40.47743225097656
1708384244881000000,0,-37.39552688598633
1708384244881000000,0,-39.40345764160156
1708384244881000000,0,-40.55542755126953
1708384244881000000,0,-40.830162048339844
1708384244881000000,0,-41.74189376831055
1708384244881000000,0,-42.18519592285156
1708384244881000000,0,-42.71027755737305
1708384244881000000,0,-43.88935470581055
1708384244881000000,0,-42.337860107421875
1708384244881000000,0,-41.998287200927734
1708384244881000000,0,-40.56038284301758
1708384244881000000,0,-41.36861038208008
1708384244881000000,0,-41.95682907104492
1708384244881000000,0,-42.56733322143555
1708384244881000000,0,-43.001220703125
1708384244881000000,0,-42.25248718261719
1708384244881000000,0,-40.73112487792969
1708384244881000000,0,-41.6559944152832
1708384244881000000,0,-42.76848602294922
1708384244881000000,0,-41.457557678222656
1708384244881000000,0,-41.81625747680664
1708384244881000000,0,-41.071109771728516
1708384244881000000,0,-41.85149002075195
1708384244881000000,0,-42.16547775268555
1708384244881000000,0,-41.80609130859375
1708384244881000000,0,-41.24143600463867
1708384244881000000,0,-40.02806091308594
1708384244881000000,0,-40.75569152832031
1708384244881000000,0,-41.56566619873047
1708384244881000000,0,-41.3173713684082
1708384244881000000,0,-42.883811950683594
1708384244881000000,0,-42.50948715209961
1708384244881000000,0,-43.890968322753906
1708384244881000000,0,-41.679954528808594
1708384244881000000,0,-39.52299118041992
1708384244881000000,0,-40.83443832397461
1708384244881000000,0,-41.343055725097656
1708384244881000000,0,-42.76934814453125
1708384244881000000,0,-43.79751968383789
1708384244881000000,0,-27.183456420898438
1708384244881000000,0,-16.788612365722656
1708384244881000000,0,-20.573360443115234
1708384244881000000,0,-24.125255584716797
1708384244881000000,0,-29.166112899780273
1708384244881000000,0,-32.25470733642578
1708384244881000000,0,-35.04772186279297
1708384244881000000,0,-38.2769660949707
1708384244881000000,0,-39.84307861328125
1708384244881000000,0,-40.60547637939453
1708384244881000000,0,-42.04873275756836
1708384244881000000,0,-42.72611618041992
1708384244881000000,0,-41.648841857910156
1708384244881000000,0,-42.412818908691406
1708384244881000000,0,-42.99280548095703
1708384244881000000,0,-41.700950622558594
1708384244881000000,0,-42.49398422241211
1708384244881000000,0,-42.37278366088867
1708384244881000000,0,-42.84244918823242
1708384244881000000,0,-34.25568771362305
1708384244881000000,0,-37.81101989746094
1708384244881000000,0,-39.884674072265625
1708384244881000000,0,-41.14250946044922
1708384244881000000,0,-42.84478759765625
1708384244881000000,0,-42.19422912597656
1708384244881000000,0,-41.74100112915039
1708384244881000000,0,-42.954288482666016
1708384244881000000,0,-42.119869232177734
1708384244881000000,0,-42.701297760009766
1708384244881000000,0,-41.00608825683594
1708384244881000000,0,-42.010841369628906
1708384244881000000,0,-42.482112884521484
1708384244881000000,0,-42.71483612060547
1708384244881000000,0,-42.35147476196289
1708384244881000000,0,-42.46306228637695
1708384244881000000,0,-42.98263168334961
1708384244881000000,0,-42.806522369384766
1708384244881000000,0,-41.54047393798828
1708384244881000000,0,-41.538963317871094
1708384244881000000,0,-42.10687255859375
1708384244881000000,0,-42.73915100097656
1708384244881000000,0,-43.44235610961914
1708384244881000000,0,-42.94248962402344
1708384244881000000,0,-41.375770568847656
1708384244881000000,0,-39.721065521240234
1708384244881000000,0,-41.22024154663086
1708384244881000000,0,-41.916412353515625
1708384244881000000,0,-42.992523193359375
1708384244881000000,0,-42.45928192138672
1708384244881000000,0,-42.85020065307617
1708384244881000000,0,-43.34717559814453
1708384244881000000,0,-40.260780334472656
1708384244881000000,0,-40.30976867675781
1708384244881000000,0,-41.59402847290039
1708384244881000000,0,-42.34224319458008
1708384244881000000,0,-41.11127471923828
1708384244881000000,0,-41.99742889404297
1708384244881000000,0,-41.70132064819336
1708384244881000000,0,-39.703514099121094
1708384244881000000,0,-40.30854034423828
1708384244881000000,0,-41.611961364746094
1708384244881000000,0,-38.45532989501953
1708384244881000000,0,-29.924346923828125
1708384244881000000,0,-32.99578094482422
1708384244881000000,0,-36.3076171875
1708384244881000000,0,-38.09318923950195
1708384244881000000,0,-40.449710845947266
1708384244881000000,0,-41.820701599121094
1708384244881000000,0,-41.21343994140625
1708384244881000000,0,-41.22844696044922
1708384244881000000,0,-42.29657745361328
1708384244881000000,0,-41.62776184082031
1708384244881000000,0,-42.14568328857422
1708384244881000000,0,-42.68822479248047
1708384244881000000,0,-37.77873992919922
1708384244881000000,0,-39.27511215209961
1708384244881000000,0,-40.45845413208008
1708384244881000000,0,-41.921653747558594
1708384244881000000,0,-42.63945007324219
1708384244881000000,0,-40.688716888427734
1708384244881000000,0,-41.74298095703125
1708384244881000000,0,-41.49419021606445
1708384244881000000,0,-42.78322982788086
1708384244881000000,0,-41.86216354370117
1708384244881000000,0,-40.915916442871094
1708384244881000000,0,-41.904850006103516
1708384244881000000,0,-41.392738342285156
1708384244881000000,0,-40.973365783691406
1708384244881000000,0,-41.55636215209961
1708384244881000000,0,-42.32767868041992
1708384244881000000,0,-42.729408264160156
1708384244881000000,0,-42.78360366821289
1708384244881000000,0,-43.366695404052734
1708384244881000000,0,-43.11589431762695
1708384244881000000,0,-40.691585540771484
1708384244881000000,0,-41.78389358520508
1708384244881000000,0,-43.25732421875
1708384244881000000,0,-43.79801940917969
1708384244881000000,0,-38.625911712646484
1708384244881000000,0,-40.05817413330078
1708384244881000000,0,-40.451416015625
1708384244881000000,0,-34.734066009521484
1708384244881000000,0,-36.814762115478516
1708384244881000000,0,-38.90332794189453
1708384244881000000,0,-40.926509857177734
1708384244881000000,0,-41.39598083496094
1708384244881000000,0,-40.53892517089844
1708384244881000000,0,-41.06999588012695
1708384244881000000,0,-41.90799331665039
1708384244881000000,0,-33.37041473388672
1708384244881000000,0,-35.684627532958984
1708384244881000000,0,-38.07085037231445
1708384244881000000,0,-40.62363052368164
1708384244881000000,0,-41.23241424560547
1708384244881000000,0,-41.773101806640625
1708384244881000000,0,-41.59371566772461
1708384244881000000,0,-41.86979293823242
1708384244881000000,0,-40.093528747558594
1708384244881000000,0,-40.05195999145508
1708384244881000000,0,-41.05825424194336
1708384244881000000,0,-42.884422302246094
1708384244881000000,0,-36.44179153442383
1708384244881000000,0,-38.570037841796875
1708384244881000000,0,-40.226802825927734
1708384244881000000,0,-40.477622985839844
1708384244881000000,0,-41.586063385009766
1708384244881000000,0,-41.90715408325195
1708384244881000000,0,-42.18214416503906
1708384244881000000,0,-42.79960250854492
1708384244881000000,0,-42.51276397705078
1708384244881000000,0,-43.25448226928711
1708384244881000000,0,-41.92144012451172
1708384244881000000,0,-42.61526870727539
1708384244881000000,0,-43.06289291381836
1708384244881000000,0,-42.04326248168945
1708384244881000000,0,-42.55669021606445
1708384244881000000,0,-41.04926300048828
1708384244881000000,0,-40.26193618774414
1708384244881000000,0,-41.184085845947266
1708384244881000000,0,-39.98170471191406
1708384244881000000,0,-40.2416877746582
1708384244881000000,0,-40.733768463134766
1708384244881000000,0,-42.16875076293945
1708384244881000000,0,-41.05783462524414
1708384244881000000,0,-39.04979705810547
1708384244881000000,0,-40.984519958496094
1708384244881000000,0,-42.345237731933594
1708384244881000000,0,-40.097415924072266
1708384244881000000,0,-41.625709533691406
1708384244881000000,0,-40.192867279052734
1708384244881000000,0,-40.42882537841797
1708384244881000000,0,-38.44879150390625
1708384244881000000,0,-40.595672607421875
1708384244881000000,0,-41.367061614990234
1708384244881000000,0,-41.03812026977539
1708384244881000000,0,-41.52022933959961
1708384244881000000,0,-41.35963821411133
1708384244881000000,0,-42.29888153076172
1708384244881000000,0,-40.968055725097656
1708384244881000000,0,-42.09577560424805
1708384244881000000,0,-42.669281005859375
1708384244881000000,0,-43.22836685180664
1708384244881000000,0,-43.513771057128906
1708384244881000000,0,-41.296875
1708384244881000000,0,-41.83555221557617
1708384244881000000,0,-37.155155181884766
1708384244881000000,0,-39.403892517089844
1708384244881000000,0,-40.414852142333984
1708384244881000000,0,-41.35110092163086
1708384244881000000,0,-41.67216873168945
1708384244881000000,0,-42.376617431640625
1708384244881000000,0,-42.67519760131836
1708384244881000000,0,-41.271278381347656
1708384244881000000,0,-39.431453704833984
1708384244881000000,0,-39.000911712646484
1708384244881000000,0,-39.9808349609375
1708384244881000000,0,-40.086490631103516
1708384244881000000,0,-40.98768997192383
1708384244881000000,0,-41.74842834472656
1708384244881000000,0,-40.948421478271484
1708384244881000000,0,-42.29224395751953
1708384244881000000,0,-41.61696243286133
1708384244881000000,0,-40.082374572753906
1708384244881000000,0,-39.741947174072266
1708384244881000000,0,-40.61199951171875
1708384244881000000,0,-41.8361930847168
1708384244881000000,0,-37.40111541748047
1708384244881000000,0,-39.43785858154297
1708384244881000000,0,-40.574241638183594
1708384244881000000,0,-37.80290985107422
1708384244881000000,0,-30.18947982788086
1708384244881000000,0,-30.490074157714844
1708384244881000000,0,-32.78001403808594
1708384244881000000,0,-34.66626739501953
1708384244881000000,0,-36.51900863647461
1708384244881000000,0,-38.64735412597656
1708384244881000000,0,-40.181495666503906
1708384244881000000,0,-39.32634353637695
1708384244881000000,0,-40.60279846191406
1708384244881000000,0,-41.35639190673828
1708384244881000000,0,-42.513675689697266
1708384244881000000,0,-41.506099700927734
1708384244881000000,0,-42.45355224609375
1708384244881000000,0,-42.939842224121094
1708384244881000000,0,-39.17530059814453
1708384244881000000,0,-40.6186408996582
1708384244881000000,0,-41.5015869140625
1708384244881000000,0,-42.13532638549805
1708384244881000000,0,-41.81741714477539
1708384244881000000,0,-42.92723846435547
1708384244881000000,0,-40.88584899902344
1708384244881000000,0,-41.515480041503906
1708384244881000000,0,-41.64218521118164
1708384244881000000,0,-41.781883239746094
1708384244881000000,0,-41.69283676147461
1708384244881000000,0,-42.09677505493164
1708384244881000000,0,-42.350486755371094
1708384244881000000,0,-42.49327087402344
1708384244881000000,0,-43.53647232055664
1708384244881000000,0,-43.06139373779297
1708384244881000000,0,-43.88605499267578
1708384244881000000,0,-39.88267517089844
1708384244881000000,0,-39.91669845581055
1708384244881000000,0,-39.74773406982422
1708384244881000000,0,-41.086524963378906
1708384244881000000,0,-40.90058898925781
1708384244881000000,0,-41.840606689453125
1708384244881000000,0,-42.83687210083008
1708384244881000000,0,-42.59285354614258
1708384244881000000,0,-40.95481491088867
1708384244881000000,0,-42.28850173950195
1708384244881000000,0,-42.25598907470703
1708384244881000000,0,-43.236881256103516
1708384244881000000,0,-43.99265670776367
1708384244881000000,0,-42.86008834838867
1708384244881000000,0,-43.374813079833984
1708384244881000000,0,-41.67546844482422
1708384244881000000,0,-42.961090087890625
1708384244881000000,0,-43.23735427856445
1708384244881000000,0,-42.263126373291016
1708384244881000000,0,-42.427879333496094
1708384244881000000,0,-42.373939514160156
1708384244881000000,0,-42.71099853515625
1708384244881000000,0,-43.92444610595703
1708384244881000000,0,-40.70225524902344
1708384244881000000,0,-41.42722702026367
1708384244881000000,0,-41.65549850463867
1708384244881000000,0,-41.26893615722656
1708384244881000000,0,-42.40287399291992
1708384244881000000,0,-42.96209716796875
1708384244881000000,0,-40.24297332763672
1708384244881000000,0,-41.87432861328125
1708384244881000000,0,-42.3907356262207
1708384244881000000,0,-42.11025619506836
1708384244881000000,0,-42.27044677734375
1708384244881000000,0,-43.04271697998047
1708384244881000000,0,-43.843955993652344
1708384244881000000,0,-44.08758544921875
1708384244881000000,0,-39.42477798461914
1708384244881000000,0,-41.088470458984375
1708384244881000000,0,-41.97529983520508
1708384244881000000,0,-42.1098518371582
1708384244881000000,0,-42.605377197265625
1708384244881000000,0,-43.78655242919922
1708384244881000000,0,-44.1595458984375
1708384244881000000,0,-43.74068832397461
1708384244881000000,0,-43.3171501159668
1708384244881000000,0,-41.59215545654297
1708384244881000000,0,-40.58777618408203
1708384244881000000,0,-41.16550827026367
1708384244881000000,0,-42.671043395996094
1708384244881000000,0,-42.705509185791016
1708384244881000000,0,-42.71725082397461
1708384244881000000,0,-42.792694091796875
1708384244881000000,0,-43.766414642333984
1708384244881000000,0,-43.31149673461914
1708384244881000000,0,-42.43232727050781
1708384244881000000,0,-42.919376373291016
1708384244881000000,0,-41.431358337402344
1708384244881000000,0,-42.42578887939453
1708384244881000000,0,-43.34621810913086
1708384244881000000,0,-25.47047233581543
1708384244881000000,0,-30.572561264038086
1708384244881000000,0,-33.525428771972656
1708384244881000000,0,-36.27780532836914
1708384244881000000,0,-39.32672119140625
1708384244881000000,0,-40.12848663330078
1708384244881000000,0,-35.856658935546875
1708384244881000000,0,-32.215423583984375
1708384244881000000,0,-35.12919998168945
1708384244881000000,0,-38.62798309326172
1708384244881000000,0,-39.94406509399414
1708384244881000000,0,-41.198455810546875
1708384244881000000,0,-35.87716293334961
1708384244881000000,0,-37.96432876586914
1708384244881000000,0,-40.22089767456055
1708384244881000000,0,-41.715057373046875
1708384244881000000,0,-42.09484100341797
1708384244881000000,0,-40.93442916870117
1708384244881000000,0,-42.08464050292969
1708384244881000000,0,-42.634056091308594
1708384244881000000,0,-42.088314056396484
1708384244881000000,0,-43.06859588623047
1708384244881000000,0,-44.178165435791016
1708384244881000000,0,-43.4376220703125
1708384244881000000,0,-44.40523910522461
1708384244881000000,0,-41.59028244018555
1708384244881000000,0,-42.34033966064453
1708384244881000000,0,-41.71123504638672
1708384244881000000,0,-42.15000915527344
1708384244881000000,0,-41.831356048583984
1708384244881000000,0,-42.90129852294922
1708384244881000000,0,-43.23797607421875
1708384244881000000,0,-42.38943862915039
1708384244881000000,0,-41.75132369995117
1708384244881000000,0,-41.66142272949219
1708384244881000000,0,-41.42154312133789
1708384244881000000,0,-42.26094055175781
1708384244881000000,0,-42.45469665527344
1708384244881000000,0,-43.18318557739258
1708384244881000000,0,-42.76374053955078
1708384244881000000,0,-43.83137130737305
1708384244881000000,0,-41.16796112060547
1708384244881000000,0,-40.15236282348633
1708384244881000000,0,-40.71598815917969
1708384244881000000,0,-41.232444763183594
1708384244881000000,0,-40.45893478393555
1708384244881000000,0,-40.90275573730469
1708384244881000000,0,-42.01540756225586
1708384244881000000,0,-40.89389419555664
1708384244881000000,0,-41.072486877441406
1708384244881000000,0,-39.15828323364258
1708384244881000000,0,-40.50587463378906
1708384244881000000,0,-41.584136962890625
1708384244881000000,0,-42.4319953918457
1708384244881000000,0,-41.27052688598633
1708384244881000000,0,-42.65431594848633
1708384244881000000,0,-43.1640510559082
1708384244881000000,0,-43.80320358276367
1708384244881000000,0,-41.312889099121094
1708384244881000000,0,-42.13209915161133
1708384244881000000,0,-42.865211486816406
1708384244881000000,0,-43.187618255615234
1708384244881000000,0,-43.62725067138672
1708384244881000000,0,-41.59757995605469
1708384244881000000,0,-40.88645553588867
1708384244881000000,0,-40.956947326660156
1708384244881000000,0,-36.56443786621094
1708384244881000000,0,-38.3709831237793
1708384244881000000,0,-39.91825485229492
1708384244881000000,0,-41.08388137817383
1708384244881000000,0,-36.5125846862793
1708384244881000000,0,-38.84507369995117
1708384244881000000,0,-40.37316131591797
1708384244881000000,0,-41.63226318359375
1708384244881000000,0,-43.31987762451172
1708384244881000000,0,-41.658870697021484
1708384244881000000,0,-41.524932861328125
1708384244881000000,0,-42.059471130371094
1708384244881000000,0,-40.331695556640625
1708384244881000000,0,-40.46090316772461
1708384244881000000,0,-40.0865364074707
1708384244881000000,0,-40.98102569580078
1708384244881000000,0,-42.05462646484375
1708384244881000000,0,-42.98476791381836
1708384244881000000,0,-43.61139678955078
1708384244881000000,0,-39.92930603027344
1708384244881000000,0,-40.66997528076172
1708384244881000000,0,-41.468421936035156
1708384244881000000,0,-42.05656433105469
1708384244881000000,0,-39.598655700683594
1708384244881000000,0,-40.87978744506836
1708384244881000000,0,-41.45269775390625
1708384244881000000,0,-42.20375061035156
1708384244881000000,0,-42.82728958129883
1708384244881000000,0,-43.5811767578125
1708384244881000000,0,-41.44239807128906
1708384244881000000,0,-42.082611083984375
1708384244881000000,0,-42.74753952026367
1708384244881000000,0,-42.38187789916992
1708384244881000000,0,-42.83355712890625
1708384244881000000,0,-42.223140716552734
1708384244881000000,0,-42.8493766784668
1708384244881000000,0,-43.70094299316406
1708384244881000000,0,-12.817585945129395
1708384244881000000,0,-16.209320068359375
1708384244881000000,0,-20.021080017089844
1708384244881000000,0,-23.782102584838867
1708384244881000000,0,-29.029573440551758
1708384244881000000,0,-32.058048248291016
1708384244881000000,0,-34.90117645263672
1708384244881000000,0,-38.561370849609375
1708384244881000000,0,-35.71813201904297
1708384244881000000,0,-39.320030212402344
1708384244881000000,0,-40.503570556640625
1708384244881000000,0,-42.01810836791992
1708384244881000000,0,-41.695247650146484
1708384244881000000,0,-41.042205810546875
1708384244881000000,0,-41.68854522705078
1708384244881000000,0,-42.348262786865234
1708384244881000000,0,-41.26224899291992
1708384244881000000,0,-41.80500030517578
1708384244881000000,0,-39.903839111328125
1708384244881000000,0,-40.84471893310547
1708384244881000000,0,-42.10052490234375
1708384244881000000,0,-42.67063522338867
1708384244881000000,0,-42.462337493896484
1708384244881000000,0,-42.962459564208984
1708384244881000000,0,-42.69207763671875
1708384244881000000,0,-40.923065185546875
1708384244881000000,0,-39.915008544921875
1708384244881000000,0,-38.2923469543457
1708384244881000000,0,-38.47727584838867
1708384244881000000,0,-39.406463623046875
1708384244881000000,0,-40.09624481201172
1708384244881000000,0,-41.15742492675781
1708384244881000000,0,-37.898250579833984
1708384244881000000,0,-37.88977813720703
1708384244881000000,0,-39.75016784667969
1708384244881000000,0,-40.86964797973633
1708384244881000000,0,-41.21156692504883
1708384244881000000,0,-40.086673736572266
1708384244881000000,0,-40.51780700683594
1708384244881000000,0,-41.83545684814453
1708384244881000000,0,-36.707763671875
1708384244881000000,0,-38.254093170166016
1708384244881000000,0,-41.16761779785156
1708384244881000000,0,-41.865867614746094
1708384244881000000,0,-42.14728927612305
1708384244881000000,0,-41.9879150390625
1708384244881000000,0,-42.90969467163086
1708384244881000000,0,-43.508056640625
1708384244881000000,0,-44.18285369873047
1708384244881000000,0,-44.28900909423828
1708384244881000000,0,-44.66987609863281
1708384244881000000,0,-44.156219482421875
1708384244881000000,0,-39.863162994384766
1708384244881000000,0,-42.09191131591797
1708384244881000000,0,-42.43375015258789
1708384244881000000,0,-43.34467315673828
1708384244881000000,0,-43.63452911376953
1708384244881000000,0,-44.161895751953125
1708384244881000000,0,-42.6158561706543
1708384244881000000,0,-41.14699172973633
1708384244881000000,0,-41.7208137512207
1708384244881000000,0,-42.50483322143555
1708384244881000000,0,-43.11844253540039
1708384244881000000,0,-43.62736129760742
1708384244881000000,0,-37.31365203857422
1708384244881000000,0,-38.89324188232422
1708384244881000000,0,-40.1688117980957
1708384244881000000,0,-41.1400146484375
1708384244881000000,0,-41.85672378540039
1708384244881000000,0,-42.352657318115234
1708384244881000000,0,-41.41182327270508
1708384244881000000,0,-40.64822769165039
1708384244881000000,0,-42.463279724121094
1708384244881000000,0,-42.198760986328125
1708384244881000000,0,-39.5996208190918
1708384244881000000,0,-40.374446868896484
1708384244881000000,0,-40.58180236816406
1708384244881000000,0,-41.703121185302734
1708384244881000000,0,-42.24164962768555
1708384244881000000,0,-42.41269302368164
1708384244881000000,0,-43.05958557128906
1708384244881000000,0,-43.946285247802734
1708384244881000000,0,-42.984779357910156
1708384244881000000,0,-42.097251892089844
1708384244881000000,0,-42.793113708496094
1708384244881000000,0,-41.207820892333984
1708384244881000000,0,-42.535400390625
1708384244881000000,0,-42.15731430053711
1708384244881000000,0,-42.88071823120117
1708384244881000000,0,-42.883052825927734
1708384244881000000,0,-42.84619140625
1708384244881000000,0,-43.45460891723633
1708384244881000000,0,-42.156673431396484
1708384244881000000,0,-40.12526321411133
1708384244881000000,0,-40.998260498046875
1708384244881000000,0,-41.86148452758789
1708384244881000000,0,-42.389068603515625
1708384244881000000,0,-39.331966400146484
1708384244881000000,0,-15.987113952636719
1708384244881000000,0,-19.264371871948242
1708384244881000000,0,-22.99523162841797
1708384244881000000,0,-28.352638244628906
1708384244881000000,0,-31.29892349243164
1708384244881000000,0,-35.32776641845703
1708384244881000000,0,-37.41814041137695
1708384244881000000,0,-40.24757385253906
1708384244881000000,0,-41.49044418334961
1708384244881000000,0,-42.351646423339844
1708384244881000000,0,-42.66068649291992
1708384244881000000,0,-43.23114776611328
1708384244881000000,0,-28.000425338745117
1708384244881000000,0,-32.64700698852539
1708384244881000000,0,-35.49300765991211
1708384244881000000,0,-37.85038375854492
1708384244881000000,0,-39.99643325805664
1708384244881000000,0,-41.12392807006836
1708384244881000000,0,-41.90861511230469
1708384244881000000,0,-41.88763427734375
1708384244881000000,0,-42.10565948486328
1708384244881000000,0,-42.43181228637695
1708384244881000000,0,-39.88251495361328
1708384244881000000,0,-40.72374725341797
1708384244881000000,0,-42.5084342956543
1708384244881000000,0,-41.71406936645508
1708384244881000000,0,-42.052085876464844
1708384244881000000,0,-41.44026184082031
1708384244881000000,0,-42.05717086791992
1708384244881000000,0,-42.736515045166016
1708384244881000000,0,-38.37375259399414
1708384244881000000,0,-40.07609558105469
1708384244881000000,0,-41.598548889160156
1708384244881000000,0,-42.887367248535156
1708384244881000000,0,-41.4741325378418
1708384244881000000,0,-42.415767669677734
1708384244881000000,0,-42.97037887573242
1708384244881000000,0,-41.30672073364258
1708384244881000000,0,-42.56405258178711
1708384244881000000,0,-42.48026657104492
1708384244881000000,0,-40.12888717651367
1708384244881000000,0,-40.82631301879883
1708384244881000000,0,-42.45243835449219
1708384244881000000,0,-42.92320251464844
1708384244881000000,0,-42.90557861328125
1708384244881000000,0,-29.571069717407227
1708384244881000000,0,-20.534908294677734
1708384244881000000,0,-24.205793380737305
1708384244881000000,0,-29.4020938873291
1708384244881000000,0,-32.24495315551758
1708384244881000000,0,-36.08458709716797
1708384244881000000,0,-38.16107177734375
1708384244881000000,0,-39.5030517578125
1708384244881000000,0,-41.36497497558594
1708384244881000000,0,-37.508296966552734
1708384244881000000,0,-38.6190185546875
1708384244881000000,0,-39.89903259277344
1708384244881000000,0,-41.22444534301758
1708384244881000000,0,-41.87726593017578
1708384244881000000,0,-42.86396026611328
1708384244881000000,0,-41.91025161743164
1708384244881000000,0,-42.90293884277344
1708384244881000000,0,-41.19907760620117
1708384244881000000,0,-40.282249450683594
1708384244881000000,0,-42.16448211669922
1708384244881000000,0,-42.85675811767578
1708384244881000000,0,-43.02597427368164
1708384244881000000,0,-42.36714172363281
1708384244881000000,0,-41.05644607543945
1708384244881000000,0,-41.932281494140625
1708384244881000000,0,-37.28119659423828
1708384244881000000,0,-39.305809020996094
1708384244881000000,0,-41.03566360473633
1708384244881000000,0,-41.791446685791016
1708384244881000000,0,-42.266441345214844
1708384244881000000,0,-39.76662063598633
1708384244881000000,0,-41.25177764892578
1708384244881000000,0,-40.93495178222656
1708384244881000000,0,-42.07032012939453
1708384244881000000,0,-42.956363677978516
1708384244881000000,0,-41.46976089477539
1708384244881000000,0,-42.12241744995117
1708384244881000000,0,-42.85425567626953
1708384244881000000,0,-41.883949279785156
1708384244881000000,0,-41.22184753417969
1708384244881000000,0,-42.00123596191406
1708384244881000000,0,-36.76001739501953
1708384244881000000,0,-38.610435485839844
1708384244881000000,0,-40.21347427368164
1708384244881000000,0,-41.9920654296875
1708384244881000000,0,-40.94062805175781
1708384244881000000,0,-41.330562591552734
1708384244881000000,0,-42.60941696166992
1708384244881000000,0,-42.688114166259766
1708384244881000000,0,-40.8793830871582
1708384244881000000,0,-41.57592010498047
1708384244881000000,0,-42.471317291259766
1708384244881000000,0,-42.91679763793945
1708384244881000000,0,-43.531333923339844
1708384244881000000,0,-44.14942932128906
1708384244881000000,0,-43.58016586303711
