time,seconds_elapsed,dBFS
1712625497302000000,2.44140625e-7,-31.588956832885742
1712625497302000000,2.44140625e-7,-31.1308650970459
1712625497302000000,2.44140625e-7,-30.447717666625977
1712625497302000000,2.44140625e-7,-29.829721450805664
1712625497302000000,2.44140625e-7,-34.13418960571289
1712625497302000000,2.44140625e-7,-37.322509765625
1712625497302000000,2.44140625e-7,-40.566715240478516
1712625497302000000,2.44140625e-7,-34.92766189575195
1712625497302000000,2.44140625e-7,-38.821903228759766
1712625497302000000,2.44140625e-7,-42.101619720458984
1712625497302000000,2.44140625e-7,-44.47101974487305
1712625497302000000,2.44140625e-7,-46.067508697509766
1712625497302000000,2.44140625e-7,-46.02488327026367
1712625497302000000,2.44140625e-7,-16.326290130615234
1712625497302000000,2.44140625e-7,-11.02047061920166
1712625497302000000,2.44140625e-7,-13.840145111083984
1712625497302000000,2.44140625e-7,-5.7472124099731445
1712625497302000000,2.44140625e-7,-10.330927848815918
1712625497302000000,2.44140625e-7,-13.498878479003906
1712625497302000000,2.44140625e-7,-11.641202926635742
1712625497302000000,2.44140625e-7,-7.8237624168396
1712625497302000000,2.44140625e-7,-10.012717247009277
1712625497302000000,2.44140625e-7,-12.261869430541992
1712625497302000000,2.44140625e-7,-14.677154541015625
1712625497302000000,2.44140625e-7,-16.285438537597656
1712625497302000000,2.44140625e-7,-18.08057975769043
1712625497302000000,2.44140625e-7,-20.490589141845703
1712625497302000000,2.44140625e-7,-25.138959884643555
1712625497302000000,2.44140625e-7,-29.39887237548828
1712625497302000000,2.44140625e-7,-33.63190460205078
1712625497302000000,2.44140625e-7,-32.64521408081055
1712625497302000000,2.44140625e-7,-25.879703521728516
1712625497302000000,2.44140625e-7,-28.924585342407227
1712625497302000000,2.44140625e-7,-32.66612243652344
1712625497302000000,2.44140625e-7,-37.22553253173828
1712625497302000000,2.44140625e-7,-38.87482833862305
1712625497302000000,2.44140625e-7,-28.845964431762695
1712625497302000000,2.44140625e-7,-29.477519989013672
1712625497302000000,2.44140625e-7,-27.49846076965332
1712625497302000000,2.44140625e-7,-23.041606903076172
1712625497302000000,2.44140625e-7,-19.701749801635742
1712625497302000000,2.44140625e-7,-17.85256576538086
1712625497302000000,2.44140625e-7,-16.520877838134766
1712625497302000000,2.44140625e-7,-21.535669326782227
1712625497302000000,2.44140625e-7,-15.63381290435791
1712625497302000000,2.44140625e-7,-17.954559326171875
1712625497302000000,2.44140625e-7,-14.829553604125977
1712625497302000000,2.44140625e-7,-19.088768005371094
1712625497302000000,2.44140625e-7,-23.80309295654297
1712625497302000000,2.44140625e-7,-27.437532424926758
1712625497302000000,2.44140625e-7,-31.694814682006836
1712625497302000000,2.44140625e-7,-35.15122604370117
1712625497302000000,2.44140625e-7,-38.75041961669922
1712625497302000000,2.44140625e-7,-43.17483901977539
1712625497302000000,2.44140625e-7,-47.76262664794922
1712625497302000000,2.44140625e-7,-44.14592742919922
1712625497302000000,2.44140625e-7,-48.93930435180664
1712625497302000000,2.44140625e-7,-50.931087493896484
1712625497302000000,2.44140625e-7,-54.74571228027344
1712625497302000000,2.44140625e-7,-58.4293098449707
1712625497302000000,2.44140625e-7,-48.30169677734375
1712625497302000000,2.44140625e-7,-52.8454704284668
1712625497302000000,2.44140625e-7,-56.77540588378906
1712625497302000000,2.44140625e-7,-60.0893440246582
1712625497302000000,2.44140625e-7,-63.00988006591797
1712625497302000000,2.44140625e-7,-42.69746017456055
1712625497302000000,2.44140625e-7,-44.51246643066406
1712625497302000000,2.44140625e-7,-49.26094055175781
1712625497302000000,2.44140625e-7,-46.71692657470703
1712625497302000000,2.44140625e-7,-51.31553268432617
1712625497302000000,2.44140625e-7,-55.36598205566406
1712625497302000000,2.44140625e-7,-58.59914779663086
1712625497302000000,2.44140625e-7,-61.72797775268555
1712625497302000000,2.44140625e-7,-64.51058959960938
1712625497302000000,2.44140625e-7,-65.89418029785156
1712625497302000000,2.44140625e-7,-67.58657836914062
1712625497302000000,2.44140625e-7,-64.13978576660156
1712625497302000000,2.44140625e-7,-55.77262496948242
1712625497302000000,2.44140625e-7,-34.391029357910156
1712625497302000000,2.44140625e-7,-36.16379928588867
1712625497302000000,2.44140625e-7,-39.614906311035156
1712625497302000000,2.44140625e-7,-43.292964935302734
1712625497302000000,2.44140625e-7,-33.438819885253906
1712625497302000000,2.44140625e-7,-37.33628463745117
1712625497302000000,2.44140625e-7,-40.015174865722656
1712625497302000000,2.44140625e-7,-42.51999282836914
1712625497302000000,2.44140625e-7,-20.56509780883789
1712625497302000000,2.44140625e-7,-25.230133056640625
1712625497302000000,2.44140625e-7,-28.786413192749023
1712625497302000000,2.44140625e-7,-22.774871826171875
1712625497302000000,2.44140625e-7,-24.490936279296875
1712625497302000000,2.44140625e-7,-26.399765014648438
1712625497302000000,2.44140625e-7,-30.532575607299805
1712625497302000000,2.44140625e-7,-27.82835578918457
1712625497302000000,2.44140625e-7,-23.825712203979492
1712625497302000000,2.44140625e-7,-25.691118240356445
1712625497302000000,2.44140625e-7,-30.09543228149414
1712625497302000000,2.44140625e-7,-30.83032989501953
1712625497302000000,2.44140625e-7,-8.280279159545898
1712625497302000000,2.44140625e-7,-11.145662307739258
1712625497302000000,2.44140625e-7,-13.722158432006836
1712625497302000000,2.44140625e-7,-11.653496742248535
1712625497302000000,2.44140625e-7,-12.774297714233398
1712625497302000000,2.44140625e-7,-14.173824310302734
1712625497302000000,2.44140625e-7,-11.344059944152832
1712625497302000000,2.44140625e-7,-12.675292015075684
1712625497302000000,2.44140625e-7,-15.768399238586426
1712625497302000000,2.44140625e-7,-20.6263427734375
1712625497302000000,2.44140625e-7,-25.714670181274414
1712625497302000000,2.44140625e-7,-30.71748924255371
1712625497302000000,2.44140625e-7,-35.63037109375
1712625497302000000,2.44140625e-7,-39.494361877441406
1712625497302000000,2.44140625e-7,-15.562151908874512
1712625497302000000,2.44140625e-7,-12.912200927734375
1712625497302000000,2.44140625e-7,-15.93250560760498
1712625497302000000,2.44140625e-7,-20.20582389831543
1712625497302000000,2.44140625e-7,-23.100250244140625
1712625497302000000,2.44140625e-7,-24.761192321777344
1712625497302000000,2.44140625e-7,-18.227310180664062
1712625497302000000,2.44140625e-7,-21.76880645751953
1712625497302000000,2.44140625e-7,-26.894752502441406
1712625497302000000,2.44140625e-7,-31.976024627685547
1712625497302000000,2.44140625e-7,-30.20679473876953
1712625497302000000,2.44140625e-7,-21.28108787536621
1712625497302000000,2.44140625e-7,-23.871503829956055
1712625497302000000,2.44140625e-7,-27.60325813293457
1712625497302000000,2.44140625e-7,-30.39569664001465
1712625497302000000,2.44140625e-7,-28.837692260742188
1712625497302000000,2.44140625e-7,-28.37074089050293
1712625497302000000,2.44140625e-7,-30.904478073120117
1712625497302000000,2.44140625e-7,-17.809547424316406
1712625497302000000,2.44140625e-7,-18.823904037475586
1712625497302000000,2.44140625e-7,-22.789108276367188
1712625497302000000,2.44140625e-7,-27.925128936767578
1712625497302000000,2.44140625e-7,-32.8087158203125
1712625497302000000,2.44140625e-7,-36.85627746582031
1712625497302000000,2.44140625e-7,-41.905799865722656
1712625497302000000,2.44140625e-7,-30.950632095336914
1712625497302000000,2.44140625e-7,-35.99211883544922
1712625497302000000,2.44140625e-7,-24.60225486755371
1712625497302000000,2.44140625e-7,-26.016225814819336
1712625497302000000,2.44140625e-7,-17.726999282836914
1712625497302000000,2.44140625e-7,-13.720391273498535
1712625497302000000,2.44140625e-7,-16.676101684570312
1712625497302000000,2.44140625e-7,-19.579238891601562
1712625497302000000,2.44140625e-7,-24.511577606201172
1712625497302000000,2.44140625e-7,-24.758792877197266
1712625497302000000,2.44140625e-7,-27.835222244262695
1712625497302000000,2.44140625e-7,-28.76575469970703
1712625497302000000,2.44140625e-7,-27.66284942626953
1712625497302000000,2.44140625e-7,-15.104333877563477
1712625497302000000,2.44140625e-7,-16.17168426513672
1712625497302000000,2.44140625e-7,-21.30565071105957
1712625497302000000,2.44140625e-7,-25.374069213867188
1712625497302000000,2.44140625e-7,-29.94419288635254
1712625497302000000,2.44140625e-7,-32.71579360961914
1712625497302000000,2.44140625e-7,-37.56800842285156
1712625497302000000,2.44140625e-7,-23.987625122070312
1712625497302000000,2.44140625e-7,-26.26498031616211
1712625497302000000,2.44140625e-7,-18.920652389526367
1712625497302000000,2.44140625e-7,-8.81516170501709
1712625497302000000,2.44140625e-7,-13.027469635009766
1712625497302000000,2.44140625e-7,-15.858312606811523
1712625497302000000,2.44140625e-7,-17.730052947998047
1712625497302000000,2.44140625e-7,-17.009565353393555
1712625497302000000,2.44140625e-7,-17.477577209472656
1712625497302000000,2.44140625e-7,-18.18808937072754
1712625497302000000,2.44140625e-7,-20.811344146728516
1712625497302000000,2.44140625e-7,-25.49480628967285
1712625497302000000,2.44140625e-7,-29.887577056884766
1712625497302000000,2.44140625e-7,-33.5014533996582
1712625497302000000,2.44140625e-7,-35.956058502197266
1712625497302000000,2.44140625e-7,-16.739051818847656
1712625497302000000,2.44140625e-7,-15.091367721557617
1712625497302000000,2.44140625e-7,-18.143281936645508
1712625497302000000,2.44140625e-7,-22.53767967224121
1712625497302000000,2.44140625e-7,-25.26331329345703
1712625497302000000,2.44140625e-7,-28.612979888916016
1712625497302000000,2.44140625e-7,-20.28876495361328
1712625497302000000,2.44140625e-7,-23.124223709106445
1712625497302000000,2.44140625e-7,-24.56459617614746
1712625497302000000,2.44140625e-7,-27.6032657623291
1712625497302000000,2.44140625e-7,-22.668380737304688
1712625497302000000,2.44140625e-7,-19.01361656188965
1712625497302000000,2.44140625e-7,-22.36722183227539
1712625497302000000,2.44140625e-7,-18.73451805114746
1712625497302000000,2.44140625e-7,-23.4215145111084
1712625497302000000,2.44140625e-7,-18.832788467407227
1712625497302000000,2.44140625e-7,-13.795856475830078
1712625497302000000,2.44140625e-7,-15.524462699890137
1712625497302000000,2.44140625e-7,-17.615381240844727
1712625497302000000,2.44140625e-7,-21.168678283691406
1712625497302000000,2.44140625e-7,-24.2446231842041
1712625497302000000,2.44140625e-7,-26.528766632080078
1712625497302000000,2.44140625e-7,-22.26805877685547
1712625497302000000,2.44140625e-7,-25.69011878967285
1712625497302000000,2.44140625e-7,-26.747472763061523
1712625497302000000,2.44140625e-7,-20.801753997802734
1712625497302000000,2.44140625e-7,-20.352933883666992
1712625497302000000,2.44140625e-7,-20.70415687561035
1712625497302000000,2.44140625e-7,-20.9258975982666
1712625497302000000,2.44140625e-7,-16.01116943359375
1712625497302000000,2.44140625e-7,-18.57293701171875
1712625497302000000,2.44140625e-7,-19.694561004638672
1712625497302000000,2.44140625e-7,-22.31583023071289
1712625497302000000,2.44140625e-7,-24.379074096679688
1712625497302000000,2.44140625e-7,-25.104936599731445
1712625497302000000,2.44140625e-7,-26.6777286529541
1712625497302000000,2.44140625e-7,-25.65863037109375
1712625497302000000,2.44140625e-7,-21.75055503845215
1712625497302000000,2.44140625e-7,-25.64527702331543
1712625497302000000,2.44140625e-7,-30.725690841674805
1712625497302000000,2.44140625e-7,-35.74995803833008
1712625497302000000,2.44140625e-7,-40.656288146972656
1712625497302000000,2.44140625e-7,-44.53521728515625
1712625497302000000,2.44140625e-7,-49.24946975708008
1712625497302000000,2.44140625e-7,-53.94878387451172
1712625497302000000,2.44140625e-7,-57.495479583740234
1712625497302000000,2.44140625e-7,-22.02552032470703
1712625497302000000,2.44140625e-7,-19.242326736450195
1712625497302000000,2.44140625e-7,-22.207475662231445
1712625497302000000,2.44140625e-7,-21.987241744995117
1712625497302000000,2.44140625e-7,-18.85244369506836
1712625497302000000,2.44140625e-7,-21.701562881469727
1712625497302000000,2.44140625e-7,-25.38035774230957
1712625497302000000,2.44140625e-7,-27.070402145385742
1712625497302000000,2.44140625e-7,-21.587703704833984
1712625497302000000,2.44140625e-7,-25.549901962280273
1712625497302000000,2.44140625e-7,-30.677024841308594
1712625497302000000,2.44140625e-7,-34.631263732910156
1712625497302000000,2.44140625e-7,-39.65235137939453
1712625497302000000,2.44140625e-7,-37.91908645629883
1712625497302000000,2.44140625e-7,-42.8768196105957
1712625497302000000,2.44140625e-7,-47.82973861694336
1712625497302000000,2.44140625e-7,-24.556339263916016
1712625497302000000,2.44140625e-7,-18.596576690673828
1712625497302000000,2.44140625e-7,-17.482345581054688
1712625497302000000,2.44140625e-7,-10.770090103149414
1712625497302000000,2.44140625e-7,-12.77780818939209
1712625497302000000,2.44140625e-7,-15.466963768005371
1712625497302000000,2.44140625e-7,-8.693120956420898
1712625497302000000,2.44140625e-7,-9.014214515686035
1712625497302000000,2.44140625e-7,-11.65682315826416
1712625497302000000,2.44140625e-7,-11.840522766113281
1712625497302000000,2.44140625e-7,-14.060625076293945
1712625497302000000,2.44140625e-7,-19.034652709960938
1712625497302000000,2.44140625e-7,-16.11671257019043
1712625497302000000,2.44140625e-7,-19.511545181274414
1712625497302000000,2.44140625e-7,-22.324167251586914
1712625497302000000,2.44140625e-7,-20.874866485595703
1712625497302000000,2.44140625e-7,-18.22039031982422
1712625497302000000,2.44140625e-7,-22.038087844848633
1712625497302000000,2.44140625e-7,-26.0957088470459
1712625497302000000,2.44140625e-7,-24.36258316040039
1712625497302000000,2.44140625e-7,-24.992841720581055
1712625497302000000,2.44140625e-7,-29.85024070739746
1712625497302000000,2.44140625e-7,-34.874202728271484
1712625497302000000,2.44140625e-7,-32.795780181884766
1712625497302000000,2.44140625e-7,-28.195556640625
1712625497302000000,2.44140625e-7,-22.357812881469727
1712625497302000000,2.44140625e-7,-17.377521514892578
1712625497302000000,2.44140625e-7,-16.550559997558594
1712625497302000000,2.44140625e-7,-18.58343505859375
1712625497302000000,2.44140625e-7,-22.53226089477539
1712625497302000000,2.44140625e-7,-26.526208877563477
1712625497302000000,2.44140625e-7,-31.5935115814209
1712625497302000000,2.44140625e-7,-32.40424346923828
1712625497302000000,2.44140625e-7,-16.118301391601562
1712625497302000000,2.44140625e-7,-18.707897186279297
1712625497302000000,2.44140625e-7,-18.659318923950195
1712625497302000000,2.44140625e-7,-14.180615425109863
1712625497302000000,2.44140625e-7,-18.274904251098633
1712625497302000000,2.44140625e-7,-20.43117332458496
1712625497302000000,2.44140625e-7,-22.749542236328125
1712625497302000000,2.44140625e-7,-18.546749114990234
1712625497302000000,2.44140625e-7,-16.475353240966797
1712625497302000000,2.44140625e-7,-16.028608322143555
1712625497302000000,2.44140625e-7,-20.030996322631836
1712625497302000000,2.44140625e-7,-22.888446807861328
1712625497302000000,2.44140625e-7,-17.791099548339844
1712625497302000000,2.44140625e-7,-16.100414276123047
1712625497302000000,2.44140625e-7,-20.726806640625
1712625497302000000,2.44140625e-7,-25.87786102294922
1712625497302000000,2.44140625e-7,-29.986848831176758
1712625497302000000,2.44140625e-7,-35.116947174072266
1712625497302000000,2.44140625e-7,-39.76972961425781
1712625497302000000,2.44140625e-7,-42.024147033691406
1712625497302000000,2.44140625e-7,-16.653907775878906
1712625497302000000,2.44140625e-7,-9.459683418273926
1712625497302000000,2.44140625e-7,-9.385126113891602
1712625497302000000,2.44140625e-7,-9.385126113891602
1712625497302000000,2.44140625e-7,-9.385126113891602
1712625497302000000,2.44140625e-7,-9.385126113891602
1712625497302000000,2.44140625e-7,-9.385126113891602
1712625497302000000,2.44140625e-7,-9.385126113891602
1712625497302000000,2.44140625e-7,-9.385126113891602
1712625497302000000,2.44140625e-7,-9.385126113891602
1712625497302000000,2.44140625e-7,-9.385126113891602
1712625497302000000,2.44140625e-7,-9.385126113891602
1712625497302000000,2.44140625e-7,-9.385126113891602
1712625497302000000,2.44140625e-7,-9.385126113891602
1712625497302000000,2.44140625e-7,-9.385126113891602
1712625497302000000,2.44140625e-7,-9.385126113891602
1712625497302000000,2.44140625e-7,-9.385126113891602
1712625497302000000,2.44140625e-7,-13.96863079071045
1712625497302000000,2.44140625e-7,-19.245655059814453
1712625497302000000,2.44140625e-7,-8.822800636291504
1712625497302000000,2.44140625e-7,-8.602497100830078
1712625497302000000,2.44140625e-7,-8.583492279052734
1712625497302000000,2.44140625e-7,-7.842487335205078
1712625497302000000,2.44140625e-7,-8.988321304321289
1712625497302000000,2.44140625e-7,-11.300440788269043
1712625497302000000,2.44140625e-7,-15.706047058105469
1712625497302000000,2.44140625e-7,-20.298160552978516
1712625497302000000,2.44140625e-7,-24.90979766845703
1712625497302000000,2.44140625e-7,-29.49688720703125
1712625497302000000,2.44140625e-7,-34.707767486572266
1712625497302000000,2.44140625e-7,-39.9136848449707
1712625497302000000,2.44140625e-7,-44.29256057739258
1712625497302000000,2.44140625e-7,-48.41108703613281
1712625497302000000,2.44140625e-7,-52.379024505615234
1712625497302000000,2.44140625e-7,-53.0529670715332
1712625497302000000,2.44140625e-7,-29.09095001220703
1712625497302000000,2.44140625e-7,-18.506547927856445
1712625497302000000,2.44140625e-7,-20.16285514831543
1712625497302000000,2.44140625e-7,-23.838977813720703
1712625497302000000,2.44140625e-7,-28.251672744750977
1712625497302000000,2.44140625e-7,-33.17387771606445
1712625497302000000,2.44140625e-7,-37.1033935546875
1712625497302000000,2.44140625e-7,-41.30387496948242
1712625497302000000,2.44140625e-7,-44.48300552368164
1712625497302000000,2.44140625e-7,-47.269569396972656
1712625497302000000,2.44140625e-7,-51.96636962890625
1712625497302000000,2.44140625e-7,-55.667259216308594
1712625497302000000,2.44140625e-7,-58.11446762084961
1712625497302000000,2.44140625e-7,-55.221378326416016
1712625497302000000,2.44140625e-7,-17.223283767700195
1712625497302000000,2.44140625e-7,-22.342544555664062
1712625497302000000,2.44140625e-7,-26.942834854125977
1712625497302000000,2.44140625e-7,-31.49323272705078
1712625497302000000,2.44140625e-7,-36.572994232177734
1712625497302000000,2.44140625e-7,-40.98059844970703
1712625497302000000,2.44140625e-7,-46.06325149536133
1712625497302000000,2.44140625e-7,-40.23589324951172
1712625497302000000,2.44140625e-7,-45.361656188964844
1712625497302000000,2.44140625e-7,-49.57437515258789
1712625497302000000,2.44140625e-7,-53.6054573059082
1712625497302000000,2.44140625e-7,-57.6978874206543
1712625497302000000,2.44140625e-7,-60.618812561035156
1712625497302000000,2.44140625e-7,-63.44926834106445
1712625497302000000,2.44140625e-7,-63.62832260131836
1712625497302000000,2.44140625e-7,-58.96418380737305
1712625497302000000,2.44140625e-7,-61.468929290771484
1712625497302000000,2.44140625e-7,-63.125553131103516
1712625497302000000,2.44140625e-7,-64.208740234375
1712625497302000000,2.44140625e-7,-62.26894760131836
1712625497302000000,2.44140625e-7,-64.02019500732422
1712625497302000000,2.44140625e-7,-65.77574157714844
1712625497302000000,2.44140625e-7,-60.609901428222656
1712625497302000000,2.44140625e-7,-60.24647903442383
1712625497302000000,2.44140625e-7,-55.79589080810547
1712625497302000000,2.44140625e-7,-55.78082275390625
1712625497302000000,2.44140625e-7,-55.94675827026367
1712625497302000000,2.44140625e-7,-55.528953552246094
1712625497302000000,2.44140625e-7,-54.369300842285156
1712625497302000000,2.44140625e-7,-20.543025970458984
1712625497302000000,2.44140625e-7,-17.43613052368164
1712625497302000000,2.44140625e-7,-21.189456939697266
1712625497302000000,2.44140625e-7,-26.195404052734375
1712625497302000000,2.44140625e-7,-28.82168960571289
1712625497302000000,2.44140625e-7,-27.836332321166992
1712625497302000000,2.44140625e-7,-29.822675704956055
1712625497302000000,2.44140625e-7,-12.006786346435547
1712625497302000000,2.44140625e-7,-15.941244125366211
1712625497302000000,2.44140625e-7,-21.16718292236328
1712625497302000000,2.44140625e-7,-25.591278076171875
1712625497302000000,2.44140625e-7,-29.682510375976562
1712625497302000000,2.44140625e-7,-33.570709228515625
1712625497302000000,2.44140625e-7,-26.98722267150879
1712625497302000000,2.44140625e-7,-10.221747398376465
1712625497302000000,2.44140625e-7,-8.118457794189453
1712625497302000000,2.44140625e-7,-9.252290725708008
1712625497302000000,2.44140625e-7,-11.426236152648926
1712625497302000000,2.44140625e-7,-14.976106643676758
1712625497302000000,2.44140625e-7,-17.5356502532959
1712625497302000000,2.44140625e-7,-17.239173889160156
1712625497302000000,2.44140625e-7,-17.587045669555664
1712625497302000000,2.44140625e-7,-22.784988403320312
1712625497302000000,2.44140625e-7,-27.28316307067871
1712625497302000000,2.44140625e-7,-31.761554718017578
1712625497302000000,2.44140625e-7,-18.951210021972656
1712625497302000000,2.44140625e-7,-18.847867965698242
1712625497302000000,2.44140625e-7,-19.054574966430664
1712625497302000000,2.44140625e-7,-16.94857406616211
1712625497302000000,2.44140625e-7,-15.940640449523926
1712625497302000000,2.44140625e-7,-18.968774795532227
1712625497302000000,2.44140625e-7,-21.43780517578125
1712625497302000000,2.44140625e-7,-23.26551628112793
1712625497302000000,2.44140625e-7,-23.818641662597656
1712625497302000000,2.44140625e-7,-20.65143585205078
1712625497302000000,2.44140625e-7,-21.260589599609375
1712625497302000000,2.44140625e-7,-19.428869247436523
1712625497302000000,2.44140625e-7,-23.583932876586914
1712625497302000000,2.44140625e-7,-16.993589401245117
1712625497302000000,2.44140625e-7,-18.980207443237305
1712625497302000000,2.44140625e-7,-23.22894287109375
1712625497302000000,2.44140625e-7,-19.096445083618164
1712625497302000000,2.44140625e-7,-19.64476203918457
1712625497302000000,2.44140625e-7,-24.88068962097168
1712625497302000000,2.44140625e-7,-29.4514217376709
1712625497302000000,2.44140625e-7,-33.934635162353516
1712625497302000000,2.44140625e-7,-38.606224060058594
1712625497302000000,2.44140625e-7,-42.59548568725586
1712625497302000000,2.44140625e-7,-47.29438018798828
1712625497302000000,2.44140625e-7,-51.23896789550781
1712625497302000000,2.44140625e-7,-55.352718353271484
1712625497302000000,2.44140625e-7,-58.722476959228516
1712625497302000000,2.44140625e-7,-60.75682830810547
1712625497302000000,2.44140625e-7,-51.82516098022461
1712625497302000000,2.44140625e-7,-51.6406364440918
1712625497302000000,2.44140625e-7,-55.26817321777344
1712625497302000000,2.44140625e-7,-58.42087173461914
1712625497302000000,2.44140625e-7,-61.09791564941406
1712625497302000000,2.44140625e-7,-63.247188568115234
1712625497302000000,2.44140625e-7,-62.34315872192383
1712625497302000000,2.44140625e-7,-55.24701690673828
1712625497302000000,2.44140625e-7,-57.98051452636719
1712625497302000000,2.44140625e-7,-60.22344970703125
1712625497302000000,2.44140625e-7,-51.34287643432617
1712625497302000000,2.44140625e-7,-23.064212799072266
1712625497302000000,2.44140625e-7,-28.289447784423828
1712625497302000000,2.44140625e-7,-32.85601043701172
1712625497302000000,2.44140625e-7,-37.43218994140625
1712625497302000000,2.44140625e-7,-42.75553512573242
1712625497302000000,2.44140625e-7,-47.26612854003906
1712625497302000000,2.44140625e-7,-51.655826568603516
1712625497302000000,2.44140625e-7,-55.96238327026367
1712625497302000000,2.44140625e-7,-60.429325103759766
1712625497302000000,2.44140625e-7,-63.383270263671875
1712625497302000000,2.44140625e-7,-57.878196716308594
1712625497302000000,2.44140625e-7,-60.1103515625
1712625497302000000,2.44140625e-7,-61.26798629760742
1712625497302000000,2.44140625e-7,-64.05292510986328
1712625497302000000,2.44140625e-7,-67.1480941772461
1712625497302000000,2.44140625e-7,-69.71414184570312
1712625497302000000,2.44140625e-7,-72.68108367919922
1712625497302000000,2.44140625e-7,-72.97074890136719
1712625497302000000,2.44140625e-7,-72.19379425048828
1712625497302000000,2.44140625e-7,-74.05088806152344
1712625497302000000,2.44140625e-7,-75.72486877441406
1712625497302000000,2.44140625e-7,-75.359130859375
1712625497302000000,2.44140625e-7,-71.4275894165039
1712625497302000000,2.44140625e-7,-72.32689666748047
1712625497302000000,2.44140625e-7,-69.22620391845703
1712625497302000000,2.44140625e-7,-68.20307922363281
1712625497302000000,2.44140625e-7,-69.51878356933594
1712625497302000000,2.44140625e-7,-70.669189453125
1712625497302000000,2.44140625e-7,-68.57035064697266
1712625497302000000,2.44140625e-7,-65.64972686767578
1712625497302000000,2.44140625e-7,-66.67601776123047
1712625497302000000,2.44140625e-7,-68.6822280883789
1712625497302000000,2.44140625e-7,-69.17578125
1712625497302000000,2.44140625e-7,-71.09883880615234
1712625497302000000,2.44140625e-7,-69.67755889892578
1712625497302000000,2.44140625e-7,-63.50629806518555
1712625497302000000,2.44140625e-7,-64.85697937011719
1712625497302000000,2.44140625e-7,-60.02524948120117
1712625497302000000,2.44140625e-7,-61.87199401855469
1712625497302000000,2.44140625e-7,-60.68303680419922
1712625497302000000,2.44140625e-7,-58.614505767822266
1712625497302000000,2.44140625e-7,-28.742111206054688
1712625497302000000,2.44140625e-7,-27.85454559326172
1712625497302000000,2.44140625e-7,-28.891942977905273
1712625497302000000,2.44140625e-7,-33.07349395751953
1712625497302000000,2.44140625e-7,-32.75245666503906
1712625497302000000,2.44140625e-7,-22.304847717285156
1712625497302000000,2.44140625e-7,-24.657115936279297
1712625497302000000,2.44140625e-7,-28.49828338623047
1712625497302000000,2.44140625e-7,-31.61594009399414
1712625497302000000,2.44140625e-7,-34.66908264160156
1712625497302000000,2.44140625e-7,-38.24412155151367
1712625497302000000,2.44140625e-7,-40.84294891357422
1712625497302000000,2.44140625e-7,-43.261348724365234
1712625497302000000,2.44140625e-7,-45.67906188964844
1712625497302000000,2.44140625e-7,-48.58713912963867
1712625497302000000,2.44140625e-7,-15.086864471435547
1712625497302000000,2.44140625e-7,-13.534019470214844
1712625497302000000,2.44140625e-7,-14.456604957580566
1712625497302000000,2.44140625e-7,-16.713363647460938
1712625497302000000,2.44140625e-7,-19.777137756347656
1712625497302000000,2.44140625e-7,-22.156496047973633
1712625497302000000,2.44140625e-7,-23.86813735961914
1712625497302000000,2.44140625e-7,-23.322397232055664
1712625497302000000,2.44140625e-7,-24.686433792114258
1712625497302000000,2.44140625e-7,-24.024925231933594
1712625497302000000,2.44140625e-7,-22.783607482910156
1712625497302000000,2.44140625e-7,-24.499658584594727
1712625497302000000,2.44140625e-7,-24.853832244873047
1712625497302000000,2.44140625e-7,-24.42957878112793
1712625497302000000,2.44140625e-7,-25.519878387451172
1712625497302000000,2.44140625e-7,-30.260948181152344
1712625497302000000,2.44140625e-7,-34.31374740600586
1712625497302000000,2.44140625e-7,-24.88273811340332
1712625497302000000,2.44140625e-7,-22.733917236328125
1712625497302000000,2.44140625e-7,-21.849502563476562
1712625497302000000,2.44140625e-7,-25.561960220336914
1712625497302000000,2.44140625e-7,-30.038368225097656
1712625497302000000,2.44140625e-7,-35.28347396850586
1712625497302000000,2.44140625e-7,-19.24484634399414
1712625497302000000,2.44140625e-7,-20.631086349487305
1712625497302000000,2.44140625e-7,-21.947694778442383
1712625497302000000,2.44140625e-7,-22.645383834838867
1712625497302000000,2.44140625e-7,-21.585243225097656
1712625497302000000,2.44140625e-7,-22.45073890686035
1712625497302000000,2.44140625e-7,-22.92521858215332
1712625497302000000,2.44140625e-7,-26.142702102661133
1712625497302000000,2.44140625e-7,-27.260822296142578
1712625497302000000,2.44140625e-7,-21.684667587280273
1712625497302000000,2.44140625e-7,-22.85417938232422
1712625497302000000,2.44140625e-7,-24.022613525390625
1712625497302000000,2.44140625e-7,-22.14618492126465
1712625497302000000,2.44140625e-7,-24.35769271850586
1712625497302000000,2.44140625e-7,-22.371084213256836
1712625497302000000,2.44140625e-7,-21.15494728088379
1712625497302000000,2.44140625e-7,-22.012500762939453
1712625497302000000,2.44140625e-7,-21.868467330932617
1712625497302000000,2.44140625e-7,-22.390859603881836
1712625497302000000,2.44140625e-7,-22.509788513183594
1712625497302000000,2.44140625e-7,-24.381500244140625
1712625497302000000,2.44140625e-7,-27.477210998535156
1712625497302000000,2.44140625e-7,-27.436424255371094
1712625497302000000,2.44140625e-7,-26.54505157470703
1712625497302000000,2.44140625e-7,-30.95351219177246
1712625497302000000,2.44140625e-7,-36.255706787109375
1712625497302000000,2.44140625e-7,-40.761138916015625
1712625497302000000,2.44140625e-7,-45.8985710144043
1712625497302000000,2.44140625e-7,-50.12329864501953
1712625497302000000,2.44140625e-7,-54.81155014038086
